# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.239296584414489422e-01,9.406281130834982518e-01,8.845839813676545926e-01,8.391178731874298080e-01,7.143846431143494602e-01,9.664339764715166314e-01,7.164973142158714836e-01,9.031658970852782797e-01,8.305426826649765504e-01,4.565418733893867875e-01,8.282814964258292667e-01,1.000000000000000000e+00,6.859475599469875284e-01,6.573506486497765477e-01,9.902586164533082602e-01,3.225196849598890303e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.188339820698381288e-01,9.561889874637432563e-01,8.756806015961421386e-01,9.811025088833085217e-01,9.546623678042680528e-01,8.286327275433456041e-01,9.550265711119967360e-01,9.357068958348072618e-01,9.721571313037794537e-01,9.272564997448861090e-01,9.885193689425584296e-01,9.466288741897155301e-01,9.848585810972876331e-01,9.973262615493105887e-01,9.684908213120501097e-01,9.640090982241464879e-01
8.239296584414489422e-01,9.188339820698381288e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.548467529684250277e-01,8.627087731782849822e-01,8.792129286233946184e-01,9.819317395843637497e-01,9.091105359961434429e-01,1.000000000000000000e+00,8.816730551477780509e-01,7.283016230070690211e-01,8.183367280075595218e-01,1.000000000000000000e+00,9.610507659518801038e-01,8.213522015701603118e-01,9.242041581760376268e-01,8.134704413710032167e-01
9.406281130834982518e-01,9.561889874637432563e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.906978432545967772e-01,9.941744563870743567e-01,8.053654150990772198e-01,8.558989954738646100e-01,8.310511681818293361e-01,6.619257739458468404e-01,9.624118249598690999e-01,9.968414214353193969e-01,8.177710530339763473e-01,1.000000000000000000e+00,8.088301685054845036e-01,9.590899708395647094e-01,1.000000000000000000e+00,9.619468316479935499e-01
8.845839813676545926e-01,8.756806015961421386e-01,9.548467529684250277e-01,8.906978432545967772e-01,0.000000000000000000e+00,7.206868599241530449e-01,9.685716967642206132e-01,7.892872505652193116e-01,8.680528511514971068e-01,1.000000000000000000e+00,8.536136213520604255e-01,8.970862831466218656e-01,8.841306113751815632e-01,1.000000000000000000e+00,8.842331091653099495e-01,6.807887421971505759e-01,9.515206722204193612e-01,9.041610600787769458e-01
8.391178731874298080e-01,9.811025088833085217e-01,8.627087731782849822e-01,9.941744563870743567e-01,7.206868599241530449e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.376437124218601760e-01,8.987250943270089776e-01,1.000000000000000000e+00,6.023201536188429461e-01,8.898765955072669431e-01,9.615599290786429609e-01,9.228430594874601489e-01,8.498976908960329535e-01,8.854197374160583944e-01,8.992628401966404894e-01,8.621945222521522068e-01
7.143846431143494602e-01,9.546623678042680528e-01,8.792129286233946184e-01,8.053654150990772198e-01,9.685716967642206132e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.863481705528410748e-01,7.999662572357083556e-01,8.546106020303148032e-01,9.807384381012377306e-01,7.761882969091232765e-01,6.290725839483888304e-01,9.984795640908299408e-01,8.516050151747598385e-01,8.517856920553797950e-01,5.393327991313261460e-01,7.127731000919175219e-01
9.664339764715166314e-01,8.286327275433456041e-01,9.819317395843637497e-01,8.558989954738646100e-01,7.892872505652193116e-01,9.376437124218601760e-01,9.863481705528410748e-01,4.999999999999999445e-01,8.704320323002923132e-01,9.212036357343591497e-01,9.733273842540923759e-01,9.206205183319176033e-01,9.752021409146960362e-01,9.688038827342604353e-01,9.452305665664995082e-01,8.658430024773559053e-01,9.693470060473767802e-01,9.469992646505501765e-01
7.164973142158714836e-01,9.550265711119967360e-01,9.091105359961434429e-01,8.310511681818293361e-01,8.680528511514971068e-01,8.987250943270089776e-01,7.999662572357083556e-01,8.704320323002923132e-01,0.000000000000000000e+00,7.780157034929953141e-01,1.000000000000000000e+00,7.728465978082363907e-01,6.429010820295464335e-01,9.568529856826506474e-01,2.716077233208555874e-01,8.676722165790966557e-01,8.843155767281732915e-01,7.138804976196173602e-01
9.031658970852782797e-01,9.357068958348072618e-01,1.000000000000000000e+00,6.619257739458468404e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.546106020303148032e-01,9.212036357343591497e-01,7.780157034929953141e-01,2.220446049250313081e-16,8.860488695816497451e-01,5.025579926281571463e-01,9.211907794990888965e-01,1.000000000000000000e+00,7.709547696567136121e-01,8.840447014544163817e-01,8.722031477268767929e-01,8.776308173423765790e-01
