# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.762338047091472237e-01,8.174687135702395357e-01,9.478898730569448317e-01,1.000000000000000000e+00,9.640757340004011411e-01,4.214440012937656910e-01,9.644893398587168765e-01,9.767390933206008263e-01,9.680137864841249495e-01,9.716720518862749234e-01,8.994233364035814082e-01,5.472065205240137509e-01,9.042683111306580868e-01,1.257886244001855225e+00,4.258951783376289102e-01,9.649106020798253747e-01,8.361467070495415266e-01
9.762338047091472237e-01,0.000000000000000000e+00,9.730010918724576463e-01,9.147050518461954383e-01,8.609276250505493167e-01,9.113249659164136540e-01,9.780501045253700010e-01,9.181074878701812603e-01,9.470164037627177844e-01,8.602163562159166332e-01,8.623926677162732091e-01,9.612270520867697288e-01,9.659035367492811996e-01,9.651408020311605940e-01,1.305708570577607919e+00,7.065752144302417381e-01,9.569787276871080106e-01,9.573642826393573557e-01
8.174687135702395357e-01,9.730010918724576463e-01,-2.220446049250313081e-16,9.799182432891856420e-01,1.000000000000000000e+00,9.520445900279931317e-01,7.853494952797763773e-01,9.441779865032363661e-01,8.978103915397885881e-01,9.031745715747175884e-01,9.226405214329075344e-01,6.529936452005276060e-01,8.120160316375043541e-01,9.172697181136916234e-01,1.156631413600667235e+00,7.331820349189617225e-01,7.531081320976541482e-01,7.028788780545737191e-01
9.478898730569448317e-01,9.147050518461954383e-01,9.799182432891856420e-01,2.220446049250313081e-16,9.476599422129141637e-01,9.799136413575965099e-01,8.626053667485733545e-01,9.474417904306530192e-01,9.331614789526695430e-01,9.181935192822684444e-01,1.000000000000000000e+00,9.186777408125795796e-01,8.300045410133997104e-01,9.987956758402842805e-01,1.257189495722829786e+00,8.418809346323851139e-01,9.467589729323574455e-01,8.777848403567479751e-01
1.000000000000000000e+00,8.609276250505493167e-01,1.000000000000000000e+00,9.476599422129141637e-01,3.330669073875469621e-16,9.050141436516220272e-01,9.596019122533011592e-01,9.060862159006584093e-01,9.396467156472645410e-01,9.589709268562683908e-01,9.493672801836473552e-01,9.612930563592274602e-01,9.611092050282761257e-01,9.224851340304128788e-01,1.273703114960129223e+00,9.539683735781049334e-01,9.271530995096826100e-01,9.660726863649861107e-01
9.640757340004011411e-01,9.113249659164136540e-01,9.520445900279931317e-01,9.799136413575965099e-01,9.050141436516220272e-01,3.330669073875469621e-16,9.919317201953502527e-01,9.778780268120270680e-01,1.000000000000000000e+00,9.293806287670061117e-01,9.054665258366420000e-01,9.853364168764493503e-01,9.914664787143563363e-01,9.512272220468840356e-01,1.390137025427383266e+00,9.533171160584220649e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.214440012937656910e-01,9.780501045253700010e-01,7.853494952797763773e-01,8.626053667485733545e-01,9.596019122533011592e-01,9.919317201953502527e-01,4.440892098500626162e-16,9.465472627868144473e-01,9.890809139715717180e-01,9.609029378462636828e-01,1.000000000000000000e+00,7.683466492062988040e-01,4.688153957970736530e-01,9.467707441744482866e-01,1.105000324383230703e+00,1.830918528934957212e-01,9.578327302268710985e-01,7.890072477226834913e-01
9.644893398587168765e-01,9.181074878701812603e-01,9.441779865032363661e-01,9.474417904306530192e-01,9.060862159006584093e-01,9.778780268120270680e-01,9.465472627868144473e-01,0.000000000000000000e+00,9.934983649631223823e-01,9.147850207126960731e-01,9.759398046092367940e-01,1.000000000000000000e+00,9.797217741845902772e-01,9.563125677410123648e-01,1.272097235650017089e+00,9.770314254718766023e-01,8.884900484489937078e-01,8.883849219590901347e-01
9.767390933206008263e-01,9.470164037627177844e-01,8.978103915397885881e-01,9.331614789526695430e-01,9.396467156472645410e-01,1.000000000000000000e+00,9.890809139715717180e-01,9.934983649631223823e-01,-2.220446049250313081e-16,9.692061621806686844e-01,9.297003305517227423e-01,9.391415874249495754e-01,9.595153195217417386e-01,9.429519344280923310e-01,1.199928569196265782e+00,9.883785612733725356e-01,7.746381623272284855e-01,9.399061706550749795e-01
9.680137864841249495e-01,8.602163562159166332e-01,9.031745715747175884e-01,9.181935192822684444e-01,9.589709268562683908e-01,9.293806287670061117e-01,9.609029378462636828e-01,9.147850207126960731e-01,9.692061621806686844e-01,5.600187195549758412e-01,9.671355851641704193e-01,9.838841517030529893e-01,9.731893926603202294e-01,9.585722279476024399e-01,1.212022149433745311e+00,9.709523054512997353e-01,9.735927530696936172e-01,9.888644668641720648e-01
