# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.327139474505349304e-01,9.296511967919006691e-01,9.539531230103436288e-01,9.722514749214506979e-01,9.302988456566008146e-01,9.834515628358710959e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,8.680371639598000177e-01,9.835111716856846931e-01,7.770860950953087931e-01,7.340795595291080833e-01,9.346707235902437239e-01,9.912465827965714071e-01
1.000000000000000000e+00,1.891246980944432110e-01,7.460498109535811384e-01,8.785268640905872228e-01,9.135187273924467721e-01,8.493397224022556369e-01,8.988052516326198171e-01,6.744512440158194622e-01,9.539477648568580603e-01,8.208335822116087366e-01,nan,9.765838541695086583e-01,8.922363187223310010e-01,8.461819973448356791e-01,9.936871485065967846e-01,8.391621690763233499e-01,9.349251220862455636e-01,8.903534691453945937e-01
9.327139474505349304e-01,7.460498109535811384e-01,0.000000000000000000e+00,8.807323217310826236e-01,9.816187114401851987e-01,9.718258661559658895e-01,9.419038970663938803e-01,8.334776980782490075e-01,9.678314106220360369e-01,9.752138866977042575e-01,nan,8.854970852726221642e-01,1.000000000000000000e+00,9.061135863744177454e-01,9.585086747025073350e-01,8.723910505289957928e-01,8.547638903397654087e-01,9.614650356352927307e-01
9.296511967919006691e-01,8.785268640905872228e-01,8.807323217310826236e-01,1.110223024625156540e-16,9.976539236510423292e-01,1.000000000000000000e+00,9.405300603022719308e-01,9.346925997040940182e-01,9.646524474658870751e-01,8.578920928362224751e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,8.998714791759838683e-01,1.000000000000000000e+00,8.746525420571689136e-01,8.800475077846051652e-01,9.887748640725104732e-01
9.539531230103436288e-01,9.135187273924467721e-01,9.816187114401851987e-01,9.976539236510423292e-01,0.000000000000000000e+00,9.645825869508445338e-01,9.248412370839101948e-01,9.662037474900552203e-01,1.000000000000000000e+00,9.732060523849604960e-01,nan,9.988681107781826052e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.996258349092275397e-01,9.647894911251495564e-01,9.561881643047350776e-01
9.722514749214506979e-01,8.493397224022556369e-01,9.718258661559658895e-01,1.000000000000000000e+00,9.645825869508445338e-01,-2.220446049250313081e-16,8.752828976630091518e-01,9.075312008263228813e-01,9.574500290027129212e-01,9.883724921439895894e-01,nan,9.226664796662393808e-01,1.000000000000000000e+00,9.565197976196246898e-01,1.000000000000000000e+00,8.850912728215220016e-01,1.000000000000000000e+00,8.065212481494666852e-01
9.302988456566008146e-01,8.988052516326198171e-01,9.419038970663938803e-01,9.405300603022719308e-01,9.248412370839101948e-01,8.752828976630091518e-01,6.496397200093280144e-01,8.678344107980370259e-01,9.866859962514129556e-01,8.671397438197150365e-01,nan,9.019165900699762650e-01,8.911037058469192251e-01,8.781731658391388473e-01,9.445115737541760481e-01,8.671856182133539370e-01,9.589237650899168353e-01,8.711049797679231155e-01
9.834515628358710959e-01,6.744512440158194622e-01,8.334776980782490075e-01,9.346925997040940182e-01,9.662037474900552203e-01,9.075312008263228813e-01,8.678344107980370259e-01,5.000000000000000000e-01,9.764639053648391798e-01,9.453511635381337541e-01,nan,9.297009847916932745e-01,8.236807940746384560e-01,9.026527242203823409e-01,9.615797533760899185e-01,8.056493503410299128e-01,9.508801830314066450e-01,8.851390285574141092e-01
1.000000000000000000e+00,9.539477648568580603e-01,9.678314106220360369e-01,9.646524474658870751e-01,1.000000000000000000e+00,9.574500290027129212e-01,9.866859962514129556e-01,9.764639053648391798e-01,0.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,8.373991568490792847e-01,9.697590906185291626e-01,9.991621980524000302e-01,9.847329161769656780e-01,9.684051494835197449e-01,9.921229456333084951e-01
1.000000000000000000e+00,8.208335822116087366e-01,9.752138866977042575e-01,8.578920928362224751e-01,9.732060523849604960e-01,9.883724921439895894e-01,8.671397438197149254e-01,9.453511635381338651e-01,1.000000000000000000e+00,2.634820811101367677e-01,nan,1.000000000000000000e+00,9.809680245531874343e-01,6.930384449240730715e-01,9.459844214701534915e-01,9.699841588910437240e-01,9.899055527477870209e-01,9.262385397381551755e-01
