# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.517561542820944354e-01,9.748407233443278086e-01,9.065014900230035089e-01,8.698238554034373182e-01,9.793831401637191902e-01,8.452513632431546409e-01,1.000000000000000000e+00,9.879491859750748617e-01,8.982677447888134381e-01,9.640260430957287019e-01,4.029383131573418542e-01,8.530412213547270417e-01,9.532438812341545997e-01,7.536488346470522348e-01,1.000000000000000000e+00,5.436138637655006933e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.714324737527091358e-01,9.892295642771483655e-01,1.000000000000000000e+00,9.955957030315806255e-01,9.068849157684489848e-01,1.000000000000000000e+00,9.669842810785626019e-01,9.491486642809847663e-01,9.523767727869919542e-01,8.966158242248046806e-01,8.316498179681958147e-01,9.939612569584984625e-01,9.631411470204185310e-01,9.513690406409078815e-01,8.202602846988349405e-01,9.745814092038577181e-01
6.517561542820944354e-01,9.714324737527091358e-01,1.110223024625156540e-16,9.404588506460817010e-01,9.783849281402398068e-01,1.000000000000000000e+00,9.396389814707613031e-01,9.837132240915050785e-01,9.604114316532058604e-01,9.493318971113489102e-01,8.170302817022236930e-01,7.421484874761055117e-01,5.560944399490395096e-01,9.931178919417206208e-01,1.000000000000000000e+00,9.691068040289859686e-01,9.933989067318177435e-01,1.000000000000000000e+00
9.748407233443278086e-01,9.892295642771483655e-01,9.404588506460817010e-01,0.000000000000000000e+00,8.575247990701567735e-01,8.682683540427540425e-01,9.813838782010688710e-01,9.180899539798067499e-01,9.092163074910920573e-01,8.858332829075332704e-01,8.948452243516248350e-01,9.434262311047786342e-01,9.575138200066790617e-01,9.497726779516102447e-01,9.221247227186283313e-01,9.203838507088881737e-01,8.781444783175970104e-01,9.114766250860735219e-01
9.065014900230035089e-01,1.000000000000000000e+00,9.783849281402398068e-01,8.575247990701567735e-01,0.000000000000000000e+00,8.169211488504848351e-01,1.000000000000000000e+00,6.258638701338450350e-01,8.213685633819579612e-01,9.257735345746065381e-01,8.786451946850546424e-01,9.178672997676595724e-01,9.410348654545597213e-01,8.127881815020397971e-01,9.959927168676575571e-01,9.365607345245777760e-01,1.000000000000000000e+00,9.431894775634036554e-01
8.698238554034373182e-01,9.955957030315806255e-01,1.000000000000000000e+00,8.682683540427540425e-01,8.169211488504848351e-01,0.000000000000000000e+00,8.485672063236694429e-01,8.270469608693654662e-01,8.861363108481903339e-01,8.769557836732451150e-01,9.791524132430906580e-01,8.334439673659321812e-01,1.000000000000000000e+00,8.712003804949262076e-01,9.819895559836735455e-01,9.297774833469691913e-01,7.399795187432514076e-01,1.000000000000000000e+00
9.793831401637191902e-01,9.068849157684489848e-01,9.396389814707613031e-01,9.813838782010688710e-01,1.000000000000000000e+00,8.485672063236694429e-01,1.110223024625156540e-16,9.630250256465041625e-01,8.238231928164718720e-01,8.515396434540518644e-01,9.744273862329648761e-01,8.461744911740486375e-01,1.000000000000000000e+00,8.450005377401667017e-01,9.858426631918514316e-01,1.000000000000000000e+00,9.248585149573416153e-01,1.000000000000000000e+00
8.452513632431546409e-01,1.000000000000000000e+00,9.837132240915050785e-01,9.180899539798067499e-01,6.258638701338450350e-01,8.270469608693654662e-01,9.630250256465041625e-01,-2.220446049250313081e-16,8.200353050318827108e-01,9.451687326822590940e-01,9.461590951686942308e-01,9.675354968543276035e-01,9.890453087241085628e-01,5.929807838101639472e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.944517627633261414e-01,7.480570475956025422e-01
1.000000000000000000e+00,9.669842810785626019e-01,9.604114316532058604e-01,9.092163074910920573e-01,8.213685633819579612e-01,8.861363108481903339e-01,8.238231928164718720e-01,8.200353050318827108e-01,0.000000000000000000e+00,9.314997504886171065e-01,9.762651466537469735e-01,9.523228904503729941e-01,9.886139402815309341e-01,8.872316337268881803e-01,9.765338637989456894e-01,9.691276375954672728e-01,8.606261451884874569e-01,9.914782078431839674e-01
9.879491859750748617e-01,9.491486642809847663e-01,9.493318971113489102e-01,8.858332829075332704e-01,9.257735345746065381e-01,8.769557836732451150e-01,8.515396434540518644e-01,9.451687326822590940e-01,9.314997504886171065e-01,4.553284987007606976e-01,9.276728130340372580e-01,9.229672504329502480e-01,9.813531280861212958e-01,8.460779281404816610e-01,9.434919306799078864e-01,9.380478562475366155e-01,9.708861755209344802e-01,1.000000000000000000e+00
8.982677447888134381e-01,9.523767727869919542e-01,8.170302817022236930e-01,8.948452243516248350e-01,8.786451946850546424e-01,9.791524132430906580e-01,9.744273862329648761e-01,9.461590951686942308e-01,9.762651466537469735e-01,9.276728130340372580e-01,0.000000000000000000e+00,8.916261966994537547e-01,8.679201659450070938e-01,9.521448665068482642e-01,9.297776809488980110e-01,8.231651556073316112e-01,9.455201150440102342e-01,8.945522037400680526e-01
9.640260430957287019e-01,8.966158242248046806e-01,7.421484874761055117e-01,9.434262311047786342e-01,9.178672997676595724e-01,8.334439673659321812e-01,8.461744911740486375e-01,9.675354968543276035e-01,9.523228904503729941e-01,9.229672504329502480e-01,8.916261966994537547e-01,0.000000000000000000e+00,4.587016433397201887e-01,1.000000000000000000e+00,9.621640471902064284e-01,7.129176725830604910e-01,9.530274916210931258e-01,7.069115569519268671e-01
4.029383131573418542e-01,8.316498179681958147e-01,5.560944399490395096e-01,9.575138200066790617e-01,9.410348654545597213e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.890453087241085628e-01,9.886139402815309341e-01,9.813531280861212958e-01,8.679201659450070938e-01,4.587016433397201887e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.580969049381448110e-01,8.532300149481003571e-01,9.673737517625130566e-01,9.055426878351104936e-01
8.530412213547270417e-01,9.939612569584984625e-01,9.931178919417206208e-01,9.497726779516102447e-01,8.127881815020397971e-01,8.712003804949262076e-01,8.450005377401667017e-01,5.929807838101639472e-01,8.872316337268881803e-01,8.460779281404816610e-01,9.521448665068482642e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.736712176537853924e-01,1.000000000000000000e+00,8.887899917146899753e-01,1.000000000000000000e+00
9.532438812341545997e-01,9.631411470204185310e-01,1.000000000000000000e+00,9.221247227186283313e-01,9.959927168676575571e-01,9.819895559836735455e-01,9.858426631918514316e-01,1.000000000000000000e+00,9.765338637989456894e-01,9.434919306799078864e-01,9.297776809488980110e-01,9.621640471902064284e-01,9.580969049381448110e-01,9.736712176537853924e-01,0.000000000000000000e+00,9.512460966048765787e-01,9.887281969767837131e-01,9.561163636246307052e-01
