# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.587443217478947233e-01,9.345488527995398087e-01,9.587718852175211026e-01,1.000000000000000000e+00,9.292443159018095589e-01,1.000000000000000000e+00,9.254792994211620272e-01,8.829064253597661560e-01,8.519675885303150675e-01,nan,7.859862293023169855e-01,5.133202974868404933e-01,7.431853668292738302e-01,8.371398565054370966e-01,9.241872657750209719e-01,1.000000000000000000e+00,9.474227497328221448e-01
8.587443217478947233e-01,5.123420077218301394e-01,9.833821218080079918e-01,8.202045263077391013e-01,1.000000000000000000e+00,9.436266331524342243e-01,9.566813564902135747e-01,9.738050940904864339e-01,9.820566344147154680e-01,9.308103377163915448e-01,nan,9.365601646068103525e-01,9.370625353691587334e-01,8.868141140446953452e-01,9.032639344952015925e-01,9.001198359181046271e-01,9.903813715756122349e-01,9.709606974276323577e-01
9.345488527995398087e-01,9.833821218080079918e-01,4.999999999999998890e-01,9.785522300970272980e-01,9.681743188518131538e-01,9.268974294984138051e-01,8.974981213404278346e-01,9.481777772078003874e-01,9.366302601402251016e-01,8.914273272648207680e-01,nan,7.156792703340200124e-01,8.470983082625413996e-01,8.798724982015396767e-01,9.974662369316538157e-01,9.282833437209296878e-01,9.704626329625691827e-01,9.689000722872069815e-01
9.587718852175211026e-01,8.202045263077391013e-01,9.785522300970272980e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.629157392872180754e-01,1.000000000000000000e+00,9.979291810682934249e-01,9.641504241276130927e-01,9.293872278329650127e-01,nan,9.686045946468345713e-01,1.000000000000000000e+00,8.865244456591813149e-01,9.813846911339045853e-01,9.961840192397733995e-01,9.635615174750192802e-01,7.257854260027507554e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.681743188518131538e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.842091701849141616e-01,1.000000000000000000e+00,7.043705079634908772e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,8.966101412627983658e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.645477116886909119e-01,9.947780620785946493e-01,1.000000000000000000e+00
9.292443159018095589e-01,9.436266331524342243e-01,9.268974294984138051e-01,9.629157392872180754e-01,9.842091701849141616e-01,1.110223024625156540e-16,9.969018830048889113e-01,8.704394427616319874e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,9.066724445204994431e-01,9.184045342581224070e-01,8.802022271103528972e-01,9.471473558764939016e-01,8.967678796925850904e-01,9.401533153810929244e-01,9.184431074726175925e-01
1.000000000000000000e+00,9.566813564902135747e-01,8.974981213404278346e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969018830048889113e-01,2.220446049250313081e-16,9.284288274237645355e-01,9.130287304690678507e-01,6.640440809989499593e-01,nan,9.937625801252085722e-01,9.096617799503315949e-01,9.434293900798508270e-01,9.821134167978338159e-01,1.000000000000000000e+00,9.740607213003901199e-01,9.376244384570502355e-01
9.254792994211620272e-01,9.738050940904864339e-01,9.481777772078003874e-01,9.979291810682934249e-01,7.043705079634908772e-01,8.704394427616319874e-01,9.284288274237645355e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.971400912456079846e-01,nan,9.024719769026335880e-01,9.379265533083828155e-01,9.497065915327926877e-01,9.850329138038231847e-01,9.592410421304194967e-01,1.000000000000000000e+00,8.923918790644108645e-01
8.829064253597661560e-01,9.820566344147154680e-01,9.366302601402251016e-01,9.641504241276130927e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.130287304690678507e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.521667848308556170e-01,nan,9.178676843869718605e-01,8.278515021403575203e-01,8.298060032762295535e-01,9.838532511919567680e-01,1.000000000000000000e+00,6.906765828936494156e-01,1.000000000000000000e+00
8.519675885303150675e-01,9.308103377163915448e-01,8.914273272648207680e-01,9.293872278329650127e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.640440809989499593e-01,9.971400912456079846e-01,8.521667848308556170e-01,1.110223024625156540e-16,nan,5.825125457511806104e-01,9.067285143215702004e-01,7.751202544574744557e-01,7.922038713866215165e-01,6.857237804907743151e-01,9.913250364065437914e-01,1.000000000000000000e+00
