# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.423927838758136222e-01,9.694490120704672975e-01,7.721082329758768292e-01,8.278575085180137627e-01,9.581815890956029147e-01,7.714003117903531770e-01,8.135045164246051952e-01,9.940419062520909899e-01,1.000000000000000000e+00,9.314026909033104040e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.486472817324209661e-01,9.592436572890686852e-01,2.437323087698214374e-01,9.794379609339568526e-01,6.521369557407188378e-01
8.423927838758136222e-01,-2.220446049250313081e-16,9.824492842404723980e-01,9.904576709113351862e-01,7.525235891427632939e-01,8.749540804569588826e-01,8.480287194220059721e-01,6.390926068730731213e-01,9.512959445901274513e-01,9.525580276283828196e-01,9.598651404138606180e-01,9.897060926353808963e-01,8.817640415747904914e-01,8.795474881300102687e-01,1.000000000000000000e+00,8.832654130681397708e-01,9.999901994134350325e-01,9.049830622959975646e-01
9.694490120704672975e-01,9.824492842404723980e-01,7.618508973243838245e-01,8.930282401438065509e-01,8.968405514182075100e-01,9.196252663284034679e-01,8.840534221879563503e-01,9.077630824491627060e-01,1.000826496576257885e+00,9.357243987962031717e-01,1.027241695451663661e+00,9.965180619771181192e-01,8.547443590682090031e-01,9.466997526625371417e-01,9.795827475581482258e-01,9.767606084748554629e-01,9.071289209792157138e-01,8.924149297106487300e-01
7.721082329758768292e-01,9.904576709113351862e-01,8.930282401438065509e-01,1.110223024625156540e-16,8.942006124981674020e-01,9.824437244811081715e-01,9.524389396738305313e-01,8.397689863927875198e-01,8.700387275683076904e-01,9.255915505340946980e-01,9.492361525503976161e-01,9.703074942780228751e-01,1.000000000000000000e+00,9.745037290561822108e-01,8.508440288740748425e-01,8.231563443999280194e-01,9.650467995564060431e-01,7.936796617458385938e-01
8.278575085180137627e-01,7.525235891427632939e-01,8.968405514182075100e-01,8.942006124981674020e-01,1.110223024625156540e-16,8.330599653885977229e-01,7.127740418467610750e-01,2.817909388668035087e-01,9.768642723725241561e-01,8.952743833998163536e-01,9.627015782957549783e-01,9.953189821122331304e-01,9.010109930839363956e-01,9.515840792217804545e-01,1.000000000000000000e+00,8.438715486070522687e-01,9.352212239401583860e-01,6.929818422053479754e-01
9.581815890956029147e-01,8.749540804569588826e-01,9.196252663284034679e-01,9.824437244811081715e-01,8.330599653885977229e-01,-2.220446049250313081e-16,9.596409597496976529e-01,8.616147253963748476e-01,9.771557232502803281e-01,9.770878400241345130e-01,9.929947379856535195e-01,9.931409663495688322e-01,9.238951060471671806e-01,9.820273695355561383e-01,9.897089200311641743e-01,9.143144110257933610e-01,9.375034297577536924e-01,9.398129036978001283e-01
7.714003117903531770e-01,8.480287194220059721e-01,8.840534221879563503e-01,9.524389396738305313e-01,7.127740418467610750e-01,9.596409597496976529e-01,1.110223024625156540e-16,6.607386183870069818e-01,9.955500918321288362e-01,9.095995335158624240e-01,9.627548616048370311e-01,8.620033941040514680e-01,8.083777474727912304e-01,8.184309290808231552e-01,9.252901851417059120e-01,6.547836347403794832e-01,9.388546232211452125e-01,6.373456345185991578e-01
8.135045164246051952e-01,6.390926068730731213e-01,9.077630824491627060e-01,8.397689863927875198e-01,2.817909388668035087e-01,8.616147253963748476e-01,6.607386183870069818e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.073185620120929329e-01,9.648026973196868195e-01,1.000000000000000000e+00,9.353801187708837839e-01,9.423181343294531054e-01,1.000000000000000000e+00,8.191994759480509813e-01,1.000000000000000000e+00,7.015599497923479255e-01
9.940419062520909899e-01,9.512959445901274513e-01,1.000826496576257885e+00,8.700387275683076904e-01,9.768642723725241561e-01,9.771557232502803281e-01,9.955500918321288362e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.018108745693534933e-01,7.543653315207622390e-01,1.000000000000000000e+00,8.174289768586399108e-01,9.353642283246987876e-01,2.683590048479863599e-01,9.898148349193089945e-01,9.514836135474585843e-01,9.799104161029502658e-01
1.000000000000000000e+00,9.525580276283828196e-01,9.357243987962031717e-01,9.255915505340946980e-01,8.952743833998163536e-01,9.770878400241345130e-01,9.095995335158624240e-01,9.073185620120929329e-01,9.018108745693534933e-01,2.220446049250313081e-16,8.501321303110535021e-01,9.417889169362964052e-01,8.707869641512465675e-01,9.474645164710304712e-01,8.894160617795303647e-01,1.000000000000000000e+00,8.677436636925760505e-01,9.809952820399800988e-01
9.314026909033104040e-01,9.598651404138606180e-01,1.027241695451663661e+00,9.492361525503976161e-01,9.627015782957549783e-01,9.929947379856535195e-01,9.627548616048370311e-01,9.648026973196868195e-01,7.543653315207622390e-01,8.501321303110535021e-01,2.220446049250313081e-16,9.774385070018815069e-01,9.174515809592838078e-01,1.000000000000000000e+00,7.779871791971402217e-01,9.700005194207846904e-01,1.000000000000000000e+00,9.507287485287920781e-01
1.000000000000000000e+00,9.897060926353808963e-01,9.965180619771181192e-01,9.703074942780228751e-01,9.953189821122331304e-01,9.931409663495688322e-01,8.620033941040514680e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.417889169362964052e-01,9.774385070018815069e-01,-4.440892098500626162e-16,9.500298781501379519e-01,9.409617303988193626e-01,9.992407921279296001e-01,9.407079688540522788e-01,9.596824598155546671e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.817640415747904914e-01,8.547443590682090031e-01,1.000000000000000000e+00,9.010109930839363956e-01,9.238951060471671806e-01,8.083777474727912304e-01,9.353801187708837839e-01,8.174289768586399108e-01,8.707869641512465675e-01,9.174515809592838078e-01,9.500298781501379519e-01,0.000000000000000000e+00,9.149740173116547304e-01,9.006060613195239206e-01,1.000000000000000000e+00,7.462478786050636970e-01,9.069760238075601499e-01
9.486472817324209661e-01,8.795474881300102687e-01,9.466997526625372528e-01,9.745037290561822108e-01,9.515840792217804545e-01,9.820273695355561383e-01,8.184309290808231552e-01,9.423181343294531054e-01,9.353642283246987876e-01,9.474645164710304712e-01,1.000000000000000000e+00,9.409617303988193626e-01,9.149740173116547304e-01,4.162281956874202549e-01,9.225119706436392120e-01,9.476329201435607086e-01,8.670383195752328076e-01,1.000000000000000000e+00
9.592436572890686852e-01,1.000000000000000000e+00,9.795827475581482258e-01,8.508440288740748425e-01,1.000000000000000000e+00,9.897089200311641743e-01,9.252901851417059120e-01,1.000000000000000000e+00,2.683590048479863599e-01,8.894160617795303647e-01,7.779871791971402217e-01,9.992407921279296001e-01,9.006060613195239206e-01,9.225119706436392120e-01,0.000000000000000000e+00,9.521725992198193378e-01,8.762501287678032824e-01,1.000000000000000000e+00
