# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,8.449366832975312436e-01,9.658878875147232090e-01,1.000000000000000000e+00,8.936036002856360128e-01,8.969854157383848614e-01,5.335980387478593823e-01,9.481133646283216310e-01,9.868818258310935176e-01,9.396073111193288252e-01,nan,9.616106713817590412e-01,8.681065703231699571e-01,7.801496289153153629e-01,9.797443102192776587e-01,5.652461415619158824e-01,1.000000000000000000e+00,9.622662432226493090e-01
8.449366832975312436e-01,0.000000000000000000e+00,9.001383415133246135e-01,9.346232659590147929e-01,8.906021708126117264e-01,9.461962704033859417e-01,8.644223307409441004e-01,8.341337879306334191e-01,9.082466683287482301e-01,9.169856057387968384e-01,nan,9.483584736115553415e-01,9.601014556422629020e-01,9.651852981356978667e-01,9.351597710009701414e-01,9.600763278209090146e-01,1.000000000000000000e+00,8.834776272843334333e-01
9.658878875147232090e-01,9.001383415133246135e-01,2.220446049250313081e-16,9.510195705345174666e-01,9.530433076416003901e-01,8.909248171789855286e-01,8.153725277837892138e-01,9.293292672014581424e-01,9.606220271075343042e-01,1.000000000000000000e+00,nan,7.451493304846499299e-01,8.023750868661534419e-01,7.595670489894406074e-01,9.239956472217751848e-01,7.304970694141882381e-01,1.000000000000000000e+00,9.853714343048487478e-01
1.000000000000000000e+00,9.346232659590147929e-01,9.510195705345174666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.530804275444125784e-01,9.169242617631461201e-01,9.404131777216701016e-01,9.761675475154177883e-01,nan,9.092288708791872454e-01,9.678120262725841139e-01,9.012262665661845418e-01,9.586171205828367681e-01,9.095450774201347954e-01,9.498890850627226268e-01,1.000000000000000000e+00
8.936036002856360128e-01,8.906021708126117264e-01,9.530433076416003901e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.146596120426274679e-01,9.494265829548554914e-01,8.582484250623102495e-01,9.974664100530780120e-01,9.816619453751700419e-01,nan,9.856118635906681025e-01,1.000000000000000000e+00,9.817356628287563503e-01,8.653488415639121190e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.771031388488826686e-01
8.969854157383848614e-01,9.461962704033859417e-01,8.909248171789855286e-01,1.000000000000000000e+00,9.146596120426274679e-01,-2.220446049250313081e-16,8.951283847511347647e-01,8.829391190806503698e-01,9.070444644966951797e-01,8.365629531757174941e-01,nan,9.438559677036306717e-01,1.000000000000000000e+00,9.585344326884744914e-01,8.480279242598502965e-01,7.842791408786888852e-01,8.401788015356891348e-01,8.593847559456989638e-01
5.335980387478593823e-01,8.644223307409441004e-01,8.153725277837892138e-01,9.530804275444125784e-01,9.494265829548554914e-01,8.951283847511347647e-01,0.000000000000000000e+00,9.274694894003094880e-01,9.864277307046603882e-01,9.083704385086335265e-01,nan,7.466358379142470358e-01,8.220669257562334131e-01,7.412336306122204732e-01,9.884193010549405800e-01,6.562426740161233507e-01,1.000000000000000000e+00,8.210687785287942297e-01
9.481133646283216310e-01,8.341337879306334191e-01,9.293292672014581424e-01,9.169242617631461201e-01,8.582484250623102495e-01,8.829391190806503698e-01,9.274694894003094880e-01,1.110223024625156540e-16,8.376067824314367138e-01,9.954299297873318020e-01,nan,9.896422667219890723e-01,1.000000000000000000e+00,9.695015739040647729e-01,8.978053545829571824e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.868818258310935176e-01,9.082466683287482301e-01,9.606220271075343042e-01,9.404131777216701016e-01,9.974664100530780120e-01,9.070444644966951797e-01,9.864277307046603882e-01,8.376067824314367138e-01,-2.220446049250313081e-16,9.300992716034854890e-01,nan,7.882886451128845451e-01,8.866151068152612336e-01,9.789286351618219362e-01,8.532065475524117648e-01,9.316497346709567973e-01,9.779901576174321320e-01,7.580480611271371849e-01
9.396073111193288252e-01,9.169856057387968384e-01,1.000000000000000000e+00,9.761675475154177883e-01,9.816619453751700419e-01,8.365629531757174941e-01,9.083704385086335265e-01,9.954299297873318020e-01,9.300992716034854890e-01,3.826026942265317587e-01,nan,9.832293964052842838e-01,9.721480539160178846e-01,9.470380633186478159e-01,9.902914767291479681e-01,9.553895315628195828e-01,8.898313549973687619e-01,9.792484824498872698e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.616106713817590412e-01,9.483584736115553415e-01,7.451493304846499299e-01,9.092288708791872454e-01,9.856118635906681025e-01,9.438559677036306717e-01,7.466358379142470358e-01,9.896422667219890723e-01,7.882886451128845451e-01,9.832293964052842838e-01,nan,-2.220446049250313081e-16,8.190214983751710198e-01,8.042861111494806758e-01,9.511145819122380773e-01,6.680274120107800861e-01,9.935304277728633782e-01,8.390185045837452726e-01
8.681065703231699571e-01,9.601014556422629020e-01,8.023750868661534419e-01,9.678120262725841139e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.220669257562334131e-01,1.000000000000000000e+00,8.866151068152612336e-01,9.721480539160178846e-01,nan,8.190214983751710198e-01,0.000000000000000000e+00,9.708318304312533176e-01,8.190387578626130427e-01,8.349058838291899542e-01,9.751729569070322068e-01,6.110932366899956003e-01
7.801496289153153629e-01,9.651852981356978667e-01,7.595670489894406074e-01,9.012262665661845418e-01,9.817356628287563503e-01,9.585344326884744914e-01,7.412336306122204732e-01,9.695015739040647729e-01,9.789286351618219362e-01,9.470380633186478159e-01,nan,8.042861111494806758e-01,9.708318304312533176e-01,2.220446049250313081e-16,9.576094068502736256e-01,9.403801911667253322e-01,9.634609383134611349e-01,1.000000000000000000e+00
9.797443102192776587e-01,9.351597710009701414e-01,9.239956472217751848e-01,9.586171205828367681e-01,8.653488415639121190e-01,8.480279242598502965e-01,9.884193010549405800e-01,8.978053545829571824e-01,8.532065475524117648e-01,9.902914767291479681e-01,nan,9.511145819122380773e-01,8.190387578626130427e-01,9.576094068502736256e-01,1.110223024625156540e-16,9.541528393322591395e-01,9.833924554906386950e-01,9.393716082009078150e-01
5.652461415619158824e-01,9.600763278209090146e-01,7.304970694141882381e-01,9.095450774201347954e-01,1.000000000000000000e+00,7.842791408786888852e-01,6.562426740161233507e-01,1.000000000000000000e+00,9.316497346709567973e-01,9.553895315628195828e-01,nan,6.680274120107800861e-01,8.349058838291899542e-01,9.403801911667253322e-01,9.541528393322591395e-01,1.110223024625156540e-16,9.639766055879013251e-01,8.770824437346999014e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.498890850627226268e-01,1.000000000000000000e+00,8.401788015356891348e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.779901576174321320e-01,8.898313549973687619e-01,nan,9.935304277728633782e-01,9.751729569070322068e-01,9.634609383134611349e-01,9.833924554906386950e-01,9.639766055879013251e-01,3.330669073875469621e-16,1.000000000000000000e+00
9.622662432226493090e-01,8.834776272843334333e-01,9.853714343048487478e-01,1.000000000000000000e+00,9.771031388488826686e-01,8.593847559456989638e-01,8.210687785287942297e-01,1.000000000000000000e+00,7.580480611271371849e-01,9.792484824498872698e-01,nan,8.390185045837452726e-01,6.110932366899956003e-01,1.000000000000000000e+00,9.393716082009078150e-01,8.770824437346999014e-01,1.000000000000000000e+00,-2.220446049250313081e-16
