# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.893635357397403407e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.584486404606831211e-01,1.000000000000000000e+00,9.624682149149421662e-01,7.952538047624280182e-01,8.703019044902668977e-01,9.501389624543836732e-01,nan,9.730385004948638450e-01,9.157670637183762397e-01,1.000000000000000000e+00,8.406852731452016947e-01,4.843380261241574392e-01,9.836183247723466749e-01,9.993675262491839018e-01
9.893635357397403407e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.928269868375824148e-01,8.981502679381426768e-01,9.968616273412093109e-01,8.978701051270194800e-01,1.218647849562622509e+00,1.000000000000000000e+00,9.441491538531759931e-01,nan,9.827486533849359995e-01,9.483042874171160319e-01,9.221531707226290342e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.693739197052602119e-01,9.432466277349564887e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,6.722009762837544145e-01,9.517996976493178218e-01,9.707892509062155950e-01,9.318385834972664483e-01,1.301645313075342481e+00,1.000000000000000000e+00,7.745461158231929932e-01,nan,1.000000000000000000e+00,9.293551260927018776e-01,6.706127032406401511e-01,9.145129862048869684e-01,1.000000000000000000e+00,9.339819598905466647e-01,9.947581475159545938e-01
1.000000000000000000e+00,9.928269868375824148e-01,6.722009762837544145e-01,0.000000000000000000e+00,9.622792093371467237e-01,9.701775211964107637e-01,8.836116125941245736e-01,1.280385310692107259e+00,9.988957880843768455e-01,9.665223616698941367e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.570731793473692406e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.716281334145367987e-01,9.565181540893673562e-01
9.584486404606831211e-01,8.981502679381426768e-01,9.517996976493178218e-01,9.622792093371467237e-01,-2.220446049250313081e-16,9.408268805814740121e-01,9.101229264894689086e-01,1.128373023767559991e+00,1.000000000000000000e+00,8.548951160217074241e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.646902002402026888e-01,1.000000000000000000e+00,8.977368635811978637e-01,9.778734100477687319e-01,9.798765729119968126e-01
1.000000000000000000e+00,9.968616273412093109e-01,9.707892509062155950e-01,9.701775211964107637e-01,9.408268805814740121e-01,0.000000000000000000e+00,8.828643232765012172e-01,1.126561616179732273e+00,8.944195048028861228e-01,8.529003172133829969e-01,nan,9.128089695384269397e-01,9.231783906163291142e-01,9.638023270350787319e-01,9.169510810517591537e-01,8.809506166879745859e-01,8.161639238410053343e-01,8.900066458232791522e-01
9.624682149149421662e-01,8.978701051270194800e-01,9.318385834972664483e-01,8.836116125941245736e-01,9.101229264894689086e-01,8.828643232765012172e-01,5.000000000000000000e-01,1.130008389294804072e+00,9.855121525555317064e-01,8.145362552533025324e-01,nan,8.434476783760774810e-01,9.553659677608544731e-01,1.000000000000000000e+00,9.872573865196088150e-01,9.479177280360349123e-01,9.824628522216087845e-01,9.556316815682495136e-01
7.952538047624280182e-01,1.218647849562622509e+00,1.301645313075342481e+00,1.280385310692107259e+00,1.128373023767559991e+00,1.126561616179732273e+00,1.130008389294804072e+00,0.000000000000000000e+00,1.297114102152378656e+00,1.045524669406361795e+00,nan,1.119004037839719468e+00,1.059298672768056226e+00,1.330620075254671519e+00,1.312020722489238178e+00,1.004263393625666412e+00,1.164016510764685819e+00,1.305150175721675909e+00
8.703019044902668977e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.988957880843768455e-01,1.000000000000000000e+00,8.944195048028861228e-01,9.855121525555317064e-01,1.297114102152378656e+00,2.220446049250313081e-16,1.000000000000000000e+00,nan,7.595453632912290143e-01,9.579754189969450495e-01,9.991540846972681855e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.723210185106688996e-01,9.696475502928524337e-01
9.501389624543836732e-01,9.441491538531759931e-01,7.745461158231929932e-01,9.665223616698941367e-01,8.548951160217074241e-01,8.529003172133829969e-01,8.145362552533025324e-01,1.045524669406361795e+00,1.000000000000000000e+00,0.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.729884711837781808e-01,9.006269249699352386e-01,1.000000000000000000e+00,9.700084186450625978e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.730385004948638450e-01,9.827486533849359995e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.128089695384269397e-01,8.434476783760774810e-01,1.119004037839719468e+00,7.595453632912290143e-01,1.000000000000000000e+00,nan,0.000000000000000000e+00,4.643235367240794442e-01,1.000000000000000000e+00,8.804662357982346865e-01,7.547081401651760668e-01,9.100635950444971867e-01,9.689173736416345495e-01
9.157670637183762397e-01,9.483042874171160319e-01,9.293551260927018776e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.231783906163291142e-01,9.553659677608544731e-01,1.059298672768056226e+00,9.579754189969450495e-01,1.000000000000000000e+00,nan,4.643235367240794442e-01,2.220446049250313081e-16,1.000000000000000000e+00,6.791849679340360435e-01,5.884104011153994396e-01,8.391592101453858588e-01,9.147462630050420263e-01
1.000000000000000000e+00,9.221531707226290342e-01,6.706127032406401511e-01,9.570731793473692406e-01,9.646902002402026888e-01,9.638023270350787319e-01,1.000000000000000000e+00,1.330620075254671519e+00,9.991540846972681855e-01,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.486938767177467424e-01,9.865111107498742982e-01,9.984894700070128248e-01
8.406852731452016947e-01,1.000000000000000000e+00,9.145129862048869684e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.169510810517591537e-01,9.872573865196088150e-01,1.312020722489238178e+00,1.000000000000000000e+00,9.729884711837781808e-01,nan,8.804662357982346865e-01,6.791849679340360435e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.345947372984807489e-01,9.370634140497123843e-01,9.584342437733257558e-01
4.843380261241574392e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.977368635811978637e-01,8.809506166879745859e-01,9.479177280360349123e-01,1.004263393625666412e+00,1.000000000000000000e+00,9.006269249699352386e-01,nan,7.547081401651760668e-01,5.884104011153994396e-01,9.486938767177467424e-01,9.345947372984807489e-01,2.220446049250313081e-16,9.390692788678897118e-01,8.222762285664728665e-01
9.836183247723466749e-01,9.693739197052602119e-01,9.339819598905466647e-01,9.716281334145367987e-01,9.778734100477687319e-01,8.161639238410053343e-01,9.824628522216087845e-01,1.164016510764685819e+00,8.723210185106688996e-01,1.000000000000000000e+00,nan,9.100635950444971867e-01,8.391592101453858588e-01,9.865111107498742982e-01,9.370634140497123843e-01,9.390692788678897118e-01,0.000000000000000000e+00,9.282404415464819980e-01
9.993675262491839018e-01,9.432466277349564887e-01,9.947581475159545938e-01,9.565181540893673562e-01,9.798765729119968126e-01,8.900066458232791522e-01,9.556316815682495136e-01,1.305150175721675909e+00,9.696475502928524337e-01,9.700084186450625978e-01,nan,9.689173736416345495e-01,9.147462630050420263e-01,9.984894700070128248e-01,9.584342437733257558e-01,8.222762285664728665e-01,9.282404415464819980e-01,4.999999999999999445e-01
