# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,1.022033847565745113e+00,8.103405670029506513e-01,1.000000000000000000e+00,9.376946078840837639e-01,2.752984858671444490e-01,9.939383143669966447e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.590873063884917116e-01,9.655184670137333391e-01,8.546334819038067243e-01,9.651139929869547718e-01,9.297577384994384353e-01,7.994447289500419274e-01,8.218435364735189319e-01,8.968366802828073858e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.094021759176516451e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.436194279975355093e-01,7.820110087279370514e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.809153234906713870e-01,9.392942400095275479e-01,9.576365616222700661e-01,8.391876360163539328e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.620371625891793732e-01,9.370843216416757659e-01
1.022033847565745113e+00,1.094021759176516451e+00,3.904823355982633970e-01,1.098499263180072294e+00,9.885116830958480261e-01,9.932928222124155493e-01,1.009048342450252100e+00,9.404651471217637670e-01,1.056427239203250323e+00,1.085888494677469396e+00,1.128134466402250791e+00,1.034941332573025230e+00,1.033619910416648580e+00,1.008997478245028390e+00,9.446304985519188291e-01,9.298537276237612836e-01,9.912370028299416491e-01,9.936811113804285833e-01
8.103405670029506513e-01,1.000000000000000000e+00,1.098499263180072294e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.146662464235593148e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.886964061171907403e-01,1.102478747108897039e+00,7.446043257123753367e-01,9.614562935367124696e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.973904612153489335e-01,8.470946564148689184e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.885116830958480261e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.435036198581517208e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.773704003678081120e-01,9.330526891740467121e-01,1.159859343348766725e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.705581402217459797e-01,1.000000000000000000e+00,9.476913058067666373e-01,8.387197002026460790e-01,9.110653453438499749e-01
9.376946078840837639e-01,1.000000000000000000e+00,9.932928222124155493e-01,1.000000000000000000e+00,7.435036198581517208e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.465426177871522295e-01,8.916719056285793421e-01,1.156850328016264751e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.101098488991199886e-01,8.069439825877466888e-01,1.000000000000000000e+00,9.216429626938988928e-01,9.365788163414073830e-01
2.752984858671444490e-01,9.436194279975355093e-01,1.009048342450252100e+00,9.146662464235593148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.998060139263940105e-01,7.895954693310286432e-01,1.000000000000000000e+00,1.031053607289821983e+00,9.561338661471444622e-01,9.069815636048987884e-01,9.678882200537030078e-01,9.532993516214756102e-01,7.942953186289664069e-01,7.851830875495706685e-01,9.157727374895637817e-01
9.939383143669966447e-01,7.820110087279370514e-01,9.404651471217637670e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998060139263940105e-01,0.000000000000000000e+00,8.711487978838856616e-01,9.980414234677892349e-01,1.111451155308034400e+00,9.772757495849048182e-01,9.899118747619982672e-01,1.000000000000000000e+00,9.748951292115645151e-01,9.011740337925836508e-01,1.000000000000000000e+00,9.472414206162061978e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.056427239203250323e+00,1.000000000000000000e+00,8.773704003678081120e-01,8.465426177871522295e-01,7.895954693310286432e-01,8.711487978838856616e-01,0.000000000000000000e+00,7.581021004728529800e-01,1.159208140645529461e+00,9.538650309541156780e-01,7.379296692445688199e-01,7.607574658177524984e-01,9.509574351893336219e-01,9.826409934313546923e-01,8.533527798468731884e-01,9.655078293097593134e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.085888494677469396e+00,6.886964061171907403e-01,9.330526891740467121e-01,8.916719056285793421e-01,1.000000000000000000e+00,9.980414234677892349e-01,7.581021004728529800e-01,1.110223024625156540e-16,1.178161188690370897e+00,7.495075219228757302e-01,9.646041962158820038e-01,9.109411418733089905e-01,8.881979666918091709e-01,9.914558186322376399e-01,8.483997087641237389e-01,9.832448289913267025e-01
9.590873063884917116e-01,7.809153234906713870e-01,1.128134466402250791e+00,1.102478747108897039e+00,1.159859343348766725e+00,1.156850328016264751e+00,1.031053607289821983e+00,1.111451155308034400e+00,1.159208140645529461e+00,1.178161188690370897e+00,-2.220446049250313081e-16,1.052907302290056579e+00,1.068633155325311002e+00,9.949940693532848268e-01,1.070595347914546025e+00,9.938320519452268353e-01,1.061628126612091716e+00,1.184036779801154626e+00
9.655184670137333391e-01,9.392942400095275479e-01,1.034941332573025230e+00,7.446043257123753367e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.561338661471444622e-01,9.772757495849048182e-01,9.538650309541156780e-01,7.495075219228757302e-01,1.052907302290056579e+00,0.000000000000000000e+00,8.569935292025132600e-01,8.977052378209268158e-01,7.921904333768625683e-01,7.204873029154017505e-01,9.297382202219999225e-01,5.505034099689170013e-01
8.546334819038067243e-01,9.576365616222700661e-01,1.033619910416648580e+00,9.614562935367124696e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.069815636048987884e-01,9.899118747619982672e-01,7.379296692445688199e-01,9.646041962158820038e-01,1.068633155325311002e+00,8.569935292025132600e-01,-2.220446049250313081e-16,9.667132442488175492e-01,9.358605391119575456e-01,6.956420744603815098e-01,9.294440255731104550e-01,6.923742899549444330e-01
9.651139929869547718e-01,8.391876360163539328e-01,1.008997478245028390e+00,1.000000000000000000e+00,6.705581402217459797e-01,7.101098488991199886e-01,9.678882200537030078e-01,1.000000000000000000e+00,7.607574658177524984e-01,9.109411418733089905e-01,9.949940693532848268e-01,8.977052378209268158e-01,9.667132442488175492e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.351646339644750672e-01,9.041496001108106917e-01
9.297577384994384353e-01,1.000000000000000000e+00,9.446304985519188291e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.069439825877466888e-01,9.532993516214756102e-01,9.748951292115645151e-01,9.509574351893336219e-01,8.881979666918091709e-01,1.070595347914546025e+00,7.921904333768625683e-01,9.358605391119575456e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.504868069146174214e-01,8.930743220293939633e-01,9.763393861219531455e-01
7.994447289500419274e-01,1.000000000000000000e+00,9.298537276237612836e-01,1.000000000000000000e+00,9.476913058067666373e-01,1.000000000000000000e+00,7.942953186289664069e-01,9.011740337925836508e-01,9.826409934313546923e-01,9.914558186322376399e-01,9.938320519452268353e-01,7.204873029154017505e-01,6.956420744603815098e-01,1.000000000000000000e+00,8.504868069146174214e-01,0.000000000000000000e+00,9.597479714367063153e-01,8.541844900843889032e-01
8.218435364735189319e-01,9.620371625891793732e-01,9.912370028299416491e-01,8.973904612153489335e-01,8.387197002026460790e-01,9.216429626938988928e-01,7.851830875495706685e-01,1.000000000000000000e+00,8.533527798468731884e-01,8.483997087641237389e-01,1.061628126612091716e+00,9.297382202219999225e-01,9.294440255731104550e-01,7.351646339644750672e-01,8.930743220293939633e-01,9.597479714367063153e-01,0.000000000000000000e+00,9.087414000825349003e-01
8.968366802828073858e-01,9.370843216416757659e-01,9.936811113804285833e-01,8.470946564148689184e-01,9.110653453438499749e-01,9.365788163414073830e-01,9.157727374895637817e-01,9.472414206162061978e-01,9.655078293097593134e-01,9.832448289913267025e-01,1.184036779801154626e+00,5.505034099689170013e-01,6.923742899549444330e-01,9.041496001108106917e-01,9.763393861219531455e-01,8.541844900843889032e-01,9.087414000825349003e-01,4.999999999999999445e-01
