# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.696882355724516733e-01,7.508104148327199301e-01,9.854294625082951065e-01,9.527383862560772076e-01,9.936247655928366340e-01,1.000000000000000000e+00,8.982664168217839862e-01,9.033352465280515275e-01,1.000000000000000000e+00,9.346196108626231291e-01,9.420447440271524364e-01,9.725101556132966785e-01,9.853050873858555381e-01,9.629024479533175862e-01,3.982628818904863088e-01,7.560045251945620715e-01,8.950693885421453500e-01
8.696882355724516733e-01,5.710717336583599479e-01,8.831876298944744130e-01,9.100430956600313870e-01,9.730620240979065416e-01,8.999878595614566601e-01,8.534963252273964907e-01,8.845446938543828352e-01,8.185020661151017896e-01,9.742503887656396300e-01,9.371068266629052346e-01,8.526624221504733869e-01,8.655717330902402695e-01,7.688360328626760998e-01,9.021294044337903051e-01,8.373275950502047094e-01,9.081637606131351959e-01,9.282341354866704419e-01
7.508104148327199301e-01,8.831876298944744130e-01,-2.220446049250313081e-16,8.861510195075668062e-01,9.654911038550962887e-01,8.101819862365413627e-01,7.346005998048769081e-01,9.175191028615476974e-01,6.514454329955400302e-01,9.309139876985962347e-01,9.308709203124415632e-01,9.290081923695229227e-01,7.593456773721050101e-01,9.853297577607538216e-01,8.126833159508335402e-01,7.095309332142283321e-01,8.291687061788144408e-01,8.903354660551432431e-01
9.854294625082951065e-01,9.100430956600313870e-01,8.861510195075668062e-01,2.220446049250313081e-16,9.685074367811831175e-01,1.000000000000000000e+00,8.944355152776680695e-01,9.740105670652209335e-01,9.400964956511030923e-01,9.746403374329941638e-01,1.000000000000000000e+00,9.586361777501973824e-01,9.613026262680789413e-01,8.679151703155250086e-01,9.889948934646979328e-01,9.527004544568674627e-01,9.684613315818263457e-01,9.672163206274337899e-01
9.527383862560772076e-01,9.730620240979065416e-01,9.654911038550962887e-01,9.685074367811831175e-01,-2.220446049250313081e-16,9.532912699386582034e-01,9.172236816110195257e-01,6.456427593571205659e-01,1.000000000000000000e+00,8.737599985627167998e-01,1.000000000000000000e+00,9.679614644924786626e-01,9.231707830347370969e-01,1.000000000000000000e+00,9.999873864066056717e-01,7.281992113244142306e-01,9.344754771902247237e-01,1.000000000000000000e+00
9.936247655928366340e-01,8.999878595614566601e-01,8.101819862365413627e-01,1.000000000000000000e+00,9.532912699386582034e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.651684481950021599e-01,4.433853088172748924e-01,9.363728205772675617e-01,7.438811149701541892e-01,7.764982739397287004e-01,8.762630486554748854e-01,8.742355530523213680e-01,3.006086459888956952e-01,9.345011460647011381e-01,6.080585208673663367e-01,9.176831649531407287e-01
1.000000000000000000e+00,8.534963252273964907e-01,7.346005998048769081e-01,8.944355152776680695e-01,9.172236816110195257e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.102955097504756843e-01,8.571288102551991583e-01,9.210334627621667991e-01,9.624885227055145487e-01,9.528978622075260363e-01,9.496705270820899880e-01,1.000000000000000000e+00,9.944526040702764691e-01,8.246450139476151353e-01,9.442430959060751361e-01,9.465783227659851917e-01
8.982664168217839862e-01,8.845446938543828352e-01,9.175191028615476974e-01,9.740105670652209335e-01,6.456427593571205659e-01,8.651684481950021599e-01,9.102955097504756843e-01,4.192683122723417366e-01,8.967074293347421232e-01,8.588121791094386337e-01,9.409304044469135597e-01,8.928013356119051114e-01,9.685649019259154890e-01,8.193530521927647747e-01,8.937595551756097878e-01,8.815560847691579216e-01,9.101653938709243219e-01,9.400510749282171563e-01
9.033352465280515275e-01,8.185020661151017896e-01,6.514454329955400302e-01,9.400964956511030923e-01,1.000000000000000000e+00,4.433853088172748924e-01,8.571288102551991583e-01,8.967074293347421232e-01,-2.220446049250313081e-16,9.775549592620829120e-01,8.175448232461689502e-01,8.385384940076781035e-01,8.010365696580428185e-01,8.418653624781206046e-01,3.958218538646453011e-01,8.583129672276967881e-01,7.457043392534430382e-01,7.388442367061169858e-01
1.000000000000000000e+00,9.742503887656396300e-01,9.309139876985962347e-01,9.746403374329941638e-01,8.737599985627167998e-01,9.363728205772675617e-01,9.210334627621667991e-01,8.588121791094386337e-01,9.775549592620829120e-01,3.601886670117062650e-01,9.971678774977397186e-01,9.863302934013173928e-01,9.911429488849498037e-01,8.951350086240985604e-01,9.261530175961035782e-01,9.966766598469185556e-01,9.519762659737150967e-01,9.733145678996362182e-01
9.346196108626231291e-01,9.371068266629052346e-01,9.308709203124415632e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.438811149701541892e-01,9.624885227055145487e-01,9.409304044469135597e-01,8.175448232461689502e-01,9.971678774977397186e-01,1.110223024625156540e-16,7.625736137546651472e-01,9.892244689530445001e-01,1.000000000000000000e+00,7.651312388746214221e-01,9.829597749960570230e-01,8.386862440326678936e-01,9.460046044338898952e-01
9.420447440271524364e-01,8.526624221504733869e-01,9.290081923695229227e-01,9.586361777501973824e-01,9.679614644924786626e-01,7.764982739397287004e-01,9.528978622075260363e-01,8.928013356119051114e-01,8.385384940076781035e-01,9.863302934013173928e-01,7.625736137546651472e-01,-2.220446049250313081e-16,8.611171349348054616e-01,8.967556602302991786e-01,8.605171541211625863e-01,9.388439472029572741e-01,8.724341353756195350e-01,6.772778859624197789e-01
9.725101556132966785e-01,8.655717330902402695e-01,7.593456773721050101e-01,9.613026262680789413e-01,9.231707830347370969e-01,8.762630486554748854e-01,9.496705270820899880e-01,9.685649019259154890e-01,8.010365696580428185e-01,9.911429488849498037e-01,9.892244689530445001e-01,8.611171349348054616e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.917204954263087124e-01,9.249917914079954784e-01,8.973774748071776663e-01,8.120555819438480816e-01
9.853050873858555381e-01,7.688360328626760998e-01,9.853297577607538216e-01,8.679151703155250086e-01,1.000000000000000000e+00,8.742355530523213680e-01,1.000000000000000000e+00,8.193530521927647747e-01,8.418653624781206046e-01,8.951350086240985604e-01,1.000000000000000000e+00,8.967556602302991786e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.599794850345987562e-01,8.655387073660605335e-01,8.751693439724016477e-01,8.011985048631706796e-01
9.629024479533175862e-01,9.021294044337903051e-01,8.126833159508335402e-01,9.889948934646979328e-01,9.999873864066056717e-01,3.006086459888956952e-01,9.944526040702764691e-01,8.937595551756097878e-01,3.958218538646453011e-01,9.261530175961035782e-01,7.651312388746214221e-01,8.605171541211625863e-01,8.917204954263087124e-01,8.599794850345987562e-01,-2.220446049250313081e-16,9.517934031287562657e-01,5.557167600000599839e-01,9.046862354410374341e-01
3.982628818904863088e-01,8.373275950502047094e-01,7.095309332142283321e-01,9.527004544568674627e-01,7.281992113244142306e-01,9.345011460647011381e-01,8.246450139476151353e-01,8.815560847691579216e-01,8.583129672276967881e-01,9.966766598469185556e-01,9.829597749960570230e-01,9.388439472029572741e-01,9.249917914079954784e-01,8.655387073660605335e-01,9.517934031287562657e-01,2.683152376703956676e-01,7.542343957035828605e-01,8.859698754640394913e-01
7.560045251945620715e-01,9.081637606131351959e-01,8.291687061788144408e-01,9.684613315818263457e-01,9.344754771902247237e-01,6.080585208673663367e-01,9.442430959060751361e-01,9.101653938709243219e-01,7.457043392534430382e-01,9.519762659737150967e-01,8.386862440326678936e-01,8.724341353756195350e-01,8.973774748071776663e-01,8.751693439724016477e-01,5.557167600000599839e-01,7.542343957035828605e-01,3.330669073875469621e-16,9.215179833672680898e-01
8.950693885421453500e-01,9.282341354866704419e-01,8.903354660551432431e-01,9.672163206274337899e-01,1.000000000000000000e+00,9.176831649531407287e-01,9.465783227659851917e-01,9.400510749282171563e-01,7.388442367061169858e-01,9.733145678996362182e-01,9.460046044338898952e-01,6.772778859624197789e-01,8.120555819438480816e-01,8.011985048631706796e-01,9.046862354410374341e-01,8.859698754640394913e-01,9.215179833672680898e-01,-2.220446049250313081e-16
