# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.026189490623939271e+00,9.143881205475060669e-01,1.000000000000000000e+00,9.183485639446103965e-01,1.000000000000000000e+00,9.102535047457693818e-01,1.117371992181551033e+00,9.604033170861149271e-01,1.000000000000000000e+00,9.138574905484706523e-01,8.312093980305914620e-01,8.585170245295818958e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.845440612807435876e-01,9.091411775191305944e-01,6.423751438928542168e-01
1.026189490623939271e+00,0.000000000000000000e+00,1.160126171932358785e+00,1.338060593357588202e+00,1.134238430455228430e+00,1.137335603462711120e+00,1.046979270233445947e+00,8.894295800777844985e-01,8.374848208795674376e-01,1.238403384431130627e+00,1.275772893202689051e+00,9.370762797568222835e-01,8.580429289305119278e-01,1.327017207237899621e+00,1.010784894151913749e+00,1.209901658807402747e+00,8.402900531740697954e-01,9.715378366590383674e-01
9.143881205475060669e-01,1.160126171932358785e+00,0.000000000000000000e+00,9.390598308313200526e-01,1.000000000000000000e+00,7.954631729667406281e-01,1.141496303051090955e+00,1.108435180853584612e+00,8.881766733251998946e-01,9.566017657890640846e-01,9.613123665760014980e-01,9.406246790777748057e-01,9.789096521445210808e-01,1.000000000000000000e+00,7.930384576316225065e-01,9.244413897538911185e-01,8.400360238441000327e-01,9.125383402591061843e-01
1.000000000000000000e+00,1.338060593357588202e+00,9.390598308313200526e-01,2.220446049250313081e-16,9.528739790648658170e-01,9.125173681547399385e-01,1.277731428228624733e+00,1.222974587924313017e+00,9.150174763867131578e-01,9.222280934051513279e-01,9.911686149310594551e-01,1.000000000000000000e+00,9.636076696722160051e-01,9.614086514904722769e-01,9.094983098292517276e-01,1.000000000000000000e+00,9.395629737048623031e-01,9.975932140542349558e-01
9.183485639446103965e-01,1.134238430455228430e+00,1.000000000000000000e+00,9.528739790648658170e-01,0.000000000000000000e+00,9.641899334711010461e-01,1.133571455622431889e+00,9.728223743279812430e-01,1.000000000000000000e+00,9.723523607353774523e-01,9.515602946010933705e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.188726070980870686e-01,1.000000000000000000e+00,9.389090655912016858e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.137335603462711120e+00,7.954631729667406281e-01,9.125173681547399385e-01,9.641899334711010461e-01,0.000000000000000000e+00,1.094987101987295430e+00,1.099718632499975479e+00,6.223512596833691290e-01,9.448060440113650316e-01,8.709581504378978156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.825608677678861369e-01,9.330515135327934750e-01,4.486270983845619398e-01,9.643175991087545862e-01
9.102535047457693818e-01,1.046979270233445947e+00,1.141496303051090955e+00,1.277731428228624733e+00,1.133571455622431889e+00,1.094987101987295430e+00,2.220446049250313081e-16,1.045892070453812384e+00,1.278632944444165531e+00,1.176002187870783366e+00,1.269882616316046375e+00,1.214444437394998078e+00,1.222973505728896404e+00,1.162602832018031496e+00,1.034214729082207906e+00,9.686135720806732241e-01,1.109891133191428292e+00,1.086992768685458355e+00
1.117371992181551033e+00,8.894295800777844985e-01,1.108435180853584612e+00,1.222974587924313017e+00,9.728223743279812430e-01,1.099718632499975479e+00,1.045892070453812384e+00,1.110223024625156540e-16,1.058719241575890146e+00,1.258944032201125829e+00,1.085298931003086498e+00,1.162424223462963591e+00,1.083635914506334785e+00,9.624283709394962916e-01,1.050972277729966597e+00,1.215237850880348747e+00,1.143953810261991277e+00,1.064909986364053651e+00
9.604033170861149271e-01,8.374848208795674376e-01,8.881766733251998946e-01,9.150174763867131578e-01,1.000000000000000000e+00,6.223512596833691290e-01,1.278632944444165531e+00,1.058719241575890146e+00,-2.220446049250313081e-16,9.499007261784148115e-01,1.000000000000000000e+00,9.708029876195727326e-01,8.181706206775096746e-01,9.262884526463867063e-01,5.863524366937045151e-01,9.364859511391865343e-01,7.040084875023899791e-01,9.023303407568853407e-01
1.000000000000000000e+00,1.238403384431130627e+00,9.566017657890640846e-01,9.222280934051513279e-01,9.723523607353774523e-01,9.448060440113650316e-01,1.176002187870783366e+00,1.258944032201125829e+00,9.499007261784148115e-01,5.875894568664351558e-01,1.000000000000000000e+00,9.614955046236293157e-01,9.835726546017004024e-01,9.684365838466671983e-01,9.644102862604956306e-01,1.000000000000000000e+00,9.380836056637115172e-01,9.885147736614746661e-01
9.138574905484706523e-01,1.275772893202689051e+00,9.613123665760014980e-01,9.911686149310594551e-01,9.515602946010933705e-01,8.709581504378978156e-01,1.269882616316046375e+00,1.085298931003086498e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.980799681963372638e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.785777672643548808e-01,9.207226679660935886e-01,9.364520183912249385e-01,1.000000000000000000e+00
8.312093980305914620e-01,9.370762797568222835e-01,9.406246790777748057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.214444437394998078e+00,1.162424223462963591e+00,9.708029876195727326e-01,9.614955046236293157e-01,9.980799681963372638e-01,1.110223024625156540e-16,6.470206275788941142e-01,9.903284329976111966e-01,9.989337097255657216e-01,1.000000000000000000e+00,9.508777675078153857e-01,3.715524747317768828e-01
8.585170245295818958e-01,8.580429289305119278e-01,9.789096521445210808e-01,9.636076696722160051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.222973505728896404e+00,1.083635914506334785e+00,8.181706206775096746e-01,9.835726546017004024e-01,1.000000000000000000e+00,6.470206275788941142e-01,0.000000000000000000e+00,9.608555088791465026e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.750225074287659499e-01,4.803532503293619360e-01
1.000000000000000000e+00,1.327017207237899621e+00,1.000000000000000000e+00,9.614086514904722769e-01,8.188726070980870686e-01,1.000000000000000000e+00,1.162602832018031496e+00,9.624283709394962916e-01,9.262884526463867063e-01,9.684365838466671983e-01,1.000000000000000000e+00,9.903284329976111966e-01,9.608555088791465026e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.069655958194583478e-01,1.000000000000000000e+00,9.641475081741216480e-01
1.000000000000000000e+00,1.010784894151913749e+00,7.930384576316225065e-01,9.094983098292517276e-01,1.000000000000000000e+00,2.825608677678861369e-01,1.034214729082207906e+00,1.050972277729966597e+00,5.863524366937045151e-01,9.644102862604956306e-01,8.785777672643548808e-01,9.989337097255657216e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.266825582252280480e-01,4.524406258303813599e-01,1.000000000000000000e+00
8.845440612807435876e-01,1.209901658807402747e+00,9.244413897538911185e-01,1.000000000000000000e+00,9.389090655912016858e-01,9.330515135327934750e-01,9.686135720806732241e-01,1.215237850880348747e+00,9.364859511391865343e-01,1.000000000000000000e+00,9.207226679660935886e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.069655958194583478e-01,9.266825582252280480e-01,0.000000000000000000e+00,8.918522679960841915e-01,9.756541288114437549e-01
9.091411775191305944e-01,8.402900531740697954e-01,8.400360238441000327e-01,9.395629737048623031e-01,1.000000000000000000e+00,4.486270983845619398e-01,1.109891133191428292e+00,1.143953810261991277e+00,7.040084875023899791e-01,9.380836056637115172e-01,9.364520183912249385e-01,9.508777675078153857e-01,9.750225074287659499e-01,1.000000000000000000e+00,4.524406258303813599e-01,8.918522679960841915e-01,3.330669073875469621e-16,9.226530698954547027e-01
6.423751438928542168e-01,9.715378366590383674e-01,9.125383402591061843e-01,9.975932140542349558e-01,1.000000000000000000e+00,9.643175991087545862e-01,1.086992768685458355e+00,1.064909986364053651e+00,9.023303407568853407e-01,9.885147736614746661e-01,1.000000000000000000e+00,3.715524747317768828e-01,4.803532503293619360e-01,9.641475081741216480e-01,1.000000000000000000e+00,9.756541288114437549e-01,9.226530698954547027e-01,1.110223024625156540e-16
