# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.117984757982890542e+00,9.938412868268382550e-01,1.292953828118675652e+00,1.098367599519713966e+00,1.230406909010577587e+00,7.606027647434077110e-01,1.136147260272376780e+00,1.320385963171102350e+00,1.363464147912792024e+00,1.116965921635129977e+00,1.169260306154881190e+00,9.612361998323751822e-01,1.129695873431494135e+00,1.194033347403615775e+00,5.529041477470482135e-01,1.159123170417027282e+00,1.263949154648995377e+00
1.117984757982890542e+00,2.220446049250313081e-16,1.383986253060016214e+00,1.192804827245554700e+00,1.144885063600180608e+00,1.338418873452759783e+00,1.137256681109203083e+00,1.244412152381656700e+00,1.261055396189996625e+00,1.271932368777596079e+00,1.173119079160698686e+00,1.351854540890086831e+00,1.392332990049414132e+00,1.231417518085683227e+00,1.258077721858170239e+00,1.343554382651622081e+00,1.341511965120841143e+00,1.313395657619735424e+00
9.938412868268382550e-01,1.383986253060016214e+00,4.039554537482682450e-01,1.229902063269061152e+00,1.105191178568936117e+00,1.337300518510780023e+00,1.019426570257370823e+00,1.090724490465973862e+00,1.204809059107081914e+00,1.194104527140878336e+00,1.150905546115476907e+00,9.282948407115637623e-01,9.406810823708746661e-01,1.288548815643919987e+00,1.304228510249366924e+00,9.286545099003058468e-01,1.262679900044734627e+00,1.120897728847120911e+00
1.292953828118675652e+00,1.192804827245554700e+00,1.229902063269061152e+00,0.000000000000000000e+00,9.827659526399299406e-01,9.701205286893794799e-01,1.356514382048551459e+00,9.856340072761218263e-01,1.138245410953935721e+00,9.400144762244283525e-01,1.068798986293703290e+00,1.371902320144114951e+00,1.327097395873053642e+00,9.875574620403269055e-01,9.851703761647730984e-01,1.338316838765152506e+00,1.189681238011681019e+00,1.137057601176489463e+00
1.098367599519713966e+00,1.144885063600180608e+00,1.105191178568936117e+00,9.827659526399299406e-01,2.220446049250313081e-16,9.853390087355566873e-01,1.210942816734300598e+00,6.080575508923671268e-01,1.116705870907237275e+00,9.631958729204741498e-01,1.029535528687699042e+00,1.187077280908497734e+00,1.202642022517940168e+00,9.550030739227799437e-01,9.755484460787606782e-01,1.169169510253067923e+00,1.126689475908273508e+00,1.004584143463522095e+00
1.230406909010577587e+00,1.338418873452759783e+00,1.337300518510780023e+00,9.701205286893794799e-01,9.853390087355566873e-01,0.000000000000000000e+00,1.328448174476181132e+00,9.790319250977946863e-01,7.773354262655882696e-01,9.961481410893344712e-01,1.183424287682306231e+00,1.204633750385478042e+00,1.301466384646318808e+00,9.843498509729283752e-01,9.637764066348913916e-01,1.239242627910039252e+00,7.603446994017064586e-01,1.373891843550340663e+00
7.606027647434077110e-01,1.137256681109203083e+00,1.019426570257370823e+00,1.356514382048551459e+00,1.210942816734300598e+00,1.328448174476181132e+00,0.000000000000000000e+00,1.167416400619529782e+00,1.300822749709900084e+00,1.367016900731083950e+00,1.123202302015704923e+00,1.063934712036282759e+00,9.416487321872030192e-01,1.231284802020105928e+00,1.205550460123085754e+00,6.085158131027251782e-01,1.260236695414754582e+00,1.265807917815417571e+00
1.136147260272376780e+00,1.244412152381656700e+00,1.090724490465973862e+00,9.856340072761218263e-01,6.080575508923671268e-01,9.790319250977946863e-01,1.167416400619529782e+00,2.220446049250313081e-16,1.118658814151613390e+00,9.324090771857612703e-01,1.086940135519228079e+00,1.182751663265070086e+00,1.168143502840736536e+00,1.000000000000000000e+00,9.794976479338438624e-01,1.214508810854415755e+00,1.173905606300606586e+00,1.196889642335560389e+00
1.320385963171102350e+00,1.261055396189996625e+00,1.204809059107081914e+00,1.138245410953935721e+00,1.116705870907237275e+00,7.773354262655882696e-01,1.300822749709900084e+00,1.118658814151613390e+00,1.110223024625156540e-16,1.156185535110718421e+00,1.253999680014244777e+00,1.078826755718223840e+00,1.081034216389590297e+00,1.121347738395221727e+00,1.254066110572999548e+00,1.103254674647967226e+00,1.014097352650398021e+00,1.243165002558586085e+00
1.363464147912792024e+00,1.271932368777596079e+00,1.194104527140878336e+00,9.400144762244283525e-01,9.631958729204741498e-01,9.961481410893344712e-01,1.367016900731083950e+00,9.324090771857612703e-01,1.156185535110718421e+00,1.110223024625156540e-16,1.092796653519971795e+00,1.166506132563626341e+00,1.294583825864273230e+00,9.758416456235727843e-01,9.801191643714735058e-01,1.298483731171061750e+00,1.045871771506688974e+00,1.297249645619714897e+00
1.116965921635129977e+00,1.173119079160698686e+00,1.150905546115476907e+00,1.068798986293703290e+00,1.029535528687699042e+00,1.183424287682306231e+00,1.123202302015704923e+00,1.086940135519228079e+00,1.253999680014244777e+00,1.092796653519971795e+00,5.990748939982774024e-01,1.293726560778455381e+00,1.276801280412257933e+00,1.041253865364047737e+00,1.077969308468451404e+00,1.244145272109537625e+00,1.303653297650805731e+00,1.301971548898393394e+00
1.169260306154881190e+00,1.351854540890086831e+00,9.282948407115637623e-01,1.371902320144114951e+00,1.187077280908497734e+00,1.204633750385478042e+00,1.063934712036282759e+00,1.182751663265070086e+00,1.078826755718223840e+00,1.166506132563626341e+00,1.293726560778455381e+00,-2.220446049250313081e-16,6.792918365721470897e-01,1.136604260261673938e+00,1.298444756504507414e+00,8.278687094196311991e-01,1.176403392850145391e+00,4.075610042666282240e-01
9.612361998323751822e-01,1.392332990049414132e+00,9.406810823708746661e-01,1.327097395873053642e+00,1.202642022517940168e+00,1.301466384646318808e+00,9.416487321872030192e-01,1.168143502840736536e+00,1.081034216389590297e+00,1.294583825864273230e+00,1.276801280412257933e+00,6.792918365721470897e-01,1.110223024625156540e-16,1.171494347735725361e+00,1.265929325731972588e+00,3.121623208486921097e-01,1.255342549324560686e+00,8.688007039740583970e-01
1.129695873431494135e+00,1.231417518085683227e+00,1.288548815643919987e+00,9.875574620403269055e-01,9.550030739227799437e-01,9.843498509729283752e-01,1.231284802020105928e+00,1.000000000000000000e+00,1.121347738395221727e+00,9.758416456235727843e-01,1.041253865364047737e+00,1.136604260261673938e+00,1.171494347735725361e+00,-2.220446049250313081e-16,7.150886065552259918e-01,1.214466293447085343e+00,1.169921293715893373e+00,1.296139755831438922e+00
1.194033347403615775e+00,1.258077721858170239e+00,1.304228510249366924e+00,9.851703761647730984e-01,9.755484460787606782e-01,9.637764066348913916e-01,1.205550460123085754e+00,9.794976479338438624e-01,1.254066110572999548e+00,9.801191643714735058e-01,1.077969308468451404e+00,1.298444756504507414e+00,1.265929325731972588e+00,7.150886065552259918e-01,0.000000000000000000e+00,1.274907054393345618e+00,1.249698893475286843e+00,1.342523827823224991e+00
5.529041477470482135e-01,1.343554382651622081e+00,9.286545099003058468e-01,1.338316838765152506e+00,1.169169510253067923e+00,1.239242627910039252e+00,6.085158131027251782e-01,1.214508810854415755e+00,1.103254674647967226e+00,1.298483731171061750e+00,1.244145272109537625e+00,8.278687094196311991e-01,3.121623208486921097e-01,1.214466293447085343e+00,1.274907054393345618e+00,1.110223024625156540e-16,9.739525927331101895e-01,1.065232445022626040e+00
1.159123170417027282e+00,1.341511965120841143e+00,1.262679900044734627e+00,1.189681238011681019e+00,1.126689475908273508e+00,7.603446994017064586e-01,1.260236695414754582e+00,1.173905606300606586e+00,1.014097352650398021e+00,1.045871771506688974e+00,1.303653297650805731e+00,1.176403392850145391e+00,1.255342549324560686e+00,1.169921293715893373e+00,1.249698893475286843e+00,9.739525927331101895e-01,-2.220446049250313081e-16,1.327779019962139317e+00
1.263949154648995377e+00,1.313395657619735424e+00,1.120897728847120911e+00,1.137057601176489463e+00,1.004584143463522095e+00,1.373891843550340663e+00,1.265807917815417571e+00,1.196889642335560389e+00,1.243165002558586085e+00,1.297249645619714897e+00,1.301971548898393394e+00,4.075610042666282240e-01,8.688007039740583970e-01,1.296139755831438922e+00,1.342523827823224991e+00,1.065232445022626040e+00,1.327779019962139317e+00,-2.220446049250313081e-16
