# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.456728372246486103e-01,1.000000000000000000e+00,9.959278750669834368e-01,1.000000000000000000e+00,3.734779612984577279e-01,1.000000000000000000e+00,9.588576098979401108e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.768657433523614930e-01,1.916050004929431561e-01,9.815093646066234134e-01,1.000000000000000000e+00,1.659662414750224801e-01,9.767361091164389331e-01,2.216801865194139021e-01
1.000000000000000000e+00,4.426250735723674667e-01,9.301139560729526634e-01,9.878344094631799077e-01,8.577317596899886043e-01,9.568314058676237188e-01,1.000000000000000000e+00,9.676301627136922878e-01,9.304828638783999573e-01,9.406672044711107405e-01,9.563042954633270698e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.907955948117698419e-01,1.000000000000000000e+00,9.803214157268604900e-01,9.806692113672886846e-01,8.620506890830574864e-01
7.456728372246486103e-01,9.301139560729526634e-01,-2.220446049250313081e-16,8.626292988022108421e-01,9.564201757984187591e-01,9.604154053098086230e-01,7.372227280453241827e-01,9.629419990342896751e-01,9.674767024301528240e-01,9.155841179608873448e-01,1.000000000000000000e+00,7.022337697906793075e-01,6.987726129229820948e-01,8.507516423159602326e-01,1.000000000000000000e+00,7.364808560391230552e-01,9.769302404112465421e-01,7.092532027682894036e-01
1.000000000000000000e+00,9.878344094631799077e-01,8.626292988022108421e-01,0.000000000000000000e+00,8.709450001101779471e-01,9.229364127191747036e-01,9.793875121265547268e-01,1.000000000000000000e+00,9.300785515653399171e-01,9.928327989613476845e-01,8.506206868726636783e-01,9.564839141184767746e-01,9.632693721718900148e-01,9.004336269464201514e-01,9.948975709058224259e-01,9.560413730035415281e-01,8.807424253070320619e-01,9.750109261481225698e-01
9.959278750669834368e-01,8.577317596899886043e-01,9.564201757984187591e-01,8.709450001101779471e-01,0.000000000000000000e+00,8.322671145785989211e-01,8.638116801766750896e-01,8.411820438460739791e-01,8.883545847261991035e-01,9.245188724054611562e-01,9.628364555491932819e-01,8.056723530723683968e-01,9.230063126427671127e-01,8.913763074117444507e-01,9.230233997498926701e-01,7.812777088504951895e-01,9.322035272595183830e-01,7.919367492227482597e-01
1.000000000000000000e+00,9.568314058676237188e-01,9.604154053098086230e-01,9.229364127191747036e-01,8.322671145785989211e-01,2.220446049250313081e-16,9.166274547840982390e-01,1.000000000000000000e+00,9.516044740114769640e-01,1.000000000000000000e+00,8.470978389746091075e-01,9.437514508988673612e-01,9.301046629970060042e-01,9.862168145901929472e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.373419329531278654e-01,9.721017965967316821e-01
3.734779612984577279e-01,1.000000000000000000e+00,7.372227280453241827e-01,9.793875121265547268e-01,8.638116801766750896e-01,9.166274547840982390e-01,1.697071736917385720e-01,9.623958241626360266e-01,9.650188593321995523e-01,5.749643805155355558e-01,9.415099187989064422e-01,3.978997108944924976e-01,3.448453176380887886e-01,9.008155876671651852e-01,1.000000000000000000e+00,3.347853044803486000e-01,9.902347330715500773e-01,3.958528103907082429e-01
1.000000000000000000e+00,9.676301627136922878e-01,9.629419990342896751e-01,1.000000000000000000e+00,8.411820438460739791e-01,1.000000000000000000e+00,9.623958241626360266e-01,0.000000000000000000e+00,9.478941256456324682e-01,9.728672139274625597e-01,1.000000000000000000e+00,9.476810693478748826e-01,8.014487606497394667e-01,1.000000000000000000e+00,9.415403857329177617e-01,9.938609101569928495e-01,9.798008928696942954e-01,9.442872148749169581e-01
9.588576098979401108e-01,9.304828638783999573e-01,9.674767024301528240e-01,9.300785515653399171e-01,8.883545847261991035e-01,9.516044740114769640e-01,9.650188593321995523e-01,9.478941256456324682e-01,0.000000000000000000e+00,9.565041165083529862e-01,8.834404896045646716e-01,8.977431375080038300e-01,9.132662417835534230e-01,8.447270607743116999e-01,1.000000000000000000e+00,9.280796653461038659e-01,9.702421112867686270e-01,9.187956508418333446e-01
1.000000000000000000e+00,9.406672044711107405e-01,9.155841179608873448e-01,9.928327989613476845e-01,9.245188724054611562e-01,1.000000000000000000e+00,5.749643805155355558e-01,9.728672139274625597e-01,9.565041165083529862e-01,1.110223024625156540e-16,9.863875792962050193e-01,9.270449947248615707e-01,9.296299839172363910e-01,8.773079351081225497e-01,9.222294140523601413e-01,9.346006227403453881e-01,7.261519652576120532e-01,9.035360491681178052e-01
