# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.638250521434269524e-01,1.000000000000000000e+00,9.640495548229166545e-01,1.000000000000000000e+00,9.371656228120860410e-01,1.000000000000000000e+00,9.289321203233433799e-01,9.292659060660436454e-01,1.128914586521374552e+00,9.595845027781415570e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.878595441524485876e-01,9.008720339539263433e-01,1.000000000000000000e+00,9.599437369043531953e-01,5.416890293797569367e-01
9.638250521434269524e-01,0.000000000000000000e+00,8.449418984712578906e-01,9.167768179447091104e-01,4.546995061726042398e-01,1.000000000000000000e+00,9.164218042788557783e-01,9.917217961768458601e-01,1.000000000000000000e+00,7.300356130957341705e-01,9.702082871949092580e-01,9.340453850421076565e-01,9.265722425626372605e-01,9.541578973445874468e-01,1.000000000000000000e+00,8.377837345470904307e-01,1.000000000000000000e+00,9.681452066901861109e-01
1.000000000000000000e+00,8.449418984712578906e-01,0.000000000000000000e+00,5.569567310747651767e-01,8.970875436962223448e-01,8.095672238154747458e-01,9.456213156627493177e-01,8.429260261946194266e-01,8.430663875729733636e-01,1.037801613484445218e+00,6.549022369549796219e-01,8.167685829600804803e-01,7.582066747268659812e-01,8.329416231384956237e-01,8.655203080896358703e-01,6.961872129351898142e-01,8.262878302571488032e-01,1.000000000000000000e+00
9.640495548229166545e-01,9.167768179447091104e-01,5.569567310747651767e-01,0.000000000000000000e+00,8.843535126335415608e-01,9.201766534696882438e-01,1.000000000000000000e+00,8.706105945010974567e-01,7.962397400611921361e-01,1.008741365884566532e+00,5.347768376112483901e-01,7.923147830846865025e-01,7.591744995353257863e-01,8.192239590059842147e-01,8.808261364552646411e-01,7.592286866941081458e-01,8.155182807926524280e-01,9.472836531171494601e-01
1.000000000000000000e+00,4.546995061726042398e-01,8.970875436962223448e-01,8.843535126335415608e-01,0.000000000000000000e+00,9.674601160210055673e-01,7.865366051752602505e-01,9.834204653758227277e-01,9.715912865373727003e-01,8.126693163451004231e-01,9.876880549107910356e-01,8.983883819799960424e-01,9.311004469068457912e-01,9.149251275088080559e-01,1.000000000000000000e+00,9.113600004725250781e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.371656228120860410e-01,1.000000000000000000e+00,8.095672238154747458e-01,9.201766534696882438e-01,9.674601160210055673e-01,0.000000000000000000e+00,9.424426815555404513e-01,9.828166251299087497e-01,5.272502516490520375e-01,1.045469065457099722e+00,7.874035084824164699e-01,9.667534790184171278e-01,9.492529987134935565e-01,7.816480661079262537e-01,5.321426707103672493e-01,9.572673557879732842e-01,4.452679901609118973e-01,9.449301524910964645e-01
1.000000000000000000e+00,9.164218042788557783e-01,9.456213156627493177e-01,1.000000000000000000e+00,7.865366051752602505e-01,9.424426815555404513e-01,2.220446049250313081e-16,9.612232533931133194e-01,9.705080817193171283e-01,9.120398899161784589e-01,9.892634356597377332e-01,9.401224709120443723e-01,9.928328215574060422e-01,9.671204525219768700e-01,1.000000000000000000e+00,7.449062147727246730e-01,8.792546686131893496e-01,1.000000000000000000e+00
9.289321203233433799e-01,9.917217961768458601e-01,8.429260261946194266e-01,8.706105945010974567e-01,9.834204653758227277e-01,9.828166251299087497e-01,9.612232533931133194e-01,5.000000000000000000e-01,9.898658495489660591e-01,1.027755414477140805e+00,7.748875086939197576e-01,7.274931127418475807e-01,6.894111124407320546e-01,9.910835882703433741e-01,9.447985575155323223e-01,8.265824966020075548e-01,9.877944931431499320e-01,9.513995654630327259e-01
9.292659060660436454e-01,1.000000000000000000e+00,8.430663875729733636e-01,7.962397400611921361e-01,9.715912865373727003e-01,5.272502516490520375e-01,9.705080817193171283e-01,9.898658495489660591e-01,1.110223024625156540e-16,1.027653977312989575e+00,7.589050763150179124e-01,8.706387942459329343e-01,8.903613172876421178e-01,7.710069347000942930e-01,3.548293202953907155e-01,9.428890794325620606e-01,3.887298924577886616e-01,9.278052533796369294e-01
1.128914586521374552e+00,7.300356130957341705e-01,1.037801613484445218e+00,1.008741365884566532e+00,8.126693163451004231e-01,1.045469065457099722e+00,9.120398899161784589e-01,1.027755414477140805e+00,1.027653977312989575e+00,1.110223024625156540e-16,1.122826480495793255e+00,1.008518261224075951e+00,1.074334361302581087e+00,1.053699928818643272e+00,1.095155429725404250e+00,8.507672662249595730e-01,9.795236316672104593e-01,1.129629867364633000e+00
