# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.875084009620611170e-01,8.751369231839042362e-01,7.569642036192505419e-01,7.866100515596884390e-01,8.821291499450129026e-01,1.990927476392412299e-01,8.237768441618800175e-01,8.496462911258431117e-01,9.971007958133134563e-01,7.937611859544985160e-01,2.575807510092985586e-01,2.836607472789388629e-01,7.392527384767619836e-01,1.000000000000000000e+00,1.450477637814979737e-01,1.000000000000000000e+00,3.141748075072128277e-01
6.875084009620611170e-01,0.000000000000000000e+00,6.785146992531116972e-01,9.382875499901200955e-01,2.904753245883985313e-01,1.000000000000000000e+00,7.489402955961762531e-01,5.011684777552710690e-01,9.700270767178117426e-01,9.122854229142688398e-01,9.406799894022261910e-01,8.018684619277103298e-01,7.783949112041326224e-01,9.178200675260796970e-01,1.000000000000000000e+00,7.778918829235192955e-01,9.967836078660113897e-01,8.686873543767034134e-01
8.751369231839042362e-01,6.785146992531116972e-01,0.000000000000000000e+00,9.101388486039677650e-01,8.410563395519853325e-01,6.484965141458720606e-01,8.079090833298429031e-01,9.097129227473972346e-01,7.888987381854881686e-01,8.493205053005280503e-01,8.074786584371907994e-01,7.423551369717883430e-01,8.464701207593856580e-01,8.917370832783072521e-01,8.076129541998197103e-01,8.065317544507558667e-01,1.000000000000000000e+00,8.283398992013941697e-01
7.569642036192505419e-01,9.382875499901200955e-01,9.101388486039677650e-01,1.110223024625156540e-16,9.250435354931406673e-01,9.672553170564334168e-01,7.786779694749876857e-01,9.748942067011868717e-01,9.703458851050146272e-01,9.162653966374294523e-01,4.277682411083045810e-01,7.916046539281439420e-01,7.864800245429918180e-01,7.847939525257408011e-01,9.901289538152967529e-01,7.677924495798016391e-01,9.767900018975383958e-01,7.868191660795312847e-01
7.866100515596884390e-01,2.904753245883985313e-01,8.410563395519853325e-01,9.250435354931406673e-01,-2.220446049250313081e-16,9.567233694489800655e-01,8.500290877384216737e-01,4.558017083230122557e-01,1.000000000000000000e+00,8.776919494745279993e-01,6.587779060453209379e-01,8.537655527628844609e-01,8.264660421963937464e-01,8.532123003325428057e-01,1.000000000000000000e+00,7.597279359846884628e-01,9.743908563930161471e-01,8.257967206624577949e-01
8.821291499450129026e-01,1.000000000000000000e+00,6.484965141458720606e-01,9.672553170564334168e-01,9.567233694489800655e-01,-2.220446049250313081e-16,8.726556753415856127e-01,9.010449993935849555e-01,4.364922753884871165e-01,8.700610014511763746e-01,9.992073657162713340e-01,1.000000000000000000e+00,9.652124581419332383e-01,1.000000000000000000e+00,4.988137188370294073e-01,1.000000000000000000e+00,2.191941535298769228e-01,9.930258344595753739e-01
1.990927476392412299e-01,7.489402955961762531e-01,8.079090833298429031e-01,7.786779694749876857e-01,8.500290877384216737e-01,8.726556753415856127e-01,1.110223024625156540e-16,7.619455304027465958e-01,9.574840475338901591e-01,5.783926511622561328e-01,7.901418434884729391e-01,2.478653527238336984e-01,2.623063224971718954e-01,7.205922138278860745e-01,1.000000000000000000e+00,1.833354059390177593e-01,1.000000000000000000e+00,2.890992653047629313e-01
8.237768441618800175e-01,5.011684777552710690e-01,9.097129227473972346e-01,9.748942067011868717e-01,4.558017083230122557e-01,9.010449993935849555e-01,7.619455304027465958e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.737581228138509903e-01,9.663236426983397021e-01,8.766510189858101043e-01,8.222439346991898823e-01,8.695017149071855300e-01,1.000000000000000000e+00,8.657181381713892065e-01,1.000000000000000000e+00,8.029364104509271183e-01
8.496462911258431117e-01,9.700270767178117426e-01,7.888987381854881686e-01,9.703458851050146272e-01,1.000000000000000000e+00,4.364922753884871165e-01,9.574840475338901591e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.101465627372100631e-01,1.000000000000000000e+00,4.594157865117374229e-01,1.000000000000000000e+00,4.860226285123067091e-01,1.000000000000000000e+00
9.971007958133134563e-01,9.122854229142688398e-01,8.493205053005280503e-01,9.162653966374294523e-01,8.776919494745279993e-01,8.700610014511763746e-01,5.783926511622561328e-01,9.737581228138509903e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.145205472885564957e-01,1.000000000000000000e+00,9.671686467266258358e-01,8.379100759017231725e-01,1.000000000000000000e+00,9.871021811935010160e-01,9.820062068707994252e-01,6.170461802128801576e-01
