# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.250187012227176986e-01,7.130046084945245166e-01,9.876767192563540299e-01,8.943221859795047468e-01,4.990655425553393032e-01,1.789478825421690900e-01,8.346368124728612559e-01,1.000000000000000000e+00,8.226775489755118187e-01,7.029469810424515686e-01,8.309635371238355273e-01,5.150270068753159958e-02,1.000000000000000000e+00,9.954941426298791196e-01,9.080306168532892297e-01,1.000000000000000000e+00,8.141892122568752388e-01
8.250187012227176986e-01,0.000000000000000000e+00,9.896548731559172696e-01,9.443907111744216376e-01,4.532329741834482117e-01,1.000000000000000000e+00,8.510327437196900657e-01,6.334314222985355514e-01,1.000000000000000000e+00,8.962927260318619416e-01,9.941417856683925081e-01,5.781804406318329370e-01,8.597421299618676072e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.025305936147289820e-01,1.000000000000000000e+00,9.671182411440651938e-01
7.130046084945245166e-01,9.896548731559172696e-01,0.000000000000000000e+00,9.485754713345113665e-01,9.241068297432513123e-01,9.538759196785990824e-01,7.301146998458769577e-01,1.000000000000000000e+00,9.285496005745589310e-01,9.746355710067199363e-01,9.751221795572132534e-01,9.274779238971226913e-01,7.464758615530077135e-01,9.190008506450580983e-01,9.954451929955279166e-01,8.947136593115442293e-01,9.930924098175182291e-01,9.108752806300519644e-01
9.876767192563540299e-01,9.443907111744216376e-01,9.485754713345113665e-01,5.000000000000000000e-01,9.408767437672886924e-01,8.979652539436222547e-01,9.683056693071256937e-01,1.000000000000000000e+00,9.469194775481026838e-01,9.755815120049045053e-01,9.079131107591273953e-01,8.756223046582354286e-01,9.688525647685910513e-01,9.509977666001407925e-01,9.536840364862338992e-01,9.195916819871394754e-01,9.244264994378644795e-01,9.287034710895072376e-01
8.943221859795047468e-01,4.532329741834482117e-01,9.241068297432513123e-01,9.408767437672886924e-01,2.220446049250313081e-16,9.748775001899503412e-01,9.252122058603819976e-01,4.549519544899226497e-01,1.000000000000000000e+00,9.446440239455732302e-01,9.881355229027259934e-01,1.000000000000000000e+00,9.778519071749206537e-01,9.293691083284232324e-01,9.656323674818952929e-01,9.996584111126209926e-01,9.856098880098286275e-01,1.000000000000000000e+00
4.990655425553393032e-01,1.000000000000000000e+00,9.538759196785990824e-01,8.979652539436222547e-01,9.748775001899503412e-01,0.000000000000000000e+00,9.429558098294215096e-01,1.000000000000000000e+00,5.549457439092494448e-01,8.939262094241193779e-01,9.176939140675062223e-01,9.233119246379023481e-01,9.888214421492769191e-01,9.685170332095845991e-01,6.582802152677031948e-01,8.293795038101909878e-01,7.813463849172597175e-01,8.823877338125077907e-01
1.789478825421690900e-01,8.510327437196900657e-01,7.301146998458769577e-01,9.683056693071256937e-01,9.252122058603819976e-01,9.429558098294215096e-01,2.220446049250313081e-16,8.290209319873360627e-01,9.922482370482035297e-01,8.285922218648660298e-01,4.434108104839449283e-01,8.718290315615537800e-01,3.790021175891312710e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.439183994930299582e-01,9.951766213841367614e-01,8.509116941349557095e-01
8.346368124728612559e-01,6.334314222985355514e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.549519544899226497e-01,1.000000000000000000e+00,8.290209319873360627e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.659321678040888592e-01,9.716666549200022596e-01,1.000000000000000000e+00,8.781183008650772504e-01,9.180899081658565608e-01,1.000000000000000000e+00,8.254198865956091646e-01,1.000000000000000000e+00,9.886223986731759172e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.285496005745589310e-01,9.469194775481026838e-01,1.000000000000000000e+00,5.549457439092494448e-01,9.922482370482035297e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.591804087648478916e-01,9.811121361831565135e-01,9.584499499018533930e-01,9.894638536244171334e-01,7.933424539520443908e-01,5.550764184390388767e-01,8.493440792312623167e-01,8.284676239237305229e-01,9.876323516834555338e-01
8.226775489755118187e-01,8.962927260318619416e-01,9.746355710067199363e-01,9.755815120049045053e-01,9.446440239455732302e-01,8.939262094241193779e-01,8.285922218648660298e-01,9.659321678040888592e-01,9.591804087648478916e-01,2.220446049250313081e-16,5.549069887255034805e-01,1.000000000000000000e+00,9.830215650992180088e-01,9.666523001855350516e-01,9.536149854448804364e-01,9.162611985478053001e-01,9.584864463335486251e-01,9.834158822794940580e-01
