# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.943750004663433284e-01,7.241832134526635656e-01,9.608400974217162771e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.083670123730732238e-01,9.700936189920416064e-01,9.847040319356377136e-01,8.856154779838176783e-01,8.337043837058393247e-01,4.833473789804880738e-01,2.635216299670630757e-01,1.062756365665943559e+00,1.000000000000000000e+00,5.958900947789688152e-01,9.790041034877204895e-01,2.505629615199970184e-01
8.943750004663433284e-01,0.000000000000000000e+00,8.603789525806451177e-01,7.866496475900180974e-01,8.144880056561156767e-01,8.991485000028054397e-01,9.184197240198381795e-01,7.758719490336944968e-01,9.104251572245416479e-01,7.089569738262744281e-01,6.562723442311325650e-01,9.018025274214603870e-01,8.824459161092823578e-01,1.209931327251545508e+00,9.271255091806132054e-01,8.956697116451098895e-01,8.939139427122304582e-01,9.013771108867301152e-01
7.241832134526635656e-01,8.603789525806451177e-01,0.000000000000000000e+00,9.694453288743551944e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.916619058106227458e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.264357512832728458e-01,8.632405399708112936e-01,4.952364776661311030e-01,8.071835152745112651e-01,1.214094984879846573e+00,9.850527682819641973e-01,4.405934681292488220e-01,9.733128957178320828e-01,8.668658773352021507e-01
9.608400974217162771e-01,7.866496475900180974e-01,9.694453288743551944e-01,0.000000000000000000e+00,7.821363522686348713e-01,9.244487398391380006e-01,9.669989561796477062e-01,9.827433144356735317e-01,9.223464403611532081e-01,7.027771343764908085e-01,7.366501269378944450e-01,1.000000000000000000e+00,9.672367390012752697e-01,1.148409859988758441e+00,8.544488522672079034e-01,9.378890744032326587e-01,9.085799250114374725e-01,9.675522596039191070e-01
1.000000000000000000e+00,8.144880056561156767e-01,1.000000000000000000e+00,7.821363522686348713e-01,0.000000000000000000e+00,9.041598688222978186e-01,1.000000000000000000e+00,4.839820919724624471e-01,9.106211006288168486e-01,7.753458905341199525e-01,7.047948145530705810e-01,8.765178240729322168e-01,8.219691691264454647e-01,1.129025751665297506e+00,9.161860858915370498e-01,8.114099631630744547e-01,8.827473133879480960e-01,8.380488251561852842e-01
1.000000000000000000e+00,8.991485000028054397e-01,1.000000000000000000e+00,9.244487398391380006e-01,9.041598688222978186e-01,0.000000000000000000e+00,9.536251266494805146e-01,9.075929022743249863e-01,9.695411928813214564e-01,9.103107213465629899e-01,8.999334104331185857e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.282985982517737877e+00,1.000000000000000000e+00,9.728578216747876262e-01,5.925534821745567227e-01,1.000000000000000000e+00
6.083670123730732238e-01,9.184197240198381795e-01,4.916619058106227458e-01,9.669989561796477062e-01,1.000000000000000000e+00,9.536251266494805146e-01,2.220446049250313081e-16,9.655985697858142647e-01,1.000000000000000000e+00,8.719083729558945173e-01,8.976247085775346246e-01,7.214619737530770793e-01,6.646241446416345511e-01,1.229346657394648989e+00,9.926994121569321372e-01,1.800999418368577354e-01,8.740791163982195577e-01,6.842621630673242361e-01
9.700936189920416064e-01,7.758719490336944968e-01,1.000000000000000000e+00,9.827433144356735317e-01,4.839820919724624471e-01,9.075929022743249863e-01,9.655985697858142647e-01,0.000000000000000000e+00,9.110087345829145367e-01,4.182265819285512221e-01,7.154285461221184805e-01,7.038855014394220788e-01,1.000000000000000000e+00,1.065376655226336400e+00,9.171198554461396091e-01,9.131837177394647176e-01,9.117606622740591638e-01,1.000000000000000000e+00
9.847040319356377136e-01,9.104251572245416479e-01,1.000000000000000000e+00,9.223464403611532081e-01,9.106211006288168486e-01,9.695411928813214564e-01,1.000000000000000000e+00,9.110087345829145367e-01,0.000000000000000000e+00,8.766028017922645743e-01,8.727865948798008144e-01,9.852284447872017292e-01,9.994542275476967497e-01,1.318790183129572302e+00,6.167244724555982494e-01,9.744613682616339867e-01,7.782293593892132266e-01,9.872732290263627197e-01
8.856154779838176783e-01,7.089569738262744281e-01,8.264357512832728458e-01,7.027771343764908085e-01,7.753458905341199525e-01,9.103107213465629899e-01,8.719083729558945173e-01,4.182265819285512221e-01,8.766028017922645743e-01,1.110223024625156540e-16,3.747072672954591122e-01,8.996591669919725698e-01,8.393216806175749500e-01,1.057775390517773584e+00,9.517097328322853267e-01,8.888245463907279431e-01,8.809928358629273148e-01,8.606363797978697772e-01
