# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,1.000000000000000000e+00,7.981103390254853380e-01,9.906705228403811514e-01,1.000000000000000000e+00,9.232133971014888640e-01,8.006415614125412805e-01,9.883278786642436531e-01,1.000000000000000000e+00,9.430656869583545765e-01,9.086292982435009158e-01,8.922064690926685415e-01,6.332247173096028359e-01,9.896802935887418773e-01,9.740896949935273774e-01,8.843369796361220114e-01,9.412937276501217587e-01,8.458703413051671394e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.633815191902604047e-01,8.554692921578430642e-01,9.047491606606626879e-01,9.535042351185039067e-01,4.775748354507505788e-01,1.000000000000000000e+00,9.415710611770184979e-01,9.090736972105621927e-01,9.621772760978389849e-01,5.264655881220299261e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859474248163535570e-01
7.981103390254853380e-01,1.000000000000000000e+00,4.774404328596461022e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.498891801543224656e-01,7.860199981035934647e-01,7.892216974874065594e-01,1.000000000000000000e+00,9.614749536188117451e-01,8.971637129386117460e-01,7.488211922518129837e-01,7.223112298761233951e-01,1.000000000000000000e+00,9.882645827329350485e-01,8.190698310308294205e-01,8.971877113546995464e-01,7.453723115016017697e-01
9.906705228403811514e-01,8.633815191902604047e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.617845264422389073e-01,9.135189470606281947e-01,9.954413549783738269e-01,8.955267154701519461e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.535713690490927874e-01,9.427566155460702646e-01,1.000000000000000000e+00,7.018563188113231543e-01,1.000000000000000000e+00,9.127327313397696207e-01,9.347605979222283201e-01,9.617823535117951961e-01
1.000000000000000000e+00,8.554692921578430642e-01,1.000000000000000000e+00,8.617845264422389073e-01,-2.220446049250313081e-16,9.925491266847187299e-01,1.000000000000000000e+00,9.213503178230704194e-01,1.000000000000000000e+00,9.932511777890535853e-01,9.498395304259878991e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.491754746193289627e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.898639035625717009e-01,1.000000000000000000e+00
9.232133971014888640e-01,9.047491606606626879e-01,8.498891801543224656e-01,9.135189470606281947e-01,9.925491266847187299e-01,-2.220446049250313081e-16,9.370972607963214962e-01,9.459389479132889189e-01,9.894663504467832160e-01,9.076654551731762055e-01,9.782610452849629379e-01,8.539592559912076997e-01,9.824200144954174929e-01,9.619375814910796629e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.937809681650185967e-01,8.582911092420266730e-01
8.006415614125412805e-01,9.535042351185039067e-01,7.860199981035934647e-01,9.954413549783738269e-01,1.000000000000000000e+00,9.370972607963214962e-01,5.876783785757699885e-01,8.989201565963846896e-01,9.938041144679603534e-01,8.393687486087658689e-01,9.217755774721702045e-01,8.265129350085296256e-01,6.639054655273304295e-01,1.000000000000000000e+00,9.519357110685269241e-01,6.705068968477865265e-01,9.403764737482913638e-01,8.228630247020396471e-01
9.883278786642436531e-01,4.775748354507505788e-01,7.892216974874065594e-01,8.955267154701519461e-01,9.213503178230704194e-01,9.459389479132889189e-01,8.989201565963846896e-01,2.718620307235234401e-01,1.000000000000000000e+00,9.742853631476174892e-01,9.189206291916438563e-01,9.581001577618498688e-01,7.825460360119330661e-01,9.637166617428243320e-01,9.661778578339431656e-01,8.843345750789795012e-01,1.000000000000000000e+00,8.945050057457614168e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.894663504467832160e-01,9.938041144679603534e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.548445393965492300e-01,9.962514848386212485e-01,1.000000000000000000e+00,9.745003064687788319e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.898644310895611254e-01,9.933221926020876502e-01
9.430656869583545765e-01,9.415710611770184979e-01,9.614749536188117451e-01,1.000000000000000000e+00,9.932511777890535853e-01,9.076654551731762055e-01,8.393687486087658689e-01,9.742853631476174892e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.815811806325195565e-01,9.495420310117358431e-01,9.543342823054355994e-01,1.000000000000000000e+00,9.198953686956179432e-01,8.417588374952910124e-01,9.522052977160164744e-01,8.534992898005002715e-01
9.086292982435009158e-01,9.090736972105621927e-01,8.971637129386117460e-01,9.535713690490927874e-01,9.498395304259878991e-01,9.782610452849629379e-01,9.217755774721700934e-01,9.189206291916438563e-01,9.548445393965492300e-01,8.815811806325195565e-01,3.737545357935977974e-01,8.903247908469591465e-01,9.785158815198751192e-01,9.051270386255323430e-01,9.692183336252009340e-01,9.007825481631489550e-01,9.182324524872955696e-01,9.310134034562371763e-01
8.922064690926685415e-01,9.621772760978389849e-01,7.488211922518129837e-01,9.427566155460702646e-01,1.000000000000000000e+00,8.539592559912076997e-01,8.265129350085296256e-01,9.581001577618498688e-01,9.962514848386212485e-01,9.495420310117358431e-01,8.903247908469591465e-01,3.727434276749279074e-01,9.187005630637519182e-01,9.929927875215645017e-01,9.808167685427373605e-01,7.982893050775423660e-01,9.355470811009568566e-01,4.684729134014070651e-01
6.332247173096028359e-01,5.264655881220299261e-01,7.223112298761233951e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.824200144954174929e-01,6.639054655273304295e-01,7.825460360119330661e-01,1.000000000000000000e+00,9.543342823054355994e-01,9.785158815198751192e-01,9.187005630637519182e-01,2.220446049250313081e-16,9.864395155846581442e-01,1.000000000000000000e+00,8.879009369531477569e-01,9.216380641740812285e-01,9.044583647643467117e-01
9.896802935887418773e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.018563188113231543e-01,8.491754746193289627e-01,9.619375814910796629e-01,1.000000000000000000e+00,9.637166617428243320e-01,9.745003064687788319e-01,1.000000000000000000e+00,9.051270386255323430e-01,9.929927875215645017e-01,9.864395155846581442e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.570489444421823588e-01,7.469075871848229742e-01,9.932480923829634101e-01
9.740896949935273774e-01,1.000000000000000000e+00,9.882645827329350485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.519357110685269241e-01,9.661778578339431656e-01,1.000000000000000000e+00,9.198953686956179432e-01,9.692183336252009340e-01,9.808167685427373605e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.767161697046570223e-01
8.843369796361220114e-01,1.000000000000000000e+00,8.190698310308294205e-01,9.127327313397696207e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.705068968477865265e-01,8.843345750789795012e-01,1.000000000000000000e+00,8.417588374952910124e-01,9.007825481631489550e-01,7.982893050775423660e-01,8.879009369531477569e-01,9.570489444421823588e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,8.450639951961407270e-01
9.412937276501217587e-01,1.000000000000000000e+00,8.971877113546995464e-01,9.347605979222283201e-01,9.898639035625717009e-01,9.937809681650185967e-01,9.403764737482913638e-01,1.000000000000000000e+00,9.898644310895611254e-01,9.522052977160164744e-01,9.182324524872955696e-01,9.355470811009568566e-01,9.216380641740812285e-01,7.469075871848229742e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.425041786368688612e-01
8.458703413051671394e-01,9.859474248163535570e-01,7.453723115016019918e-01,9.617823535117951961e-01,1.000000000000000000e+00,8.582911092420266730e-01,8.228630247020396471e-01,8.945050057457614168e-01,9.933221926020876502e-01,8.534992898005002715e-01,9.310134034562371763e-01,4.684729134014070651e-01,9.044583647643467117e-01,9.932480923829634101e-01,9.767161697046570223e-01,8.450639951961407270e-01,9.425041786368688612e-01,3.701027473510443699e-01
