# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,9.999367625416880623e-01,1.000000000000000000e+00,6.398177790297692180e-01,1.000000000000000000e+00,8.109731099859940340e-01,9.354125404569683111e-01,1.000000000000000000e+00,9.155960092654366056e-01,9.425929440862821362e-01,8.735893663442502177e-01,8.387013578833861782e-01,7.112773656381996545e-01,1.053475293606815466e+00,2.688120395811678387e-01,9.999602238924280018e-01,8.380159764757283414e-01
1.000000000000000000e+00,4.727577395740499844e-01,9.302395100010039108e-01,9.785191525814957991e-01,1.000000000000000000e+00,9.499512575369257750e-01,9.031102224691054392e-01,9.307114787045682736e-01,9.667243952366249005e-01,8.958751242482373423e-01,9.574471519117355722e-01,9.665384843092527101e-01,9.635266438567688940e-01,6.919283149877559769e-01,1.171130522213276848e+00,9.666712880318206746e-01,9.838240536921447621e-01,8.908858043304906937e-01
9.999367625416880623e-01,9.302395100010039108e-01,0.000000000000000000e+00,9.622680084133172773e-01,1.000000000000000000e+00,9.935920333026339035e-01,8.468283181506809365e-01,7.728095434928891061e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.877916493013967569e-01,9.765169733171350508e-01,8.984060068046730851e-01,9.072265473781178091e-01,1.183918549455747593e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.616154719587725275e-01
1.000000000000000000e+00,9.785191525814957991e-01,9.622680084133172773e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.933722517446361922e-01,9.306059460672416739e-01,1.000000000000000000e+00,8.953247058871517394e-01,9.825663721284514374e-01,8.234410434695220715e-01,9.637155246659441232e-01,9.778270363431224022e-01,9.978961356053218656e-01,1.230102861528256764e+00,9.540131985461304254e-01,8.778473539204469933e-01,7.876014453889516043e-01
6.398177790297692180e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.799840509232095265e-01,9.967330328251441385e-01,8.473864971712767868e-01,9.632938613454709031e-01,9.120216040472864938e-01,9.237266479507227901e-01,8.079998702122799248e-01,8.717156578210656370e-01,1.000000000000000000e+00,1.210047937598735412e+00,6.522168820772438202e-01,8.798708024275238015e-01,8.345241706778639967e-01
1.000000000000000000e+00,9.499512575369257750e-01,9.935920333026339035e-01,8.933722517446361922e-01,8.799840509232095265e-01,0.000000000000000000e+00,9.074418569483304609e-01,9.050390573592059784e-01,7.784682974211549755e-01,9.175917891874625365e-01,9.174719818123378001e-01,8.959892943173966007e-01,8.931087925733972588e-01,9.640416740100857806e-01,9.393451268371669771e-01,8.771519315188353039e-01,3.997426720490548924e-01,8.235258107705498709e-01
8.109731099859940340e-01,9.031102224691054392e-01,8.468283181506809365e-01,9.306059460672416739e-01,9.967330328251441385e-01,9.074418569483304609e-01,2.220446049250313081e-16,8.191841182036558866e-01,9.943190409396606144e-01,7.965047676725149906e-01,9.351222525382283379e-01,3.991775335675270542e-01,3.814163333321631821e-01,8.846167776994284804e-01,1.125209056764482130e+00,2.180118692497960975e-01,8.950830467914887567e-01,7.939814990287474838e-01
9.354125404569683111e-01,9.307114787045682736e-01,7.728095434928891061e-01,1.000000000000000000e+00,8.473864971712767868e-01,9.050390573592059784e-01,8.191841182036558866e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.815836946632904514e-01,8.832228057243884933e-01,9.213946636292341674e-01,8.699019503250273733e-01,7.721007246329911755e-01,1.157475021798096693e+00,8.450831237950373609e-01,9.488530592044808198e-01,9.094454013688703098e-01
1.000000000000000000e+00,9.667243952366249005e-01,1.000000000000000000e+00,8.953247058871517394e-01,9.632938613454709031e-01,7.784682974211549755e-01,9.943190409396606144e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.435508366227439714e-01,9.591231730371129194e-01,1.000000000000000000e+00,1.231100986750262916e+00,9.934165329396944522e-01,7.728093051940717606e-01,9.922318648530449314e-01
9.155960092654366056e-01,8.958751242482373423e-01,1.000000000000000000e+00,9.825663721284514374e-01,9.120216040472864938e-01,9.175917891874625365e-01,7.965047676725149906e-01,8.815836946632904514e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.660590765281910297e-01,7.512729676210183616e-01,8.049374703233946882e-01,9.341526858553911294e-01,1.167166872472138017e+00,7.531451366130208491e-01,9.083244626172939373e-01,8.360590405538280701e-01
9.425929440862821362e-01,9.574471519117355722e-01,8.877916493013967569e-01,8.234410434695220715e-01,9.237266479507227901e-01,9.174719818123378001e-01,9.351222525382283379e-01,8.832228057243884933e-01,1.000000000000000000e+00,8.660590765281910297e-01,0.000000000000000000e+00,8.748959705160753719e-01,8.495315431490026992e-01,9.378969192864713422e-01,9.945559037237725608e-01,9.533551792525432056e-01,9.282049307043672703e-01,8.741338542246663845e-01
8.735893663442502177e-01,9.665384843092527101e-01,9.765169733171350508e-01,9.637155246659441232e-01,8.079998702122799248e-01,8.959892943173966007e-01,3.991775335675270542e-01,9.213946636292341674e-01,9.435508366227439714e-01,7.512729676210183616e-01,8.748959705160753719e-01,0.000000000000000000e+00,2.097903099557548723e-01,9.554059526372998823e-01,1.107621795331732217e+00,4.321986202403566013e-01,8.901876527394959604e-01,6.578989177436191937e-01
