# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000001110e-01,1.184876173413760725e+00,9.552160634203246126e-01,9.114892007997743573e-01,1.000000000000000000e+00,9.309668927971861407e-01,6.732022238290230609e-01,1.000000000000000000e+00,1.100757112987270414e+00,1.000000000000000000e+00,9.110222939901811978e-01,8.302537424944214095e-01,1.282520953034371747e+00,9.113283945864948388e-01,1.024015921232578119e+00,8.770402723510313248e-01,9.452446071815414630e-01,8.265742222501019087e-01
1.184876173413760725e+00,2.784319559431384650e-01,1.106267131501232459e+00,1.210901126736298128e+00,1.166853716239035332e+00,1.077870169634568942e+00,1.168427935997948364e+00,1.155729415884343414e+00,1.271467242102933604e+00,1.176785901253047939e+00,1.199049367149035206e+00,1.279021829019104883e+00,1.303542725826008830e+00,1.204719958733517782e+00,1.212171376518758947e+00,1.028568836434304856e+00,9.964827635767490310e-01,1.295029126964718724e+00
9.552160634203246126e-01,1.106267131501232459e+00,0.000000000000000000e+00,9.558475095903349317e-01,1.000000000000000000e+00,9.683450309341918860e-01,7.542511280088471937e-01,9.755977395577916100e-01,1.082588008123534395e+00,1.000000000000000000e+00,9.624981736848140512e-01,8.392575575013644373e-01,1.221976042933643036e+00,8.930833738657623089e-01,1.143251472725777429e+00,8.262015582260008317e-01,8.330583350102829243e-01,8.475149760131607257e-01
9.114892007997743573e-01,1.210901126736298128e+00,9.558475095903349317e-01,1.173149042279409970e-01,8.840420831529637313e-01,8.987212550824792423e-01,8.624751189283299535e-01,1.000000000000000000e+00,1.162826374231634263e+00,9.564242170426723311e-01,8.676633985137849336e-01,1.000000000000000000e+00,1.367035943123157793e+00,9.802684086756234816e-01,1.152807167155409651e+00,9.562587176665182653e-01,8.674104730229275084e-01,9.951114137165419926e-01
1.000000000000000000e+00,1.166853716239035332e+00,1.000000000000000000e+00,8.840420831529637313e-01,0.000000000000000000e+00,8.693567369191427252e-01,9.919464720346631292e-01,9.750730197523638232e-01,1.139621226907418183e+00,1.000000000000000000e+00,8.895256617125334442e-01,8.939594815744829059e-01,1.202597203054990738e+00,9.747231393397571830e-01,1.107051787645803698e+00,9.866063239920607186e-01,9.709413972859399777e-01,9.625867945933785919e-01
9.309668927971861407e-01,1.077870169634568942e+00,9.683450309341918860e-01,8.987212550824792423e-01,8.693567369191427252e-01,0.000000000000000000e+00,9.665016295376772648e-01,8.803964504100590949e-01,1.052232376616154985e+00,8.473683990979312686e-01,8.737620066089326620e-01,1.000000000000000000e+00,1.187141891651293912e+00,8.947588935924045694e-01,9.572236681397738867e-01,9.046157524007911732e-01,8.904037777095541450e-01,1.000000000000000000e+00
6.732022238290230609e-01,1.168427935997948364e+00,7.542511280088471937e-01,8.624751189283299535e-01,9.919464720346631292e-01,9.665016295376772648e-01,3.330669073875469621e-16,9.474014272164494876e-01,9.842392780559927612e-01,9.971865007750553289e-01,9.678426869158868184e-01,6.493097046699234376e-01,1.230998324073320882e+00,8.118751157464362267e-01,1.109658226584497642e+00,8.579394709836747346e-01,8.519589757738921243e-01,6.580822785465287872e-01
1.000000000000000000e+00,1.155729415884343414e+00,9.755977395577916100e-01,1.000000000000000000e+00,9.750730197523638232e-01,8.803964504100590949e-01,9.474014272164494876e-01,1.110223024625156540e-16,1.155654278100003429e+00,1.000000000000000000e+00,8.851159245315334267e-01,1.000000000000000000e+00,1.311355607442955762e+00,9.810233418341927081e-01,9.418771560452927627e-01,9.503808290487535393e-01,9.454759884849854856e-01,9.076245714512157781e-01
1.100757112987270414e+00,1.271467242102933604e+00,1.082588008123534395e+00,1.162826374231634263e+00,1.139621226907418183e+00,1.052232376616154985e+00,9.842392780559927612e-01,1.155654278100003429e+00,0.000000000000000000e+00,1.081131818464522221e+00,1.044713121352116802e+00,1.023565066001677515e+00,1.203371128984934035e+00,1.056124185299037510e+00,1.142227271084358176e+00,1.054398945039762614e+00,1.040054547289949838e+00,1.029455923326380917e+00
1.000000000000000000e+00,1.176785901253047939e+00,1.000000000000000000e+00,9.564242170426723311e-01,1.000000000000000000e+00,8.473683990979312686e-01,9.971865007750553289e-01,1.000000000000000000e+00,1.081131818464522221e+00,1.110223024625156540e-16,9.374356589490275837e-01,1.000000000000000000e+00,1.275140611018833248e+00,8.632378437680232608e-01,9.404143028551295025e-01,1.000000000000000000e+00,7.803259394789571202e-01,1.000000000000000000e+00
9.110222939901811978e-01,1.199049367149035206e+00,9.624981736848140512e-01,8.676633985137849336e-01,8.895256617125334442e-01,8.737620066089326620e-01,9.678426869158868184e-01,8.851159245315334267e-01,1.044713121352116802e+00,9.374356589490275837e-01,2.220446049250313081e-16,9.629742362984559101e-01,1.308495541665269268e+00,9.621891550880812272e-01,8.759796065622496020e-01,9.660786253786245448e-01,8.134067031399299097e-01,9.575468500847214015e-01
