# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.308897135571403969e-01,8.864560740543603323e-01,9.817143367482736860e-01,9.654817221418022788e-01,9.714600820974962359e-01,9.752216646293958568e-01,6.649974094100674638e-01,9.606096609124665786e-01,9.929787512963996754e-01,9.819521378692829261e-01,9.790011541571650433e-01,9.229474109354907085e-01,9.462418049638979811e-01,9.672472468907491461e-01,9.824288279182409322e-01,5.129128375862285205e-01,9.805914849089023555e-01,9.939374526828019807e-01
8.864560740543603323e-01,2.329967850649177774e-01,8.166343432226409460e-01,8.793210368706640967e-01,6.054656674386804660e-01,9.815382498335942785e-01,9.703831984959231383e-01,8.029022384317642258e-01,9.276573430191538128e-01,9.120855227416567734e-01,8.786538893349551405e-01,9.297042537145074892e-01,8.771307530993174284e-01,9.024799636798858105e-01,8.800927471094279753e-01,8.950972666533646427e-01,9.254021230662384800e-01,6.704905002153699334e-01
9.817143367482736860e-01,8.166343432226409460e-01,-2.220446049250313081e-16,9.601657668667602508e-01,8.694764261442047282e-01,9.699911292104309579e-01,9.318862532264939880e-01,7.641179108146178844e-01,8.979901709481598049e-01,9.378870198260560453e-01,8.946444063946049630e-01,9.439484686032616478e-01,9.421321965950197885e-01,9.381602374798732047e-01,9.557975423088727052e-01,9.690255461731993591e-01,9.422281630112286921e-01,8.002196137725173797e-01
9.654817221418022788e-01,8.793210368706640967e-01,9.601657668667602508e-01,3.045058847111925537e-01,7.874757295146309621e-01,9.682962341251046823e-01,9.342765045979180005e-01,9.603143145002894787e-01,9.650734179176012617e-01,9.287227432243889691e-01,9.241226113557696742e-01,9.750065096541699061e-01,9.760829872302323462e-01,9.572340058365540472e-01,9.733998252769719972e-01,9.869027133869514579e-01,9.553085983884549437e-01,9.826442577464489236e-01
9.714600820974962359e-01,6.054656674386804660e-01,8.694764261442047282e-01,7.874757295146309621e-01,0.000000000000000000e+00,9.836851795705012780e-01,9.498817657948079862e-01,8.914618125222695255e-01,9.298040682663852863e-01,8.866856476777520424e-01,9.070608407325778666e-01,8.841296514160094100e-01,9.436584169195749716e-01,8.933393881097919653e-01,8.311906712520531482e-01,9.278668871350317371e-01,8.820225611976775237e-01,9.280663533563976442e-01
9.752216646293958568e-01,9.815382498335942785e-01,9.699911292104309579e-01,9.682962341251046823e-01,9.836851795705012780e-01,0.000000000000000000e+00,8.591517945621924834e-01,9.795271148213327006e-01,9.800015806806339214e-01,9.664726668530289055e-01,9.635349033059953383e-01,8.716602120982843704e-01,1.000000000000000000e+00,8.762986674021031597e-01,1.000000000000000000e+00,9.548152155675307950e-01,9.042052147476078439e-01,1.000000000000000000e+00
6.649974094100674638e-01,9.703831984959231383e-01,9.318862532264939880e-01,9.342765045979180005e-01,9.498817657948079862e-01,8.591517945621924834e-01,4.004658530609521705e-01,9.876658494020880141e-01,9.702173958545836641e-01,9.354475954678556082e-01,9.814102610134654014e-01,9.165797060480043168e-01,1.000000000000000000e+00,9.428022002453128048e-01,9.499023073000181228e-01,8.484425079632771372e-01,9.379101806492080584e-01,1.000000000000000000e+00
9.606096609124665786e-01,8.029022384317642258e-01,7.641179108146178844e-01,9.603143145002894787e-01,8.914618125222695255e-01,9.795271148213327006e-01,9.876658494020877921e-01,5.000000000000000000e-01,9.214134019024835531e-01,9.247388784880798962e-01,8.557089772116224236e-01,9.618600402188465237e-01,9.227010727716071781e-01,9.436306197156874020e-01,9.871742626388736452e-01,9.387444590265989763e-01,9.430472170858719139e-01,8.962250259656857621e-01
9.929787512963996754e-01,9.276573430191538128e-01,8.979901709481598049e-01,9.650734179176012617e-01,9.298040682663852863e-01,9.800015806806339214e-01,9.702173958545836641e-01,9.214134019024835531e-01,0.000000000000000000e+00,9.559009654432908398e-01,8.377029413417275139e-01,1.000000000000000000e+00,9.830782549930392467e-01,9.663830540784643652e-01,9.154956305010633066e-01,9.588465916583754911e-01,9.256370102333214556e-01,9.270200775303730767e-01
9.819521378692829261e-01,9.120855227416567734e-01,9.378870198260560453e-01,9.287227432243889691e-01,8.866856476777520424e-01,9.664726668530289055e-01,9.354475954678556082e-01,9.247388784880798962e-01,9.559009654432908398e-01,4.637691062644119233e-01,9.050556427755478417e-01,9.813729206353665191e-01,9.685067435794270096e-01,9.607742784872905784e-01,9.023636549385771755e-01,9.701557978782368030e-01,8.159853034660945470e-01,9.783415481685626691e-01
