# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.466518084424432322e-01,8.862709349060297059e-01,9.954086874491466785e-01,9.511988980482870559e-01,9.916856500373458783e-01,3.867017795296640026e-01,9.984989538936576148e-01,9.737837887413901550e-01,8.583151612812928155e-01,9.761388973979115979e-01,4.206221993254412039e-01,4.368234966380027950e-01,8.075358836878046009e-01,9.164237625279179067e-01,4.062764964182605798e-01,9.641235155649888755e-01,3.731313111865462995e-01
9.466518084424432322e-01,3.418330859368784447e-01,9.530898716288688233e-01,9.300056167205017488e-01,8.353913363024889627e-01,9.489813067652143053e-01,9.535444370053340890e-01,7.858996618274938228e-01,9.981778580504298004e-01,9.523854411742410653e-01,9.616457870677711517e-01,9.289574114640458680e-01,9.384054605344331890e-01,9.338324377074694871e-01,9.350789600503427446e-01,9.673653229662525499e-01,1.000000000000000000e+00,9.198919633333422219e-01
8.862709349060297059e-01,9.530898716288688233e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.757157627830972402e-01,9.967526632125441877e-01,8.086966063836699137e-01,1.000000000000000000e+00,9.448366987886623880e-01,9.128837625887049612e-01,1.000000000000000000e+00,8.463697167263796173e-01,6.178753980800512080e-01,8.369273513904067485e-01,8.260868964305686513e-01,8.797150977049573717e-01,9.661514342076922279e-01,8.732347324002079914e-01
9.954086874491466785e-01,9.300056167205017488e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.622268530206189441e-01,9.877207901737028450e-01,9.651134673323130686e-01,9.671154653692770609e-01,9.858721035466856408e-01,5.821700064773458472e-01,7.729501556915900906e-01,9.893984796268707749e-01,7.556723406547485311e-01,9.985965824674988278e-01,9.794610312485342307e-01,8.016107266448340152e-01,1.000000000000000000e+00,7.576577051959323406e-01
9.511988980482870559e-01,8.353913363024889627e-01,9.757157627830972402e-01,9.622268530206189441e-01,0.000000000000000000e+00,8.852079959554081112e-01,9.673390439216376091e-01,8.230487188639411533e-01,9.889861676109455990e-01,9.203133163351391310e-01,9.822456509342010200e-01,9.906302962651014621e-01,9.847209640574510203e-01,9.618786670818110229e-01,1.000000000000000000e+00,9.607281847984775469e-01,9.965013101896662562e-01,9.601082289275000292e-01
9.916856500373458783e-01,9.489813067652143053e-01,9.967526632125441877e-01,9.877207901737028450e-01,8.852079959554081112e-01,2.220446049250313081e-16,9.559748085185739708e-01,9.334874644368068575e-01,9.230590057069932852e-01,9.054973507436164804e-01,9.801225789662962873e-01,8.804150843015973171e-01,8.900279194543190275e-01,7.714923408588085785e-01,9.741379509745988763e-01,9.131927970740397749e-01,9.128832943618051532e-01,9.089348848257963187e-01
3.867017795296640026e-01,9.535444370053340890e-01,8.086966063836699137e-01,9.651134673323130686e-01,9.673390439216376091e-01,9.559748085185739708e-01,0.000000000000000000e+00,9.766676677777299531e-01,9.768912547339954067e-01,9.122845435390642965e-01,9.829214396157199829e-01,5.232909491013817416e-01,3.575499350994931769e-01,8.174748959628451717e-01,9.123592789988284046e-01,3.309392589438361343e-01,9.656737689696505145e-01,4.982759884974555797e-01
9.984989538936576148e-01,7.858996618274938228e-01,1.000000000000000000e+00,9.671154653692770609e-01,8.230487188639411533e-01,9.334874644368068575e-01,9.766676677777299531e-01,0.000000000000000000e+00,9.477712889580196531e-01,8.608337349280646977e-01,9.305972314112956889e-01,9.402920238012638654e-01,9.230766277693986943e-01,9.707755329780083375e-01,8.275147344884481448e-01,9.481051632409783769e-01,1.000000000000000000e+00,9.213647387319945370e-01
9.737837887413901550e-01,9.981778580504298004e-01,9.448366987886623880e-01,9.858721035466856408e-01,9.889861676109455990e-01,9.230590057069932852e-01,9.768912547339954067e-01,9.477712889580196531e-01,-4.440892098500626162e-16,9.100232023140766291e-01,9.858037262176261306e-01,8.862089768066582218e-01,8.914826008455268846e-01,9.974850417656613288e-01,6.082348864727231685e-01,9.277609469500418538e-01,9.182327427745042847e-01,9.144185235617432461e-01
8.583151612812928155e-01,9.523854411742410653e-01,9.128837625887049612e-01,5.821700064773458472e-01,9.203133163351391310e-01,9.054973507436164804e-01,9.122845435390642965e-01,8.608337349280646977e-01,9.100232023140766291e-01,0.000000000000000000e+00,6.894853553367730203e-01,8.338781639273620261e-01,8.520135608296924845e-01,8.353882111743354821e-01,8.747615251053286745e-01,8.552077076037539749e-01,9.864882277747786254e-01,7.887428799006195312e-01
