# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.942088217854745391e-01,9.695564668146665621e-01,7.476166276488700468e-01,9.467408959010136238e-01,7.049003263128144070e-01,9.737722778674133828e-01,1.000000000000000000e+00,9.536984305615108237e-01,1.118850577227654908e+00,9.479852878905822289e-01,8.479089093979100822e-01,1.000000000000000000e+00,6.417207090908538802e-01,1.000000000000000000e+00,7.204510138209763159e-02,8.563723809622579841e-01,1.000000000000000000e+00
9.942088217854745391e-01,4.999999999999999445e-01,9.235716766748539586e-01,9.723019419447889167e-01,7.200544078384272240e-01,1.000000000000000000e+00,8.202290800858222930e-01,7.340687093947946273e-01,9.990305397956604772e-01,1.242934385474267600e+00,9.292770638995435650e-01,7.382629282962829276e-01,8.747110036591541071e-01,9.107968393818152153e-01,9.983889041271991616e-01,9.899577653525617471e-01,9.858686488578067841e-01,1.000000000000000000e+00
9.695564668146665621e-01,9.235716766748540696e-01,4.909021566874313125e-01,9.550294372052448022e-01,9.139347371732369218e-01,9.406580994838487086e-01,8.722807827855958429e-01,9.570573378586040292e-01,9.644025858244289484e-01,1.140100428428943324e+00,8.637210862756498075e-01,8.832080141290712394e-01,8.712660442960662444e-01,9.592196135029887882e-01,9.400247046781016191e-01,9.516421609426535255e-01,9.239149379067381762e-01,9.945123219123275238e-01
7.476166276488700468e-01,9.723019419447889167e-01,9.550294372052448022e-01,2.220446049250313081e-16,9.551853531405827269e-01,9.110152974560838945e-01,6.796672800760501509e-01,9.421051710020180714e-01,9.452980927407759193e-01,1.229524151652173103e+00,9.125040928237706517e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.569156145508510569e-01,9.217200905055886739e-01,1.000000000000000000e+00,9.145673948088326455e-01,1.000000000000000000e+00
9.467408959010136238e-01,7.200544078384272240e-01,9.139347371732369218e-01,9.551853531405827269e-01,-2.220446049250313081e-16,8.662416825060498260e-01,9.648116386400257261e-01,7.040862108528245233e-01,9.505756000948798468e-01,1.193313806763821594e+00,9.758356949423274695e-01,9.303169256467048731e-01,9.710500640472096157e-01,9.606531696123656872e-01,1.000000000000000000e+00,9.412664687302569888e-01,7.663947043342582699e-01,1.000000000000000000e+00
7.049003263128144070e-01,1.000000000000000000e+00,9.406580994838487086e-01,9.110152974560838945e-01,8.662416825060498260e-01,-2.220446049250313081e-16,9.437255234336092702e-01,9.904037093446323992e-01,8.621579474180464109e-01,1.199463525536927477e+00,8.256630734808950711e-01,9.366322576767716068e-01,9.076628947576168560e-01,9.453689990730667070e-01,8.390429237639053239e-01,9.023736017077477189e-01,8.939491564902525278e-01,9.677207380922524527e-01
9.737722778674133828e-01,8.202290800858222930e-01,8.722807827855958429e-01,6.796672800760501509e-01,9.648116386400257261e-01,9.437255234336092702e-01,2.220446049250313081e-16,9.689852924019335401e-01,9.354907137053498634e-01,9.195636667773574580e-01,8.585060703027036499e-01,9.464501976588614029e-01,9.715083643549521364e-01,8.743754263620613365e-01,9.877650653217892041e-01,9.279180380992022581e-01,8.092844627270926461e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.340687093947946273e-01,9.570573378586040292e-01,9.421051710020180714e-01,7.040862108528245233e-01,9.904037093446323992e-01,9.689852924019335401e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.343766510134142278e+00,9.429661176143862011e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.531539657319084702e-01,9.944594492759828430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.536984305615108237e-01,9.990305397956604772e-01,9.644025858244289484e-01,9.452980927407759193e-01,9.505756000948798468e-01,8.621579474180464109e-01,9.354907137053498634e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.285197314889809928e+00,8.888789746996326180e-01,9.399473300490150951e-01,9.219301815228728714e-01,9.778264790162806142e-01,9.909131817932247399e-01,9.804378395123668488e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.118850577227654908e+00,1.242934385474267600e+00,1.140100428428943324e+00,1.229524151652173103e+00,1.193313806763821594e+00,1.199463525536927477e+00,9.195636667773574580e-01,1.343766510134142278e+00,1.285197314889809928e+00,2.220446049250313081e-16,1.132119497951760145e+00,1.095250883566546651e+00,1.067464178187878421e+00,1.133040891671986294e+00,1.264160801230091336e+00,1.116255829706352731e+00,1.171539804577613308e+00,1.197604284361843963e+00
