# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.463058164615021361e-01,9.063413226351780816e-01,8.537665034852447432e-01,9.702375912613103726e-01,9.663218968591975599e-01,8.892878947058238115e-01,1.000000000000000000e+00,9.581546302960665118e-01,9.536001101553179815e-01,9.416717154171007076e-01,3.197989514029979663e-01,3.180838704000807926e-01,1.201092740344248400e+00,9.741850167368989455e-01,1.974925511459172389e-01,9.491689516929863180e-01,3.554788462722517917e-01
9.463058164615021361e-01,0.000000000000000000e+00,9.516408989610395386e-01,9.160063551134673965e-01,5.436643088750310326e-01,8.688134663619870857e-01,9.986796157198957191e-01,6.041636191379731180e-01,8.887130153512508013e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.091643821337360487e+00,8.998698352009392165e-01,9.283958801082018431e-01,8.879644459224685926e-01,9.763077207574746286e-01
9.063413226351780816e-01,9.516408989610395386e-01,0.000000000000000000e+00,9.457096527060775415e-01,1.000000000000000000e+00,9.484493637402295896e-01,5.945953605549898491e-01,1.000000000000000000e+00,9.395335088717787775e-01,9.807588430080382835e-01,7.175910104413827373e-01,8.464347521496948801e-01,8.991326062217250836e-01,1.014279696263509223e+00,9.417539028243898658e-01,7.889100001310325183e-01,8.881803490838869886e-01,8.883933327985382711e-01
8.537665034852447432e-01,9.160063551134673965e-01,9.457096527060775415e-01,0.000000000000000000e+00,8.837110972975128487e-01,9.146607829457177319e-01,9.808185755068844491e-01,8.627868690047909572e-01,8.032550308473085376e-01,9.154826779489337873e-01,8.909622768267686510e-01,9.288430095648239071e-01,9.492021315209477894e-01,1.336047834878002272e+00,9.161862476561533075e-01,9.219160241188922855e-01,8.950245997772000583e-01,9.107843090651703832e-01
9.702375912613103726e-01,5.436643088750310326e-01,1.000000000000000000e+00,8.837110972975128487e-01,0.000000000000000000e+00,8.731834130247445591e-01,1.000000000000000000e+00,4.499893471954459212e-01,8.552982329392994076e-01,1.000000000000000000e+00,9.806272583048087910e-01,9.821347634926338444e-01,9.974863750867639656e-01,1.085886652120331197e+00,9.090630176478937674e-01,9.436730265123257633e-01,8.750218694724902768e-01,9.499137321498406505e-01
9.663218968591975599e-01,8.688134663619870857e-01,9.484493637402295896e-01,9.146607829457177319e-01,8.731834130247445591e-01,0.000000000000000000e+00,9.672424436427626837e-01,8.627854833090019548e-01,9.847108898161702761e-01,9.321441415627741423e-01,9.612757082243956752e-01,9.721728560149026643e-01,1.000000000000000000e+00,1.175789169583465021e+00,9.027924364227573051e-01,9.465093671520187213e-01,8.648135110335247733e-01,9.804020135759015098e-01
8.892878947058238115e-01,9.986796157198957191e-01,5.945953605549898491e-01,9.808185755068844491e-01,1.000000000000000000e+00,9.672424436427626837e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.682451935593378023e-01,9.738684729999464995e-01,9.862610765088032361e-01,8.854362401403523819e-01,8.788602182947584662e-01,1.149838103767158781e+00,9.641686130699659296e-01,8.858582846444483794e-01,9.554904007891047435e-01,8.897014368111142435e-01
1.000000000000000000e+00,6.041636191379731180e-01,1.000000000000000000e+00,8.627868690047909572e-01,4.499893471954459212e-01,8.627854833090019548e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.684195803633599775e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.119829610233122441e+00,9.119074426591731175e-01,9.727780733993306450e-01,8.637256153786956325e-01,9.931400931769241991e-01
9.581546302960665118e-01,8.887130153512508013e-01,9.395335088717787775e-01,8.032550308473085376e-01,8.552982329392994076e-01,9.847108898161702761e-01,9.682451935593378023e-01,8.684195803633599775e-01,2.220446049250313081e-16,9.727011978818488336e-01,9.586932388581133058e-01,9.675788029853149563e-01,9.694918698368588661e-01,1.166613261470279994e+00,8.104705308436821465e-01,9.687248016267674400e-01,6.759684037205332396e-01,9.676964855435128410e-01
9.536001101553179815e-01,1.000000000000000000e+00,9.807588430080382835e-01,9.154826779489337873e-01,1.000000000000000000e+00,9.321441415627741423e-01,9.738684729999464995e-01,1.000000000000000000e+00,9.727011978818488336e-01,0.000000000000000000e+00,6.163220563756129922e-01,8.900019169508081029e-01,9.658008345920431337e-01,1.156795950299131182e+00,9.522149090603679866e-01,9.814854620519603001e-01,9.519653789101535368e-01,9.574460447500180438e-01
