# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.352634096357876903e-01,7.744128508559315893e-01,7.912383943559577748e-01,9.386321436198712398e-01,1.000000000000000000e+00,8.270627155121305085e-01,9.720862633397083785e-01,9.842113310430258277e-01,8.639552074602108167e-01,9.717956519610948529e-01,1.000000000000000000e+00,9.701522890061871074e-01,9.182623869146040452e-01,9.635035438399829344e-01,4.916386791948109680e-01,9.767506121732932867e-01,9.560914506071708230e-01
9.352634096357876903e-01,1.110223024625156540e-16,9.331494318626358808e-01,9.351425749230135587e-01,7.430887410279425342e-01,9.267594190234678120e-01,9.406016800777621256e-01,8.560348959399967095e-01,9.321584736903482105e-01,8.465920018741805997e-01,9.485602812251157090e-01,9.398454265460897128e-01,9.258612122248571774e-01,9.730198790523071350e-01,9.866345083276600869e-01,9.002051529328209956e-01,9.108312942608957075e-01,8.166965860682812162e-01
7.744128508559315893e-01,9.331494318626358808e-01,0.000000000000000000e+00,9.870322380147127372e-01,9.430291790627312043e-01,9.797727871676258360e-01,7.469204855918711861e-01,9.192573791018762153e-01,1.000000000000000000e+00,8.204437509500597248e-01,9.684582064155664582e-01,9.317429685211254808e-01,8.131627327608572653e-01,9.284305659749975126e-01,9.531377029651922905e-01,7.185244616770936066e-01,8.929110834938382979e-01,8.600090138917949600e-01
7.912383943559577748e-01,9.351425749230135587e-01,9.870322380147127372e-01,0.000000000000000000e+00,9.536462728127249600e-01,9.180654946511647152e-01,8.470811279654654191e-01,1.000000000000000000e+00,9.462264319432900361e-01,9.674234797031817656e-01,9.129842345260206216e-01,9.562952129362206621e-01,9.600517615089693146e-01,9.234382530626095154e-01,9.784089017964544555e-01,7.576376281927994505e-01,9.334952357741470585e-01,8.997733237549934149e-01
9.386321436198712398e-01,7.430887410279425342e-01,9.430291790627312043e-01,9.536462728127249600e-01,0.000000000000000000e+00,9.421338685480613595e-01,9.280738387105973430e-01,6.783379080467002442e-01,9.397007053413770628e-01,8.629212365199712131e-01,9.698531687266499501e-01,9.455269753003870958e-01,9.282097498629335863e-01,9.661349538524636182e-01,9.690632232064078089e-01,8.850592882500021297e-01,9.040893575701758333e-01,9.646937395373855750e-01
1.000000000000000000e+00,9.267594190234678120e-01,9.797727871676258360e-01,9.180654946511647152e-01,9.421338685480613595e-01,-2.220446049250313081e-16,9.641351092581283977e-01,9.628685547668673905e-01,9.286230676868536538e-01,9.396689484611051579e-01,9.446893354188032887e-01,7.497981281192998004e-01,9.445993866212427648e-01,7.268998301165384701e-01,1.000000000000000000e+00,9.885856708599022324e-01,8.089865033185750232e-01,8.965948216074038912e-01
8.270627155121305085e-01,9.406016800777621256e-01,7.469204855918711861e-01,8.470811279654654191e-01,9.280738387105973430e-01,9.641351092581283977e-01,0.000000000000000000e+00,9.396874401674384369e-01,8.581221777478946766e-01,8.561738425557787746e-01,9.059608388975697313e-01,9.008416437161519408e-01,7.207960874366297066e-01,9.652140901609862489e-01,8.177116522899937623e-01,7.620854799119399781e-01,9.448388991616012422e-01,9.705347000593687046e-01
9.720862633397083785e-01,8.560348959399967095e-01,9.192573791018762153e-01,1.000000000000000000e+00,6.783379080467002442e-01,9.628685547668673905e-01,9.396874401674384369e-01,1.110223024625156540e-16,9.615661221596158992e-01,9.526683882928809188e-01,9.597894614960871262e-01,7.566031193362071638e-01,9.447004928948855573e-01,8.182955060339525133e-01,9.389484994981930344e-01,9.095698348158267610e-01,9.236421471410759532e-01,7.828486927225356551e-01
9.842113310430258277e-01,9.321584736903482105e-01,1.000000000000000000e+00,9.462264319432900361e-01,9.397007053413770628e-01,9.286230676868536538e-01,8.581221777478946766e-01,9.615661221596158992e-01,1.110223024625156540e-16,9.599942890112358462e-01,9.705526350800985913e-01,9.431525365974561259e-01,8.116081862753735665e-01,9.988628144504295703e-01,8.725553042382958591e-01,9.413018389255477514e-01,9.427215453873190043e-01,9.297657507623333650e-01
8.639552074602108167e-01,8.465920018741805997e-01,8.204437509500597248e-01,9.674234797031817656e-01,8.629212365199712131e-01,9.396689484611051579e-01,8.561738425557787746e-01,9.526683882928809188e-01,9.599942890112358462e-01,2.220446049250313081e-16,9.746289548364299726e-01,9.041824688491272299e-01,9.058930717047779524e-01,8.868583598532641110e-01,9.207200210387073147e-01,7.326462744386086356e-01,9.318815030208377204e-01,8.573641177691894155e-01
