# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.197145509026783072e-01,5.487691288503130371e-01,8.673500824212447835e-01,9.406022981390419480e-01,9.336336312165010032e-01,2.121270602008866746e-01,9.633487559663914679e-01,7.582455873231430665e-01,9.576296752119073386e-01,8.932269100804641759e-01,2.796100043878115837e-01,3.127519093602207922e-01,8.631326686966552808e-01,1.000000000000000000e+00,1.322235620258680466e-01,9.227126593556379541e-01,1.926512533032843644e-01
8.197145509026783072e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.974306037336891917e-01,4.922417674043565450e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.892495326454749049e-01,8.207643163872411218e-01,9.125004965677679936e-01,1.000000000000000000e+00,8.377687630624888193e-01,8.703742834902108427e-01,9.619230948208262744e-01,9.295548379961314778e-01,9.919588487958278522e-01,1.000000000000000000e+00,9.382443345740473228e-01
5.487691288503130371e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.610207825906457169e-01,9.168073544978392331e-01,9.507986895653258719e-01,5.248721159771803091e-01,1.000000000000000000e+00,8.161193619950626310e-01,9.681548597098459386e-01,9.381084464380858856e-01,4.763081733645778693e-01,5.343549987116132938e-01,8.765389491685181556e-01,8.420403167260955835e-01,4.447764197201953262e-01,1.000000000000000000e+00,4.236886638024764951e-01
8.673500824212447835e-01,9.974306037336891917e-01,9.610207825906457169e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.435700463849254760e-01,9.053799770491375298e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.596574369537392846e-01,6.190864685005419421e-01,8.924610228493791153e-01,8.827735101621403402e-01,9.079684174668272156e-01,9.964896900520626710e-01,8.850919247117057242e-01,8.992357921345031091e-01,8.763745630623870353e-01
9.406022981390419480e-01,4.922417674043565450e-01,9.168073544978392331e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.956132738415218730e-01,9.370574864611365129e-01,4.314400825411793816e-01,7.699371434211461640e-01,7.158665883413959374e-01,8.828132618598377723e-01,9.447878576205159806e-01,9.445667432058318935e-01,9.455183074027433410e-01,9.041892655708272386e-01,8.648214464043576521e-01,9.861927258358664794e-01,9.508133499992392768e-01
9.336336312165010032e-01,1.000000000000000000e+00,9.507986895653258719e-01,9.435700463849254760e-01,9.956132738415218730e-01,0.000000000000000000e+00,9.142560064493129302e-01,9.725388677936563919e-01,7.432070918528552728e-01,9.006835291724966108e-01,9.871891334992582978e-01,8.715644574328428318e-01,9.675163391350590780e-01,7.992098484061416208e-01,1.000000000000000000e+00,8.450894698305743136e-01,8.123030821321770567e-01,8.765931396016319876e-01
2.121270602008866746e-01,1.000000000000000000e+00,5.248721159771803091e-01,9.053799770491375298e-01,9.370574864611365129e-01,9.142560064493129302e-01,0.000000000000000000e+00,9.734314605569500678e-01,8.351906519223444292e-01,9.415168199160011131e-01,8.985168730233292766e-01,2.836882738234338674e-01,3.126141329686863424e-01,8.946008158474468841e-01,9.622818190313719988e-01,1.755343300233830339e-01,9.171498968619452574e-01,3.317418937208126417e-01
9.633487559663914679e-01,3.892495326454749049e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.314400825411793816e-01,9.725388677936563919e-01,9.734314605569500678e-01,0.000000000000000000e+00,7.624536157177592699e-01,8.308621877181298077e-01,6.955858263291425647e-01,9.787886087774265720e-01,9.877329381719177626e-01,9.156085847300521330e-01,8.670532251617873998e-01,9.451061836821575968e-01,1.000000000000000000e+00,9.451815951926642034e-01
7.582455873231430665e-01,8.207643163872411218e-01,8.161193619950626310e-01,1.000000000000000000e+00,7.699371434211461640e-01,7.432070918528552728e-01,8.351906519223444292e-01,7.624536157177592699e-01,2.220446049250313081e-16,9.180389447358279220e-01,1.000000000000000000e+00,7.495762407146961959e-01,7.644035570301428439e-01,8.990729718310180862e-01,3.570617394288100321e-01,8.229684624355815270e-01,1.000000000000000000e+00,7.412662739359743291e-01
9.576296752119073386e-01,9.125004965677679936e-01,9.681548597098459386e-01,9.596574369537392846e-01,7.158665883413959374e-01,9.006835291724966108e-01,9.415168199160011131e-01,8.308621877181298077e-01,9.180389447358279220e-01,1.110223024625156540e-16,9.236119958137221087e-01,9.897974258223055655e-01,9.010559255208230311e-01,7.661792779890266303e-01,8.984101086117228796e-01,9.015028715002749715e-01,1.000000000000000000e+00,9.342869147133221475e-01
