# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.143546059781942015e+00,3.360287569973340327e-01,5.478978522985195054e-01,9.663996294745536009e-01,9.432829174502445069e-01,2.643009220885570443e-01,4.049120062289772726e-01,1.000000000000000000e+00,8.602262980933319536e-01,9.182683898109343934e-01,4.600786042468937298e-01,2.562023714612431391e-01,1.048446684793673089e+00,1.000000000000000000e+00,1.616653757110161349e-01,8.708949410654758250e-01,2.663860959897770275e-01
1.143546059781942015e+00,-2.220446049250313081e-16,1.164057996575376119e+00,1.146655791790741619e+00,9.277853312399412244e-01,1.051554781942784844e+00,1.108648897394779453e+00,1.086175911007158934e+00,1.270554170992227228e+00,9.281878571014173795e-01,1.096693521793913995e+00,1.001956418770358459e+00,1.165548428657831037e+00,1.006078578957680270e+00,1.214096008662529869e+00,1.086145186034537691e+00,1.135000238015805074e+00,8.910779721206416593e-01
3.360287569973340327e-01,1.164057996575376119e+00,-2.220446049250313081e-16,5.576565593097934093e-01,9.433327669015973971e-01,9.559453847709667995e-01,3.993593634193639552e-01,4.392055720641716565e-01,1.000000000000000000e+00,7.091442071508735623e-01,8.265606027835924463e-01,6.216605561937964541e-01,4.477144487534568951e-01,9.014518454858477803e-01,1.000000000000000000e+00,3.868014336169078859e-01,1.000000000000000000e+00,4.476395559993101569e-01
5.478978522985195054e-01,1.146655791790741619e+00,5.576565593097934093e-01,0.000000000000000000e+00,9.880446040003130204e-01,9.025721039549418068e-01,5.111032876758281329e-01,4.517057960572574693e-01,1.000000000000000000e+00,5.792856055045733088e-01,7.161414199670623759e-01,7.137558302445943248e-01,5.933326456934555626e-01,1.010540765961255749e+00,9.933004531873123044e-01,4.347823320067363273e-01,8.576945642009410342e-01,5.720138165457807622e-01
9.663996294745536009e-01,9.277853312399412244e-01,9.433327669015973971e-01,9.880446040003130204e-01,3.829693993438050281e-01,1.053091160121837566e+00,9.568776173690858311e-01,8.731462180541227358e-01,1.207037307097093892e+00,1.011146428874239112e+00,9.691281348454721112e-01,1.008463452151047379e+00,9.901626841382952238e-01,1.116251321000795826e+00,1.128965498708789150e+00,9.162205038861981343e-01,1.096689299666141704e+00,1.015859467255271653e+00
9.432829174502445069e-01,1.051554781942784844e+00,9.559453847709667995e-01,9.025721039549418068e-01,1.053091160121837566e+00,2.220446049250313081e-16,6.775030871363156848e-01,9.015222385310642794e-01,8.738777316225584402e-01,9.901028043644515275e-01,7.046322127240242095e-01,5.707970418565389004e-01,9.361997225276550427e-01,1.120869936498140262e+00,7.605178544239822314e-01,8.223516227738472129e-01,4.846684693421741130e-01,8.838063878937175710e-01
2.643009220885570443e-01,1.108648897394779453e+00,3.993593634193639552e-01,5.111032876758281329e-01,9.568776173690858311e-01,6.775030871363156848e-01,2.220446049250313081e-16,4.490694814019815517e-01,1.000000000000000000e+00,7.974636005750270762e-01,8.504498507336374358e-01,5.542740800634531340e-01,2.884628832454088077e-01,1.008430394082615367e+00,1.000000000000000000e+00,2.281304247166401344e-01,8.725089698832780849e-01,2.832812076766015874e-01
4.049120062289772726e-01,1.086175911007158934e+00,4.392055720641716565e-01,4.517057960572574693e-01,8.731462180541227358e-01,9.015222385310642794e-01,4.490694814019815517e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.202066834650990623e-01,8.364095853766996269e-01,6.744100363534779596e-01,4.857034772448497462e-01,1.058211617310668595e+00,9.954983437970261750e-01,4.356227456999055558e-01,9.002389368582532914e-01,4.422655440526679360e-01
1.000000000000000000e+00,1.270554170992227228e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.207037307097093892e+00,8.738777316225584402e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.177353564588794921e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.295401677785466887e+00,6.451957226794294842e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.602262980933319536e-01,9.281878571014173795e-01,7.091442071508735623e-01,5.792856055045733088e-01,1.011146428874239112e+00,9.901028043644515275e-01,7.974636005750270762e-01,8.202066834650990623e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.938118775445034192e-01,8.724914741888482039e-01,8.712474926348403592e-01,9.702609065833176505e-01,9.430979854621822644e-01,8.181511414200129950e-01,9.796838882663903014e-01,8.482120884268399275e-01
9.182683898109343934e-01,1.096693521793913995e+00,8.265606027835924463e-01,7.161414199670623759e-01,9.691281348454721112e-01,7.046322127240242095e-01,8.504498507336374358e-01,8.364095853766996269e-01,9.177353564588794921e-01,8.938118775445034192e-01,1.110223024625156540e-16,9.267191211542863405e-01,9.054013983438429225e-01,1.090686518385844961e+00,8.796686216533531333e-01,9.349064219900937722e-01,7.354668843231583208e-01,9.028685637883266946e-01
4.600786042468937298e-01,1.001956418770358459e+00,6.216605561937964541e-01,7.137558302445943248e-01,1.008463452151047379e+00,5.707970418565389004e-01,5.542740800634531340e-01,6.744100363534779596e-01,1.000000000000000000e+00,8.724914741888482039e-01,9.267191211542863405e-01,0.000000000000000000e+00,4.928618204988276519e-01,1.097180752211191379e+00,9.942075065680915369e-01,4.820926650545226400e-01,8.365650995521168864e-01,3.746439686062755792e-01
2.562023714612431391e-01,1.165548428657831037e+00,4.477144487534568951e-01,5.933326456934555626e-01,9.901626841382952238e-01,9.361997225276550427e-01,2.884628832454088077e-01,4.857034772448497462e-01,1.000000000000000000e+00,8.712474926348403592e-01,9.054013983438429225e-01,4.928618204988276519e-01,0.000000000000000000e+00,1.056981032380391650e+00,9.721240143011232737e-01,2.175197797889157902e-01,9.529947046234673591e-01,1.980646027600693193e-01
1.048446684793673089e+00,1.006078578957680270e+00,9.014518454858477803e-01,1.010540765961255749e+00,1.116251321000795826e+00,1.120869936498140262e+00,1.008430394082615367e+00,1.058211617310668595e+00,1.295401677785466887e+00,9.702609065833176505e-01,1.090686518385844961e+00,1.097180752211191379e+00,1.056981032380391650e+00,1.110223024625156540e-16,1.097038909990444511e+00,9.514057154789408166e-01,1.104962967226102766e+00,1.003072603254576256e+00
1.000000000000000000e+00,1.214096008662529869e+00,1.000000000000000000e+00,9.933004531873123044e-01,1.128965498708789150e+00,7.605178544239822314e-01,1.000000000000000000e+00,9.954983437970261750e-01,6.451957226794294842e-01,9.430979854621822644e-01,8.796686216533531333e-01,9.942075065680915369e-01,9.721240143011232737e-01,1.097038909990444511e+00,0.000000000000000000e+00,9.859549210962876842e-01,9.950429910753735285e-01,1.000000000000000000e+00
1.616653757110161349e-01,1.086145186034537691e+00,3.868014336169078859e-01,4.347823320067363273e-01,9.162205038861981343e-01,8.223516227738472129e-01,2.281304247166401344e-01,4.356227456999055558e-01,1.000000000000000000e+00,8.181511414200129950e-01,9.349064219900937722e-01,4.820926650545226400e-01,2.175197797889157902e-01,9.514057154789408166e-01,9.859549210962876842e-01,0.000000000000000000e+00,8.184782862747295162e-01,2.204361556456895244e-01
