# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.054531245106847814e+00,1.000000000000000000e+00,7.896561690229706443e-01,9.615987034944633027e-01,9.822708183863236853e-01,1.624158366368185780e-01,9.574018489491971096e-01,6.597749266893288000e-01,9.485311726746128436e-01,8.451654265695514034e-01,4.396570801433073994e-01,3.491083016759581881e-01,8.887150935290898390e-01,9.790482237015692979e-01,9.655368176745038333e-02,1.000000000000000000e+00,7.967288960724961955e-01
1.054531245106847814e+00,5.489529797181786908e-01,1.016391295032468500e+00,1.067214703674824516e+00,1.003250498928814238e+00,9.202972745994862924e-01,9.873262655784367237e-01,1.034977536418082211e+00,1.091648867248511845e+00,9.843620056927973039e-01,9.386168470939346697e-01,1.070997235255469304e+00,1.047625179857490929e+00,8.492552587553314769e-01,1.015586209594923295e+00,1.023213396714671486e+00,9.727031210862906452e-01,1.069105865404109901e+00
1.000000000000000000e+00,1.016391295032468500e+00,-2.220446049250313081e-16,8.672147343718499268e-01,9.791436322816853277e-01,9.012247254024144949e-01,9.566180273584951044e-01,9.743712511462052639e-01,1.000000000000000000e+00,8.687815299133725411e-01,8.347982968075530197e-01,9.437667350500839047e-01,9.656901793472868478e-01,9.452225459082729264e-01,1.000000000000000000e+00,9.565091804222376481e-01,8.922716361533733487e-01,9.624574344773736412e-01
7.896561690229706443e-01,1.067214703674824516e+00,8.672147343718499268e-01,1.110223024625156540e-16,9.664465617210334925e-01,9.493367237691273663e-01,8.337402695666339403e-01,1.000000000000000000e+00,8.165627466070983775e-01,9.233760431498474475e-01,9.198698036202372919e-01,9.159065938448627264e-01,9.075283711744394077e-01,9.593520624554559006e-01,9.863218969006993797e-01,7.663885890372226228e-01,9.109593842122104546e-01,8.027772367031019707e-01
9.615987034944633027e-01,1.003250498928814238e+00,9.791436322816853277e-01,9.664465617210334925e-01,0.000000000000000000e+00,8.739737482974552218e-01,9.460456910018417709e-01,8.871600321770769515e-01,9.702822240816005861e-01,6.889906346408547488e-01,9.277796501501416326e-01,1.000000000000000000e+00,9.712380448599740035e-01,9.049855676627024392e-01,9.667574981646679388e-01,8.936601616509136647e-01,9.175731696712029484e-01,1.000000000000000000e+00
9.822708183863236853e-01,9.202972745994862924e-01,9.012247254024144949e-01,9.493367237691273663e-01,8.739737482974552218e-01,0.000000000000000000e+00,9.833503978642615939e-01,9.910560608834240170e-01,1.000000000000000000e+00,9.385818176117906031e-01,9.794882574584276025e-01,9.942906354940479474e-01,9.525331360660270752e-01,9.655908767601811826e-01,5.337541384575452685e-01,9.265246362164700766e-01,4.187290811081508801e-01,9.106802419767601187e-01
1.624158366368185780e-01,9.873262655784367237e-01,9.566180273584951044e-01,8.337402695666339403e-01,9.460456910018417709e-01,9.833503978642615939e-01,0.000000000000000000e+00,9.395737907714312165e-01,6.342896833738728146e-01,9.480385479002548799e-01,8.555057836782129499e-01,4.260636070430775524e-01,4.552759193700168794e-01,8.837711512794266255e-01,9.683677048357121064e-01,1.875774108154436570e-01,9.774324122485065214e-01,8.168218526007787750e-01
9.574018489491971096e-01,1.034977536418082211e+00,9.743712511462052639e-01,1.000000000000000000e+00,8.871600321770769515e-01,9.910560608834240170e-01,9.395737907714312165e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.216867715465488775e-01,8.905060321305013904e-01,9.558887749347474427e-01,9.598094204482048308e-01,9.720040794949040830e-01,1.000000000000000000e+00,9.785181752919707154e-01,9.895331388809905926e-01,9.805532896979360924e-01
6.597749266893288000e-01,1.091648867248511845e+00,1.000000000000000000e+00,8.165627466070983775e-01,9.702822240816005861e-01,1.000000000000000000e+00,6.342896833738728146e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.591936727107468474e-01,9.496229906516027164e-01,8.963396351129619966e-01,8.873301468249542578e-01,9.549687950467031783e-01,1.000000000000000000e+00,8.954564400509094080e-01,1.000000000000000000e+00,7.109175629019230946e-01
9.485311726746128436e-01,9.843620056927973039e-01,8.687815299133725411e-01,9.233760431498474475e-01,6.889906346408547488e-01,9.385818176117906031e-01,9.480385479002548799e-01,9.216867715465488775e-01,9.591936727107468474e-01,4.496135042445961738e-01,9.175277942828128364e-01,9.624675992252673673e-01,9.468364032779911232e-01,8.639027822802343159e-01,1.000000000000000000e+00,9.336172177902324343e-01,9.625358478060468403e-01,9.713425669418185304e-01
