# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.716479460318056205e-01,8.576156575495256229e-01,1.000000000000000000e+00,6.489477769113234373e-01,1.000000000000000000e+00,6.267583658816104908e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.661062943341760967e-01,9.289216397575629225e-01,7.086486530810021112e-01,8.371651664606408749e-01,9.718029104408340002e-01,1.000000000000000000e+00,8.557940082744384114e-01,9.827465744473794507e-01,7.762060982387557484e-01
8.716479460318056205e-01,0.000000000000000000e+00,8.789027910151873124e-01,9.194914712817957581e-01,6.819225946400900851e-01,9.356933494359187531e-01,8.323706873393845740e-01,9.296298489578731505e-01,7.594611656319244508e-01,8.106308335206404703e-01,9.349548030600239867e-01,8.968579926004416336e-01,8.561219782687351509e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.804337129728622147e-01,9.806811639462322816e-01,9.381775547102090274e-01
8.576156575495256229e-01,8.789027910151873124e-01,4.734867620975014013e-01,8.921407953763846876e-01,8.286183038625017927e-01,8.794464796759158265e-01,8.046236410499219005e-01,9.287594820895287429e-01,9.164340055496619231e-01,8.935039454651398927e-01,8.574088288647346845e-01,7.309714383746399591e-01,6.286355879356314569e-01,7.748262225532188685e-01,8.843255857855776281e-01,8.019228746883320103e-01,8.986834208622590525e-01,6.328037950006164536e-01
1.000000000000000000e+00,9.194914712817957581e-01,8.921407953763846876e-01,0.000000000000000000e+00,7.790653086252224968e-01,9.828821057839369768e-01,8.230602573466924143e-01,6.751347555406844725e-01,9.592928087949975646e-01,9.444700209616649911e-01,5.575988439844591360e-01,9.274221666822399790e-01,8.561183575228105136e-01,9.171455805540170703e-01,9.639450224162507963e-01,9.647594205830367642e-01,9.581979232039545824e-01,8.639574929924462854e-01
6.489477769113234373e-01,6.819225946400900851e-01,8.286183038625017927e-01,7.790653086252224968e-01,0.000000000000000000e+00,9.675857362619796342e-01,7.547907051603952588e-01,8.541627221738137266e-01,9.287433126308851650e-01,9.015380064844171759e-01,9.726977677643380282e-01,7.819006599072695352e-01,7.990275961951163186e-01,9.865308245001818133e-01,1.000000000000000000e+00,7.464308389701633795e-01,1.000000000000000000e+00,9.372206107304730249e-01
1.000000000000000000e+00,9.356933494359187531e-01,8.794464796759158265e-01,9.828821057839369768e-01,9.675857362619796342e-01,0.000000000000000000e+00,8.885933889723856005e-01,9.340589394717434546e-01,4.496069646016677135e-01,9.387164314085426620e-01,9.925648920085449189e-01,7.156478355071962394e-01,7.462142572473001723e-01,9.303918213188352437e-01,4.471976457633402013e-01,8.989427852355476034e-01,5.806950250385565226e-01,8.112697586292635377e-01
6.267583658816104908e-01,8.323706873393845740e-01,8.046236410499219005e-01,8.230602573466924143e-01,7.547907051603952588e-01,8.885933889723856005e-01,2.220446049250313081e-16,9.887523665246773508e-01,1.000000000000000000e+00,7.343378792268353550e-01,8.695343066505109020e-01,6.729487820838002676e-01,8.651674099378414695e-01,5.996970012740621137e-01,1.000000000000000000e+00,6.312945195356218786e-01,9.656491376759110956e-01,8.775307575342233823e-01
1.000000000000000000e+00,9.296298489578731505e-01,9.287594820895287429e-01,6.751347555406844725e-01,8.541627221738137266e-01,9.340589394717434546e-01,9.887523665246773508e-01,5.000000000000000000e-01,9.060172755724207327e-01,9.599820516068791054e-01,9.459390427766511955e-01,9.558469667313034268e-01,9.796098802018580187e-01,9.710628432987444825e-01,9.730833864884416151e-01,7.981335695826266008e-01,9.732675474116612158e-01,7.898923517857199261e-01
1.000000000000000000e+00,7.594611656319244508e-01,9.164340055496619231e-01,9.592928087949975646e-01,9.287433126308851650e-01,4.496069646016677135e-01,1.000000000000000000e+00,9.060172755724207327e-01,2.220446049250313081e-16,9.958731826638853590e-01,9.886115151034726711e-01,8.791997058053402370e-01,8.391938836751255959e-01,9.389188860004045178e-01,2.939844831046297680e-01,7.788787940491923578e-01,6.232325827490934333e-01,7.786153014739221057e-01
7.661062943341760967e-01,8.106308335206404703e-01,8.935039454651400037e-01,9.444700209616649911e-01,9.015380064844171759e-01,9.387164314085426620e-01,7.343378792268353550e-01,9.599820516068791054e-01,9.958731826638853590e-01,3.717292280567539020e-01,8.467893136397832698e-01,8.294031378034903979e-01,8.580752986491386736e-01,9.037101826903753965e-01,1.000000000000000000e+00,9.411107965354243987e-01,1.000000000000000000e+00,8.591014535259229312e-01
9.289216397575629225e-01,9.349548030600239867e-01,8.574088288647346845e-01,5.575988439844591360e-01,9.726977677643380282e-01,9.925648920085449189e-01,8.695343066505109020e-01,9.459390427766511955e-01,9.886115151034726711e-01,8.467893136397832698e-01,0.000000000000000000e+00,8.988867398326875202e-01,8.414095660176862390e-01,8.793621451776618692e-01,9.934185827128056978e-01,8.352553828637421240e-01,1.000000000000000000e+00,8.565529728844035739e-01
7.086486530810021112e-01,8.968579926004416336e-01,7.309714383746399591e-01,9.274221666822399790e-01,7.819006599072695352e-01,7.156478355071962394e-01,6.729487820838002676e-01,9.558469667313034268e-01,8.791997058053402370e-01,8.294031378034903979e-01,8.988867398326875202e-01,4.358676801620514629e-01,5.649403556839311946e-01,9.327383948401888336e-01,9.156115537476591237e-01,8.497245981088679123e-01,7.781307957021964539e-01,4.758151501310648457e-01
8.371651664606408749e-01,8.561219782687351509e-01,6.286355879356314569e-01,8.561183575228105136e-01,7.990275961951163186e-01,7.462142572473001723e-01,8.651674099378414695e-01,9.796098802018580187e-01,8.391938836751255959e-01,8.580752986491386736e-01,8.414095660176862390e-01,5.649403556839311946e-01,-2.220446049250313081e-16,9.709458023453704234e-01,8.145198290511421746e-01,8.065853884905596072e-01,6.707967821413566289e-01,2.550023705859104650e-01
