# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,8.261767316027247565e-01,8.472033255434021637e-01,9.937278191195262345e-01,8.329466191581222922e-01,9.873275206408541615e-01,8.434948427857582587e-01,9.759074052045625391e-01,1.000000000000000000e+00,8.537218540290075763e-01,9.378253859776856105e-01,8.100970681324775047e-01,8.329343893524110420e-01,8.353449030815888188e-01,1.000000000000000000e+00,3.321674239697866016e-01,9.002278795170072234e-01,8.785649006032237862e-01
8.261767316027247565e-01,2.220446049250313081e-16,5.419724857773178250e-01,9.600337901688391629e-01,6.261018428812097358e-01,8.061550265879183774e-01,8.574921436468504465e-01,7.058577687678628809e-01,6.790749786080485517e-01,9.159891404819412442e-01,6.325993302439829602e-01,5.938897704635028862e-01,9.303662491816330204e-01,6.951589936063782282e-01,1.000000000000000000e+00,9.189128746841633832e-01,9.573424294623732456e-01,6.927438861660151215e-01
8.472033255434021637e-01,5.419724857773178250e-01,0.000000000000000000e+00,9.590460434653899080e-01,8.003619718403793826e-01,9.988341931077059366e-01,4.641965565685154393e-01,9.456711696763790975e-01,1.000000000000000000e+00,9.776234519371873599e-01,6.742776819781594044e-01,4.791583943548649582e-01,8.854655135161302315e-01,8.424686836409045476e-01,1.000000000000000000e+00,5.512476760724638325e-01,1.000000000000000000e+00,4.029705608698110897e-01
9.937278191195262345e-01,9.600337901688391629e-01,9.590460434653899080e-01,2.220446049250313081e-16,9.751453545268682355e-01,9.222263924831788362e-01,9.774364093043879098e-01,9.625062128384738180e-01,9.623455053535334702e-01,9.230719022380216021e-01,9.376782453109056004e-01,9.412465479404829027e-01,9.796294409684248583e-01,9.467897664978213168e-01,9.706596009221044596e-01,9.288576035488211868e-01,1.000000000000000000e+00,9.209649656889624669e-01
8.329466191581222922e-01,6.261018428812097358e-01,8.003619718403793826e-01,9.751453545268682355e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.229206733867132417e-01,2.681620169829083133e-01,9.169908868722087547e-01,9.361343232018345395e-01,9.305597433688634901e-01,8.926861782227025754e-01,7.232672211755092340e-01,8.969714967815285434e-01,1.000000000000000000e+00,5.811726779165664603e-01,9.467953373190318711e-01,9.309343227108143326e-01
9.873275206408541615e-01,8.061550265879183774e-01,9.988341931077059366e-01,9.222263924831788362e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.112635187011906002e-01,7.924272651607238149e-01,8.972293742413470774e-01,1.000000000000000000e+00,8.445589012154244291e-01,1.000000000000000000e+00,9.640976896527098106e-01,8.240668736819368734e-01,8.800361270558505478e-01
8.434948427857582587e-01,8.574921436468504465e-01,4.641965565685154393e-01,9.774364093043879098e-01,9.229206733867132417e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.803892639685411137e-01,1.000000000000000000e+00,7.093379107141559725e-01,7.906847896080900773e-01,5.227109710123165609e-01,2.331535806900743024e-01,8.659736623711080661e-01,1.000000000000000000e+00,8.973988820165560432e-01,9.987548716609404575e-01,9.284185158475879440e-01
9.759074052045625391e-01,7.058577687678628809e-01,9.456711696763790975e-01,9.625062128384738180e-01,2.681620169829083133e-01,1.000000000000000000e+00,8.803892639685411137e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.672827898580810269e-01,8.479166951802113994e-01,9.142242515935865566e-01,9.925635049301432256e-01,1.000000000000000000e+00,7.353579022326970360e-01,8.605652353703535651e-01,5.124775952398306078e-01
1.000000000000000000e+00,6.790749786080485517e-01,1.000000000000000000e+00,9.623455053535334702e-01,9.169908868722087547e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.711826155327513144e-01,9.855304828754313240e-01,9.743691222505848071e-01,8.951239318324060168e-01,9.397926544302723784e-01,4.445865949382101778e-01,1.000000000000000000e+00,9.583891266291401090e-01,1.000000000000000000e+00
8.537218540290075763e-01,9.159891404819412442e-01,9.776234519371873599e-01,9.230719022380216021e-01,9.361343232018345395e-01,9.112635187011906002e-01,7.093379107141559725e-01,1.000000000000000000e+00,9.711826155327513144e-01,1.110223024625156540e-16,9.280873652164666199e-01,9.379028230431769586e-01,7.842163248016149613e-01,9.275488570208775263e-01,9.508515383359786854e-01,9.726528794215189011e-01,9.820499344886146620e-01,9.596111593592487887e-01
9.378253859776856105e-01,6.325993302439829602e-01,6.742776819781594044e-01,9.376782453109056004e-01,9.305597433688634901e-01,7.924272651607238149e-01,7.906847896080900773e-01,9.672827898580810269e-01,9.855304828754313240e-01,9.280873652164666199e-01,1.110223024625156540e-16,8.134756072468373178e-01,8.306707804619415381e-01,6.612114109941121809e-01,1.000000000000000000e+00,9.506556899566187546e-01,9.767075655984575056e-01,7.100489508009000250e-01
8.100970681324775047e-01,5.938897704635028862e-01,4.791583943548649582e-01,9.412465479404829027e-01,8.926861782227025754e-01,8.972293742413470774e-01,5.227109710123165609e-01,8.479166951802113994e-01,9.743691222505848071e-01,9.379028230431769586e-01,8.134756072468373178e-01,3.330669073875469621e-16,1.000000000000000000e+00,7.429638211986062668e-01,1.000000000000000000e+00,7.496884096491864824e-01,1.000000000000000000e+00,1.624328390998300842e-01
8.329343893524110420e-01,9.303662491816330204e-01,8.854655135161302315e-01,9.796294409684248583e-01,7.232672211755092340e-01,1.000000000000000000e+00,2.331535806900743024e-01,9.142242515935865566e-01,8.951239318324060168e-01,7.842163248016149613e-01,8.306707804619415381e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.507902798315511994e-01,1.000000000000000000e+00,8.394254602289183964e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.353449030815888188e-01,6.951589936063782282e-01,8.424686836409045476e-01,9.467897664978213168e-01,8.969714967815285434e-01,8.445589012154244291e-01,8.659736623711080661e-01,9.925635049301432256e-01,9.397926544302723784e-01,9.275488570208775263e-01,6.612114109941121809e-01,7.429638211986062668e-01,8.507902798315511994e-01,1.110223024625156540e-16,1.000000000000000000e+00,5.286316823140984056e-01,8.566042123955377452e-01,6.587166939894477657e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.706596009221044596e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.445865949382101778e-01,9.508515383359786854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.494906220830147126e-01,1.000000000000000000e+00
3.321674239697866016e-01,9.189128746841633832e-01,5.512476760724638325e-01,9.288576035488211868e-01,5.811726779165664603e-01,9.640976896527098106e-01,8.973988820165560432e-01,7.353579022326970360e-01,1.000000000000000000e+00,9.726528794215189011e-01,9.506556899566187546e-01,7.496884096491864824e-01,8.394254602289183964e-01,5.286316823140984056e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.188223704535258829e-01,5.463946262823529132e-01
9.002278795170072234e-01,9.573424294623732456e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.467953373190318711e-01,8.240668736819368734e-01,9.987548716609404575e-01,8.605652353703535651e-01,9.583891266291401090e-01,9.820499344886146620e-01,9.767075655984575056e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.566042123955377452e-01,9.494906220830147126e-01,9.188223704535258829e-01,2.220446049250313081e-16,9.950954222160827145e-01
8.785649006032237862e-01,6.927438861660151215e-01,4.029705608698110897e-01,9.209649656889624669e-01,9.309343227108143326e-01,8.800361270558505478e-01,9.284185158475879440e-01,5.124775952398306078e-01,1.000000000000000000e+00,9.596111593592487887e-01,7.100489508009000250e-01,1.624328390998300842e-01,1.000000000000000000e+00,6.587166939894477657e-01,1.000000000000000000e+00,5.463946262823529132e-01,9.950954222160827145e-01,0.000000000000000000e+00
