# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.401850350253020405e-01,9.421522733273887118e-01,8.308313878732332958e-01,9.282553584047276152e-01,7.388958012769490935e-01,5.780622177179020049e-01,6.767517979150907692e-01,8.935341504406622004e-01,9.620394809255202739e-01,9.517903047911500103e-01,6.521520531422977385e-01,9.268068649622993593e-01,1.000000000000000000e+00,8.686061148892886274e-01,6.210262221875431088e-01,9.825476026082337055e-01,6.387049620936449124e-01
9.401850350253020405e-01,3.097376305505338268e-01,6.981980890107061244e-01,9.908195635599474915e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.388399593413537803e-01,9.355167106385328113e-01,1.000000000000000000e+00,9.470901155942189620e-01,9.870813197031435005e-01,9.396301226279766272e-01,9.782270586496744080e-01,9.312479719819093393e-01,1.000000000000000000e+00,9.072379396277211461e-01,9.230672040603282724e-01,9.255794189459518595e-01
9.421522733273887118e-01,6.981980890107061244e-01,0.000000000000000000e+00,9.450756829323400110e-01,1.000000000000000000e+00,9.803323030898393187e-01,9.493982874784296921e-01,9.395636020167135172e-01,9.111879089673247112e-01,9.368350949248087645e-01,8.110309483014006560e-01,9.605825277009856222e-01,6.776953863219422614e-01,9.987240964141211874e-01,9.646166773684540230e-01,9.408283432035774441e-01,8.595111876577677945e-01,9.602084074102028577e-01
8.308313878732332958e-01,9.908195635599474915e-01,9.450756829323400110e-01,4.023661994449830304e-01,9.329151642508950459e-01,9.482659420452471677e-01,8.603698832784514305e-01,8.184362084153866679e-01,9.475607215272789929e-01,9.487647663772696971e-01,8.201375418548992879e-01,9.685726739253763817e-01,9.652836726527367350e-01,9.997783358507704721e-01,9.763138763022398692e-01,9.434603078553062128e-01,9.524383664262585647e-01,9.318629992270566209e-01
9.282553584047276152e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.329151642508950459e-01,1.110223024625156540e-16,5.456227014465570013e-01,9.419803425959069054e-01,8.368858407471809757e-01,1.000000000000000000e+00,9.591505127305118839e-01,5.409959037512181990e-01,9.556899807436710637e-01,5.658618212608215181e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.066359260722830493e-01,1.000000000000000000e+00,7.328480381920084996e-01
7.388958012769490935e-01,1.000000000000000000e+00,9.803323030898393187e-01,9.482659420452471677e-01,5.456227014465570013e-01,-2.220446049250313081e-16,8.870039802348589353e-01,9.116039541923388612e-01,1.000000000000000000e+00,9.415706320029711973e-01,9.645577821588553480e-01,6.707955591931230588e-01,9.412794199343961221e-01,9.509785479705373801e-01,7.630283170304126283e-01,8.432818174184740778e-01,1.000000000000000000e+00,6.875640743409046074e-01
5.780622177179020049e-01,9.388399593413537803e-01,9.493982874784296921e-01,8.603698832784514305e-01,9.419803425959069054e-01,8.870039802348589353e-01,1.110223024625156540e-16,7.105116772800104119e-01,9.008763835292209476e-01,9.812730641740822213e-01,9.656138277754352517e-01,7.430714034540701896e-01,9.365559103779098615e-01,9.722322031176043877e-01,9.610814376282148519e-01,7.195093520234672191e-01,8.319551040815825749e-01,7.395100502198530545e-01
6.767517979150907692e-01,9.355167106385328113e-01,9.395636020167135172e-01,8.184362084153866679e-01,8.368858407471809757e-01,9.116039541923388612e-01,7.105116772800104119e-01,0.000000000000000000e+00,9.433001562237434134e-01,9.690190390390404085e-01,9.501385786741030071e-01,9.105831031740510007e-01,9.535840234467177767e-01,1.000000000000000000e+00,6.903228685492717176e-01,6.665688668983378307e-01,9.786690364166203970e-01,9.340697686823435930e-01
8.935341504406622004e-01,1.000000000000000000e+00,9.111879089673247112e-01,9.475607215272789929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.008763835292209476e-01,9.433001562237434134e-01,0.000000000000000000e+00,9.903560388177105045e-01,8.637279550894820801e-01,9.436639559333266369e-01,9.534829690521422485e-01,8.037265642869444449e-01,1.000000000000000000e+00,9.509987265761525865e-01,7.382532296395023508e-01,9.400437045529389524e-01
9.620394809255202739e-01,9.470901155942191840e-01,9.368350949248087645e-01,9.487647663772696971e-01,9.591505127305118839e-01,9.415706320029711973e-01,9.812730641740822213e-01,9.690190390390404085e-01,9.903560388177105045e-01,6.340531620781861832e-01,7.812676132180959021e-01,9.624752785774172148e-01,8.660379911586580937e-01,8.689427209514487549e-01,9.207853179245301112e-01,9.745583047887339534e-01,9.471643973316107301e-01,9.264460423563855018e-01
9.517903047911500103e-01,9.870813197031435005e-01,8.110309483014006560e-01,8.201375418548992879e-01,5.409959037512181990e-01,9.645577821588553480e-01,9.656138277754352517e-01,9.501385786741030071e-01,8.637279550894820801e-01,7.812676132180959021e-01,1.110223024625156540e-16,9.723771632680890953e-01,6.946065591769833292e-01,9.222358535050656503e-01,9.198900839424305476e-01,9.578732931373327153e-01,9.286150023322965463e-01,9.686222402496149630e-01
6.521520531422977385e-01,9.396301226279766272e-01,9.605825277009856222e-01,9.685726739253763817e-01,9.556899807436710637e-01,6.707955591931230588e-01,7.430714034540701896e-01,9.105831031740510007e-01,9.436639559333266369e-01,9.624752785774172148e-01,9.723771632680890953e-01,2.220446049250313081e-16,8.282960761373261427e-01,7.773960351793286483e-01,9.336416689010021974e-01,9.466517577926475413e-01,9.807583577687246645e-01,1.793964738260950265e-01
9.268068649622993593e-01,9.782270586496744080e-01,6.776953863219422614e-01,9.652836726527367350e-01,5.658618212608215181e-01,9.412794199343961221e-01,9.365559103779098615e-01,9.535840234467177767e-01,9.534829690521422485e-01,8.660379911586580937e-01,6.946065591769833292e-01,8.282960761373261427e-01,0.000000000000000000e+00,7.418632757989744864e-01,9.725343378601583044e-01,9.381059514938614452e-01,8.416669146870536800e-01,7.938913377716739772e-01
1.000000000000000000e+00,9.312479719819093393e-01,9.987240964141211874e-01,9.997783358507704721e-01,1.000000000000000000e+00,9.509785479705373801e-01,9.722322031176043877e-01,1.000000000000000000e+00,8.037265642869444449e-01,8.689427209514487549e-01,9.222358535050656503e-01,7.773960351793286483e-01,7.418632757989744864e-01,2.220446049250313081e-16,9.903506306674625392e-01,1.000000000000000000e+00,8.419046634702369580e-01,7.453607839462637052e-01
8.686061148892886274e-01,1.000000000000000000e+00,9.646166773684540230e-01,9.763138763022398692e-01,1.000000000000000000e+00,7.630283170304126283e-01,9.610814376282148519e-01,6.903228685492717176e-01,1.000000000000000000e+00,9.207853179245301112e-01,9.198900839424305476e-01,9.336416689010021974e-01,9.725343378601583044e-01,9.903506306674625392e-01,0.000000000000000000e+00,9.046695399764936862e-01,1.000000000000000000e+00,9.043277718595749137e-01
6.210262221875431088e-01,9.072379396277211461e-01,9.408283432035774441e-01,9.434603078553062128e-01,9.066359260722830493e-01,8.432818174184740778e-01,7.195093520234672191e-01,6.665688668983378307e-01,9.509987265761525865e-01,9.745583047887339534e-01,9.578732931373327153e-01,9.466517577926475413e-01,9.381059514938614452e-01,1.000000000000000000e+00,9.046695399764936862e-01,4.440892098500626162e-16,8.675666203669074594e-01,6.384911047984931365e-01
9.825476026082337055e-01,9.230672040603282724e-01,8.595111876577677945e-01,9.524383664262585647e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.319551040815825749e-01,9.786690364166203970e-01,7.382532296395023508e-01,9.471643973316107301e-01,9.286150023322965463e-01,9.807583577687246645e-01,8.416669146870536800e-01,8.419046634702369580e-01,1.000000000000000000e+00,8.675666203669074594e-01,3.330669073875469621e-16,9.807928653534723207e-01
6.387049620936449124e-01,9.255794189459518595e-01,9.602084074102028577e-01,9.318629992270566209e-01,7.328480381920084996e-01,6.875640743409046074e-01,7.395100502198530545e-01,9.340697686823435930e-01,9.400437045529389524e-01,9.264460423563855018e-01,9.686222402496149630e-01,1.793964738260950265e-01,7.938913377716739772e-01,7.453607839462637052e-01,9.043277718595749137e-01,6.384911047984931365e-01,9.807928653534723207e-01,0.000000000000000000e+00
