# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,7.527314124183046573e-01,8.927037598336273749e-01,8.766510318743723218e-01,8.409363214391378794e-01,2.388526259520095119e-01,9.868197536686234006e-01,1.000000000000000000e+00,9.060808335893559828e-01,8.538998257604548670e-01,4.129422455022082605e-01,3.357603489905085503e-01,7.476931301796720941e-01,1.000000000000000000e+00,1.835116138818928544e-01,1.000000000000000000e+00,7.709648927428360832e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.337661540771243773e-01,8.403834722596194018e-01,9.729373497068491972e-01,9.999737847291012560e-01,7.730396075813288359e-01,9.983990256598612723e-01,9.506545064979792237e-01,9.642125733757730410e-01,9.945323827508270043e-01,9.955896303690068283e-01,9.359864742242749447e-01,9.747836306510589965e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.491795328959800049e-01
7.527314124183046573e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.901389489327994120e-01,9.725522737119660643e-01,8.161314441975916489e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.432832695318541516e-01,6.652294291170113283e-01,7.952796962982533469e-01,7.395895891293775559e-01,8.114116045453314552e-01,9.175154842787648368e-01,7.915308281960843351e-01,1.000000000000000000e+00,7.859881483339565822e-01
8.927037598336273749e-01,9.337661540771243773e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.545059923775569555e-01,9.382504110211234982e-01,9.359162675714698398e-01,9.579724993271202527e-01,8.940023847940727908e-01,9.229281131131764626e-01,7.729474741272532867e-01,9.480744787635601023e-01,9.585773969532660477e-01,9.370070735622484381e-01,9.164161506953290015e-01,9.483470106120728271e-01,9.360661350130532465e-01,1.000000000000000000e+00
8.766510318743723218e-01,8.403834722596194018e-01,4.901389489327994120e-01,9.545059923775569555e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.693377814102960510e-01,8.730242877634903920e-01,1.000000000000000000e+00,9.404083955325068800e-01,8.574275865201221869e-01,9.415834882718566723e-01,9.450267189776044852e-01,9.301875805931392183e-01,1.000000000000000000e+00,9.109530093134776685e-01,1.000000000000000000e+00,9.486114296743500818e-01
8.409363214391378794e-01,9.729373497068491972e-01,9.725522737119660643e-01,9.382504110211234982e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.471461574507499481e-01,9.578805977643022329e-01,1.000000000000000000e+00,9.876492824494621514e-01,9.837770793835662886e-01,8.267106362141493081e-01,8.599130144291419198e-01,9.055745841474255320e-01,7.505182448479665869e-01,8.193762896583445254e-01,9.971503990817236485e-01,8.886510997657884880e-01
2.388526259520095119e-01,9.999737847291012560e-01,8.161314441975916489e-01,9.359162675714698398e-01,8.693377814102960510e-01,8.471461574507499481e-01,2.220446049250313081e-16,9.714841164143104280e-01,1.000000000000000000e+00,8.791721312505403896e-01,7.193023175360790944e-01,3.403111500783126964e-01,3.352200751087365260e-01,7.515311966459745641e-01,1.000000000000000000e+00,2.036933911900160599e-01,9.616102301642499572e-01,6.676722485917974126e-01
9.868197536686234006e-01,7.730396075813288359e-01,1.000000000000000000e+00,9.579724993271202527e-01,8.730242877634903920e-01,9.578805977643022329e-01,9.714841164143104280e-01,2.401088346931982698e-01,9.858103834691829270e-01,8.479292814630460251e-01,8.198708160764565100e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.830932402851493279e-01,9.977071524298750660e-01,9.976536326908416186e-01,9.588199925612470587e-01,9.268674356974844208e-01
1.000000000000000000e+00,9.983990256598612723e-01,1.000000000000000000e+00,8.940023847940727908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.858103834691829270e-01,0.000000000000000000e+00,9.742003108311575454e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.005582658337510926e-01,1.000000000000000000e+00
9.060808335893559828e-01,9.506545064979792237e-01,9.432832695318541516e-01,9.229281131131764626e-01,9.404083955325068800e-01,9.876492824494621514e-01,8.791721312505403896e-01,8.479292814630460251e-01,9.742003108311575454e-01,4.734777482309036056e-01,6.067050844699103385e-01,9.756420909188961987e-01,9.585615799909922297e-01,9.054645459475426650e-01,9.818410669615350583e-01,9.059968681608626673e-01,9.304430218459501800e-01,9.396310931666945754e-01
