# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.449464601898191152e-01,8.649007351413150468e-01,1.000000000000000000e+00,9.336602328288776675e-01,9.105943428838413345e-01,1.000000000000000000e+00,8.667566401560207190e-01,6.229132401056065582e-01,8.477832769676136859e-01,1.000000000000000000e+00,5.207971998828124782e-01,6.575934313764046912e-01,9.364060186594282964e-01,1.000000000000000000e+00,9.257440235614161628e-01,9.973149135756120831e-01
1.000000000000000000e+00,1.110223024625156540e-16,9.878487175388754871e-01,1.000000000000000000e+00,9.188876402591666936e-01,1.000000000000000000e+00,9.539295769464516406e-01,2.225502605801317202e-01,9.320158023629965260e-01,9.054632579468649967e-01,1.000000000000000000e+00,9.594114862295426427e-01,1.000000000000000000e+00,9.047195301429389325e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.250279312685787403e-01
8.449464601898191152e-01,9.878487175388754871e-01,0.000000000000000000e+00,9.532161073869881429e-01,8.212239242553394103e-01,9.376080118885012915e-01,7.116000855474289288e-01,9.682942956404586576e-01,9.758764890207128895e-01,8.416971822135057568e-01,7.824422068854524071e-01,7.148484603536013893e-01,8.180680835861766642e-01,9.701474392867869279e-01,1.000000000000000000e+00,7.360091134340382979e-01,9.497508362409223803e-01,9.394065815474460512e-01
8.649007351413150468e-01,1.000000000000000000e+00,9.532161073869881429e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.945890693074489253e-01,1.000000000000000000e+00,9.181254583761997434e-01,8.817710461648110565e-01,1.000000000000000000e+00,8.289360944295119937e-01,1.000000000000000000e+00,9.996829940911186041e-01,9.690715433638319443e-01,9.880873594644600244e-01,9.919777031731482619e-01
1.000000000000000000e+00,9.188876402591666936e-01,8.212239242553394103e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.902759845806379246e-01,9.444106958466474966e-01,9.180216192096368744e-01,9.597516364517512111e-01,9.289909262883142560e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.725459623530838815e-01,9.641688354996906796e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.336602328288776675e-01,1.000000000000000000e+00,9.376080118885012915e-01,1.000000000000000000e+00,9.902759845806379246e-01,0.000000000000000000e+00,9.794416419314180278e-01,1.000000000000000000e+00,4.526225105250968328e-01,9.884754890320819332e-01,8.433224397771250658e-01,7.980090479689915250e-01,9.883909483588604328e-01,9.636821328190086078e-01,3.390985020727543819e-01,8.601550673073090625e-01,3.046179890164596449e-01,9.647011073026560135e-01
9.105943428838413345e-01,9.539295769464516406e-01,7.116000855474289288e-01,1.000000000000000000e+00,9.444106958466474966e-01,9.794416419314180278e-01,0.000000000000000000e+00,9.617165511355554308e-01,9.992724555634675543e-01,9.143723597608365283e-01,6.709539282145589034e-01,8.573439516246051939e-01,7.204447845484371893e-01,7.412774706818427983e-01,1.000000000000000000e+00,8.818081394111878524e-01,9.790165818143630183e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.225502605801317202e-01,9.682942956404586576e-01,5.945890693074489253e-01,9.180216192096368744e-01,1.000000000000000000e+00,9.617165511355554308e-01,-2.220446049250313081e-16,8.316320698066324013e-01,9.149019432291005671e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.613036204837115184e-01,9.012969485849426921e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.426437542184552543e-01
8.667566401560207190e-01,9.320158023629965260e-01,9.758764890207128895e-01,1.000000000000000000e+00,9.597516364517512111e-01,4.526225105250968328e-01,9.992724555634675543e-01,8.316320698066324013e-01,1.110223024625156540e-16,9.769756646228642261e-01,8.280534862133320795e-01,8.077844359094707993e-01,1.000000000000000000e+00,9.488148663705062713e-01,5.226555812641318077e-01,7.949857717138695268e-01,4.275696872530959647e-01,9.851541639279197682e-01
6.229132401056065582e-01,9.054632579468649967e-01,8.416971822135057568e-01,9.181254583761997434e-01,9.289909262883142560e-01,9.884754890320819332e-01,9.143723597608365283e-01,9.149019432291005671e-01,9.769756646228642261e-01,1.110223024625156540e-16,9.497762992593286047e-01,1.000000000000000000e+00,5.298889024082626964e-01,8.788437771528256892e-01,1.000000000000000000e+00,9.887033822293715968e-01,9.866457857819759258e-01,8.882223025450290965e-01
