# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.431932532149592818e-01,8.978458051660331840e-01,9.515529320671340940e-01,9.221356878276111280e-01,9.643625915981284269e-01,9.416408868528698406e-01,8.552651135946003347e-01,8.589451685135971459e-01,9.559832094504447930e-01,9.193567036833861783e-01,9.948563324804764463e-01,9.500489084629770709e-01,9.510522122194332573e-01,8.687411126877750966e-01,7.309485231337473632e-01,8.810546854762298929e-01,8.474369106203218927e-01
9.431932532149592818e-01,0.000000000000000000e+00,9.628198032691916985e-01,1.082607829694856694e+00,1.065041942922061891e+00,1.024940337147231872e+00,1.079382405566864600e+00,9.312091391860676248e-01,1.192918829527003233e+00,1.162352844302545485e+00,9.270606447049418719e-01,9.856867140112902659e-01,9.966427486356975729e-01,1.157494270912976075e+00,1.198073275987317610e+00,1.089136315102594565e+00,1.257744593972219160e+00,1.009557514875815798e+00
8.978458051660331840e-01,9.628198032691916985e-01,3.994670245402206499e-01,9.325060190235109348e-01,8.700477742496821598e-01,1.000000000000000000e+00,9.860885589070649271e-01,8.841626689060160249e-01,9.865107228752412194e-01,9.504022597628931646e-01,9.336356482255545597e-01,8.886978926774948828e-01,8.833284373966059366e-01,9.554494632157555234e-01,9.968730452335694547e-01,8.062783033921665510e-01,9.137110602083524658e-01,9.803854814208095014e-01
9.515529320671340940e-01,1.082607829694856694e+00,9.325060190235109348e-01,2.220446049250313081e-16,9.374706434322409576e-01,9.906913249788473763e-01,9.805272193875472775e-01,9.124129571556399698e-01,8.445440447536389783e-01,8.343917890354104472e-01,5.907819962764175870e-01,9.263574959396103647e-01,8.610421099233310782e-01,9.155731324197844412e-01,8.259841587249105999e-01,8.710570809844266904e-01,1.000000000000000000e+00,9.463083135430556680e-01
9.221356878276111280e-01,1.065041942922061891e+00,8.700477742496821598e-01,9.374706434322409576e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.959112485366020007e-01,1.000000000000000000e+00,7.171962142956596065e-01,9.362497001481311365e-01,9.584858380104400721e-01,9.370037927532792743e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.865598404443381320e-01,1.000000000000000000e+00,9.566569398250180933e-01
9.643625915981284269e-01,1.024940337147231872e+00,1.000000000000000000e+00,9.906913249788473763e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.627490222177611523e-01,1.000000000000000000e+00,9.885917326116179238e-01,9.588085670742199085e-01,9.831035029148318394e-01,8.959551626206668784e-01,8.410087618504252793e-01,9.803508389027941750e-01,9.695925210361363566e-01,9.070728629578458380e-01,9.660828864233158564e-01,9.399716958957510249e-01
9.416408868528698406e-01,1.079382405566864600e+00,9.860885589070649271e-01,9.805272193875472775e-01,1.000000000000000000e+00,9.627490222177611523e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.635021705824109439e-01,1.000000000000000000e+00,9.177817658689145786e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.681985869512211185e-01,9.806078198475282059e-01,7.065966897605122643e-01,9.759550076125013129e-01,9.936149495752756300e-01
8.552651135946003347e-01,9.312091391860676248e-01,8.841626689060160249e-01,9.124129571556399698e-01,2.959112485366020007e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.219021179078006778e-01,8.857118145287278255e-01,9.849539225426942046e-01,9.327196822740605464e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.642599261100407881e-01,9.499904149279994048e-01,7.715498220474766855e-01
8.589451685135971459e-01,1.192918829527003233e+00,9.865107228752412194e-01,8.445440447536389783e-01,1.000000000000000000e+00,9.885917326116179238e-01,9.635021705824109439e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.838799427983510038e-01,8.430170889363458597e-01,9.417359282721288194e-01,9.456759009510190550e-01,9.984516104182782348e-01,3.176376418049977612e-01,9.680862499579833136e-01,7.545396914879314298e-01,9.699039385407007829e-01
9.559832094504447930e-01,1.162352844302545485e+00,9.504022597628931646e-01,8.343917890354104472e-01,7.171962142956596065e-01,9.588085670742199085e-01,1.000000000000000000e+00,7.219021179078006778e-01,9.838799427983510038e-01,0.000000000000000000e+00,9.331300623652513115e-01,9.741960593726693984e-01,9.302616731392571170e-01,9.055002978857371598e-01,1.000000000000000000e+00,9.317925097351403840e-01,9.892366323702532771e-01,9.890429669221060260e-01
