# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.896988999954959176e-01,5.510370322019754186e-01,8.416150670036048886e-01,8.713818285254958385e-01,9.583524502354805463e-01,9.476730295892448197e-01,8.906421624393819902e-01,8.918287897615891913e-01,9.817430109738172206e-01,1.000000000000000000e+00,8.767335666284763462e-01,9.774183092485559943e-01,1.000000000000000000e+00,1.087070353856123273e+00,4.151790822954477544e-01,8.935435502549180509e-01,9.046197046481053716e-01
7.896988999954959176e-01,1.110223024625156540e-16,9.178973255048479274e-01,9.520505479248174696e-01,4.584502739054877596e-01,9.344304841360958624e-01,9.279062889339153575e-01,8.885730370397938449e-01,9.291823512561077081e-01,8.679462886573834357e-01,9.662538754909563155e-01,9.820452977013468532e-01,9.812845442053788059e-01,9.508755578190158930e-01,1.181368656083354063e+00,8.107341359662573188e-01,8.854337820477650167e-01,9.757479494819141230e-01
5.510370322019754186e-01,9.178973255048479274e-01,1.110223024625156540e-16,9.755805433286416362e-01,9.148964433086899106e-01,9.735983560394635417e-01,9.477499084524636519e-01,9.564845953070355566e-01,8.829229826310774909e-01,8.898656481575388799e-01,9.843938432129615279e-01,6.580834657141798605e-01,9.420073434618527752e-01,1.000000000000000000e+00,1.050060165267096446e+00,4.866641290138467024e-01,9.059501824818716464e-01,8.804475820857260437e-01
8.416150670036048886e-01,9.520505479248174696e-01,9.755805433286416362e-01,0.000000000000000000e+00,9.515133503976747065e-01,9.529503099245958397e-01,9.853414895912978588e-01,9.931173135529958174e-01,9.907587206953565317e-01,9.930912255079470397e-01,9.735220763671128541e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.762315592854922119e-01,1.250471333888334868e+00,9.256877769187766836e-01,9.885189258327560236e-01,9.932143913177888805e-01
8.713818285254958385e-01,4.584502739054877596e-01,9.148964433086899106e-01,9.515133503976747065e-01,0.000000000000000000e+00,9.091119205367397260e-01,9.195735837101642884e-01,7.467525228090963196e-01,9.213797987338172568e-01,9.619423915247798940e-01,9.530219257222515283e-01,9.493121982084729016e-01,9.569111061953986530e-01,1.000000000000000000e+00,1.225987829511814509e+00,8.523933230225391178e-01,9.900090471317865015e-01,9.603651227743590368e-01
9.583524502354805463e-01,9.344304841360958624e-01,9.735983560394635417e-01,9.529503099245958397e-01,9.091119205367397260e-01,1.110223024625156540e-16,9.147576542655498910e-01,9.020952664186043801e-01,9.244139347821779262e-01,9.306574623772693178e-01,9.079791556492355920e-01,9.226397338743363985e-01,9.527089818493721385e-01,1.000000000000000000e+00,1.304759952646323606e+00,9.116385520506030682e-01,9.141906553541510050e-01,9.514283155971662298e-01
9.476730295892448197e-01,9.279062889339153575e-01,9.477499084524636519e-01,9.853414895912978588e-01,9.195735837101642884e-01,9.147576542655498910e-01,4.725212302572982526e-01,9.270340973772053239e-01,9.977278417397577037e-01,9.567311679370453792e-01,9.811069250934137953e-01,9.858347379959919721e-01,9.894223533629169509e-01,9.881115438881464819e-01,1.109183374219923746e+00,8.865859310490580292e-01,9.836581831023090139e-01,9.927444067289951102e-01
8.906421624393819902e-01,8.885730370397938449e-01,9.564845953070355566e-01,9.931173135529958174e-01,7.467525228090963196e-01,9.020952664186043801e-01,9.270340973772054349e-01,4.119073079227866252e-01,9.776032639376566191e-01,9.243392530248176753e-01,9.758412857761378234e-01,9.425261063376717541e-01,9.362823451678849995e-01,1.000000000000000000e+00,1.149623418875150183e+00,9.896648523152847821e-01,9.972104992888031205e-01,9.296904452133386565e-01
8.918287897615891913e-01,9.291823512561077081e-01,8.829229826310774909e-01,9.907587206953565317e-01,9.213797987338172568e-01,9.244139347821779262e-01,9.977278417397577037e-01,9.776032639376566191e-01,0.000000000000000000e+00,9.787707228828101957e-01,9.953069633331744770e-01,9.390716057218614354e-01,9.830731391507462336e-01,1.000000000000000000e+00,1.235094996524519928e+00,8.866698792270018004e-01,8.816674063389474680e-01,9.863435710774207665e-01
9.817430109738172206e-01,8.679462886573834357e-01,8.898656481575388799e-01,9.930912255079470397e-01,9.619423915247798940e-01,9.306574623772693178e-01,9.567311679370453792e-01,9.243392530248176753e-01,9.787707228828101957e-01,1.110223024625156540e-16,9.880384774160929640e-01,1.000000000000000000e+00,8.985900839838896204e-01,9.584629262945850714e-01,1.261813736250080975e+00,8.186791912211320854e-01,8.864310767287534309e-01,9.830112489879397897e-01
1.000000000000000000e+00,9.662538754909563155e-01,9.843938432129615279e-01,9.735220763671128541e-01,9.530219257222515283e-01,9.079791556492355920e-01,9.811069250934137953e-01,9.758412857761378234e-01,9.953069633331744770e-01,9.880384774160929640e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.471157856235505879e-01,1.000000000000000000e+00,1.178292913268762954e+00,8.919663656664134077e-01,8.523133608831632291e-01,1.000000000000000000e+00
8.767335666284763462e-01,9.820452977013468532e-01,6.580834657141798605e-01,1.000000000000000000e+00,9.493121982084729016e-01,9.226397338743363985e-01,9.858347379959919721e-01,9.425261063376717541e-01,9.390716057218614354e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.369983271058132779e-01,9.803542004204889304e-01,1.121287076886339218e+00,7.331136458534341926e-01,9.153831007940330666e-01,6.438061255041394038e-01
9.774183092485559943e-01,9.812845442053788059e-01,9.420073434618527752e-01,1.000000000000000000e+00,9.569111061953986530e-01,9.527089818493721385e-01,9.894223533629169509e-01,9.362823451678849995e-01,9.830731391507462336e-01,8.985900839838896204e-01,9.471157856235505879e-01,6.369983271058132779e-01,0.000000000000000000e+00,9.334666545858214537e-01,1.339526990610649726e+00,9.713210597821463343e-01,9.537978758889154030e-01,8.165102569825296586e-01
1.000000000000000000e+00,9.508755578190158930e-01,1.000000000000000000e+00,9.762315592854922119e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.881115438881464819e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.584629262945850714e-01,1.000000000000000000e+00,9.803542004204889304e-01,9.334666545858214537e-01,-2.220446049250313081e-16,1.074746463301544663e+00,1.000000000000000000e+00,9.779860414121971379e-01,9.449170297348237213e-01
1.087070353856123273e+00,1.181368656083354063e+00,1.050060165267096446e+00,1.250471333888334868e+00,1.225987829511814509e+00,1.304759952646323606e+00,1.109183374219923746e+00,1.149623418875150183e+00,1.235094996524519928e+00,1.261813736250080975e+00,1.178292913268762954e+00,1.121287076886339218e+00,1.339526990610649726e+00,1.074746463301544663e+00,0.000000000000000000e+00,1.007691915155903617e+00,1.300816175555637333e+00,1.306833217109644174e+00
4.151790822954477544e-01,8.107341359662573188e-01,4.866641290138467024e-01,9.256877769187766836e-01,8.523933230225391178e-01,9.116385520506030682e-01,8.865859310490580292e-01,9.896648523152847821e-01,8.866698792270018004e-01,8.186791912211320854e-01,8.919663656664134077e-01,7.331136458534341926e-01,9.713210597821463343e-01,1.000000000000000000e+00,1.007691915155903617e+00,1.110223024625156540e-16,9.019194060777080413e-01,9.008209682632903892e-01
8.935435502549180509e-01,8.854337820477650167e-01,9.059501824818716464e-01,9.885189258327560236e-01,9.900090471317865015e-01,9.141906553541510050e-01,9.836581831023090139e-01,9.972104992888031205e-01,8.816674063389474680e-01,8.864310767287534309e-01,8.523133608831632291e-01,9.153831007940330666e-01,9.537978758889154030e-01,9.779860414121971379e-01,1.300816175555637333e+00,9.019194060777080413e-01,0.000000000000000000e+00,9.418528708362424728e-01
9.046197046481053716e-01,9.757479494819141230e-01,8.804475820857260437e-01,9.932143913177888805e-01,9.603651227743590368e-01,9.514283155971662298e-01,9.927444067289951102e-01,9.296904452133386565e-01,9.863435710774207665e-01,9.830112489879397897e-01,1.000000000000000000e+00,6.438061255041394038e-01,8.165102569825296586e-01,9.449170297348237213e-01,1.306833217109644174e+00,9.008209682632903892e-01,9.418528708362424728e-01,-2.220446049250313081e-16
