# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.139240484733573977e-01,8.731412193249593612e-01,8.809083781299482663e-01,8.522067822283316829e-01,8.736449195252842248e-01,2.350657857190637801e-01,9.362199854876693816e-01,9.750880203293924575e-01,9.228231049361146354e-01,9.037263365427465889e-01,2.679479675529813365e-01,4.996160732413754690e-01,8.271990577961243485e-01,8.984619077842384005e-01,5.328815410845122447e-01,8.440326865184406557e-01,5.480758935829755929e-01
9.139240484733573977e-01,6.666666666666666297e-01,8.863213226979059778e-01,9.452504052898856868e-01,9.177841477888296629e-01,9.276926596286118043e-01,9.116727776903328362e-01,7.251195901866740456e-01,9.213570777660584632e-01,9.595495917339599279e-01,9.269596788154523814e-01,9.272206003297203125e-01,8.814153970736654520e-01,9.176332480754009202e-01,9.787486748541667225e-01,9.436077372439424238e-01,9.962436217293073604e-01,9.464430890358680459e-01
8.731412193249593612e-01,8.863213226979059778e-01,-2.220446049250313081e-16,9.740175196489326837e-01,1.000000000000000000e+00,9.942185887724456217e-01,7.727705136458234980e-01,7.748922135199214356e-01,9.890765012415360102e-01,1.000000000000000000e+00,9.497069736590133537e-01,8.425183283978499027e-01,9.852692088396868275e-01,1.000000000000000000e+00,9.808128498915311688e-01,9.313632154372720739e-01,1.000000000000000000e+00,9.922631123656651120e-01
8.809083781299482663e-01,9.452504052898856868e-01,9.740175196489326837e-01,0.000000000000000000e+00,9.694838199515259936e-01,8.790976308816969009e-01,8.547302010603016198e-01,8.786873290882468712e-01,9.592453504051321467e-01,8.221837031035029719e-01,9.992326439900811597e-01,8.802063254540335446e-01,8.685125710521406361e-01,9.786895474749971457e-01,9.769861856073414064e-01,8.114276407999840846e-01,9.552344766522861130e-01,8.421998026079440258e-01
8.522067822283316829e-01,9.177841477888296629e-01,1.000000000000000000e+00,9.694838199515259936e-01,0.000000000000000000e+00,7.642927514211610429e-01,7.605339495719440901e-01,7.775776900757316312e-01,9.561184881006996594e-01,9.001828165148781924e-01,8.573894474608111382e-01,8.600623224681506196e-01,8.168600187026987536e-01,8.692718027396520997e-01,9.097251329958495614e-01,8.695744813242793914e-01,9.464626036119913044e-01,8.728860332903474184e-01
8.736449195252842248e-01,9.276926596286118043e-01,9.942185887724456217e-01,8.790976308816969009e-01,7.642927514211610429e-01,2.220446049250313081e-16,8.111488729350619931e-01,8.385292061603289993e-01,8.588858084521244773e-01,8.700380665612121867e-01,8.487702134720275238e-01,8.471088342479683453e-01,7.411830285132240403e-01,8.552076181650503095e-01,9.203251243047679830e-01,8.552151792185554990e-01,9.960577633141698417e-01,8.500987515156622765e-01
2.350657857190637801e-01,9.116727776903328362e-01,7.727705136458234980e-01,8.547302010603016198e-01,7.605339495719440901e-01,8.111488729350619931e-01,0.000000000000000000e+00,9.401338499722696751e-01,9.758392205245344231e-01,1.000000000000000000e+00,9.499961427685698068e-01,3.804336111959371047e-01,5.289878635944644802e-01,6.672891293321483452e-01,8.731102420412254483e-01,5.370066374741035986e-01,8.814707839218292040e-01,5.130888004569575944e-01
9.362199854876693816e-01,7.251195901866740456e-01,7.748922135199214356e-01,8.786873290882468712e-01,7.775776900757316312e-01,8.385292061603289993e-01,9.401338499722696751e-01,1.110223024625156540e-16,8.358433095489010700e-01,9.064366771334670947e-01,8.573638315763206785e-01,9.233796444088814281e-01,8.571371458644017061e-01,1.000000000000000000e+00,8.731523797420241984e-01,9.603127462218288279e-01,9.442991044239444909e-01,1.000000000000000000e+00
9.750880203293924575e-01,9.213570777660584632e-01,9.890765012415360102e-01,9.592453504051321467e-01,9.561184881006996594e-01,8.588858084521244773e-01,9.758392205245344231e-01,8.358433095489010700e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.346011386642661956e-01,9.414912498034312405e-01,9.419781543233999299e-01,8.830713497520576993e-01,8.981982110363435634e-01,9.919184678305650316e-01,9.960522819544250783e-01,9.933951322438479004e-01
9.228231049361146354e-01,9.595495917339599279e-01,1.000000000000000000e+00,8.221837031035029719e-01,9.001828165148781924e-01,8.700380665612121867e-01,1.000000000000000000e+00,9.064366771334670947e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.400714262430006851e-01,9.416544089792050487e-01,1.000000000000000000e+00,7.182623425455647581e-01,9.709344325752253813e-01,1.000000000000000000e+00,9.729367731602434066e-01,6.318981061706053781e-01
9.037263365427465889e-01,9.269596788154522704e-01,9.497069736590133537e-01,9.992326439900811597e-01,8.573894474608111382e-01,8.487702134720275238e-01,9.499961427685698068e-01,8.573638315763206785e-01,9.346011386642661956e-01,8.400714262430006851e-01,4.481455416987941698e-01,9.610249965070840616e-01,9.475464879376847005e-01,7.650404061832076774e-01,9.515148438648907137e-01,8.303629457255776725e-01,9.355548750608755348e-01,9.486167101717459804e-01
2.679479675529813365e-01,9.272206003297203125e-01,8.425183283978499027e-01,8.802063254540335446e-01,8.600623224681506196e-01,8.471088342479683453e-01,3.804336111959371047e-01,9.233796444088814281e-01,9.414912498034312405e-01,9.416544089792050487e-01,9.610249965070840616e-01,0.000000000000000000e+00,4.292377749509953544e-01,7.957073202912636756e-01,9.076536997972843857e-01,6.159158096959864714e-01,8.308981081944516456e-01,2.861248869823760366e-01
4.996160732413754690e-01,8.814153970736654520e-01,9.852692088396868275e-01,8.685125710521406361e-01,8.168600187026987536e-01,7.411830285132240403e-01,5.289878635944644802e-01,8.571371458644017061e-01,9.419781543233999299e-01,1.000000000000000000e+00,9.475464879376847005e-01,4.292377749509953544e-01,0.000000000000000000e+00,7.742665609371476299e-01,9.299267499179514340e-01,5.743617111068566317e-01,8.261928889710280499e-01,1.890800077161681747e-01
8.271990577961243485e-01,9.176332480754009202e-01,1.000000000000000000e+00,9.786895474749971457e-01,8.692718027396520997e-01,8.552076181650503095e-01,6.672891293321483452e-01,1.000000000000000000e+00,8.830713497520576993e-01,7.182623425455647581e-01,7.650404061832076774e-01,7.957073202912636756e-01,7.742665609371476299e-01,0.000000000000000000e+00,9.337421868726702989e-01,8.887550624603514082e-01,7.902812702222568042e-01,8.865790714076735579e-01
8.984619077842384005e-01,9.787486748541667225e-01,9.808128498915311688e-01,9.769861856073414064e-01,9.097251329958495614e-01,9.203251243047679830e-01,8.731102420412254483e-01,8.731523797420241984e-01,8.981982110363435634e-01,9.709344325752253813e-01,9.515148438648907137e-01,9.076536997972843857e-01,9.299267499179514340e-01,9.337421868726702989e-01,1.110223024625156540e-16,8.833895116702010775e-01,5.181061525925804157e-01,9.609217481980327769e-01
5.328815410845122447e-01,9.436077372439424238e-01,9.313632154372720739e-01,8.114276407999840846e-01,8.695744813242793914e-01,8.552151792185554990e-01,5.370066374741035986e-01,9.603127462218288279e-01,9.919184678305650316e-01,1.000000000000000000e+00,8.303629457255776725e-01,6.159158096959864714e-01,5.743617111068566317e-01,8.887550624603514082e-01,8.833895116702010775e-01,1.110223024625156540e-16,8.253303799552512698e-01,9.470327652959671383e-01
8.440326865184406557e-01,9.962436217293073604e-01,1.000000000000000000e+00,9.552344766522861130e-01,9.464626036119913044e-01,9.960577633141698417e-01,8.814707839218292040e-01,9.442991044239444909e-01,9.960522819544250783e-01,9.729367731602434066e-01,9.355548750608755348e-01,8.308981081944516456e-01,8.261928889710280499e-01,7.902812702222568042e-01,5.181061525925804157e-01,8.253303799552512698e-01,1.110223024625156540e-16,8.084197889830838646e-01
5.480758935829755929e-01,9.464430890358680459e-01,9.922631123656651120e-01,8.421998026079440258e-01,8.728860332903474184e-01,8.500987515156622765e-01,5.130888004569575944e-01,1.000000000000000000e+00,9.933951322438479004e-01,6.318981061706053781e-01,9.486167101717459804e-01,2.861248869823760366e-01,1.890800077161681747e-01,8.865790714076735579e-01,9.609217481980327769e-01,9.470327652959671383e-01,8.084197889830838646e-01,0.000000000000000000e+00
