# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.651085273857960001e-01,8.661548040739597276e-01,9.617076692352350964e-01,9.684221386667144493e-01,1.000000000000000000e+00,8.538846815465200857e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.352383282671117293e-01,8.605323681813595860e-01,1.873654078388047317e-01,3.957453250655074140e-01,8.668349378591029275e-01,9.043958297297456372e-01,1.133808241975519104e-01,9.543936207306711328e-01,7.676731956506741561e-01
9.651085273857960001e-01,4.999999999999999445e-01,1.076887032687870338e+00,8.877101843225039257e-01,9.322162170665972969e-01,8.936213074004362156e-01,9.590894880720456372e-01,9.480313442692802628e-01,8.751588842598208018e-01,9.757967996162418833e-01,8.798290801504808911e-01,9.982180504438280533e-01,8.743874017436776835e-01,9.336794861857721228e-01,9.325688178842141962e-01,9.695372507824717712e-01,8.513559944396618118e-01,9.717781980968759337e-01
8.661548040739597276e-01,1.076887032687870338e+00,3.557900351002321604e-01,1.049672466135623150e+00,9.799051818593835783e-01,9.805324952263855254e-01,1.005655746541160855e+00,1.039184517462034663e+00,9.784377115522266966e-01,9.508244385689101907e-01,9.729332964092565206e-01,8.507403830553995627e-01,1.070544617382956698e+00,1.004227391390313917e+00,9.167462977111764388e-01,7.407338901401350206e-01,9.680749548085877398e-01,1.000132669211641900e+00
9.617076692352350964e-01,8.877101843225039257e-01,1.049672466135623150e+00,1.110223024625156540e-16,9.124177625022091842e-01,9.807815106547942419e-01,6.590766835004309154e-01,1.000000000000000000e+00,9.803833844300698930e-01,8.634376498524042320e-01,9.768636232332125191e-01,9.788037494628396562e-01,9.398406067111177986e-01,1.000000000000000000e+00,9.877911076750479635e-01,9.563038520601189196e-01,9.818939016820603660e-01,9.325317842204123853e-01
9.684221386667144493e-01,9.322162170665972969e-01,9.799051818593835783e-01,9.124177625022091842e-01,2.220446049250313081e-16,9.912133822758252277e-01,9.462028967054203488e-01,9.900811739862277472e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.115941223175674235e-01,1.000000000000000000e+00,8.128705501612411011e-01,9.853515350955052154e-01,1.000000000000000000e+00,9.428711618119218763e-01,1.000000000000000000e+00,9.472445346944085021e-01
1.000000000000000000e+00,8.936213074004362156e-01,9.805324952263855254e-01,9.807815106547942419e-01,9.912133822758252277e-01,0.000000000000000000e+00,9.530991906650920775e-01,9.120462663543754678e-01,4.941566863806313714e-01,9.716695994445865292e-01,9.541520888685968149e-01,8.810931897247904487e-01,9.372169819386829692e-01,7.443306268155995831e-01,8.011002258806283471e-01,9.536184680384660606e-01,1.975512684912438255e-01,8.612326083719865633e-01
8.538846815465200857e-01,9.590894880720456372e-01,1.005655746541160855e+00,6.590766835004309154e-01,9.462028967054203488e-01,9.530991906650920775e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.800021736006305773e-01,8.070131537572761138e-01,8.426161078664378135e-01,9.583881165948221481e-01,9.920821305535114654e-01,8.609849806983924658e-01,9.305660844404566312e-01,8.003429096172278712e-01,9.595262122930339199e-01,8.807422585669064663e-01
1.000000000000000000e+00,9.480313442692802628e-01,1.039184517462034663e+00,1.000000000000000000e+00,9.900811739862277472e-01,9.120462663543754678e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.984384184734171885e-01,9.058141311581520139e-01,9.650185143598748461e-01,9.773292851580765994e-01,9.414118457567164366e-01,1.000000000000000000e+00,8.203392449545902076e-01,1.000000000000000000e+00,9.424173631149364017e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.751588842598208018e-01,9.784377115522266966e-01,9.803833844300698930e-01,1.000000000000000000e+00,4.941566863806313714e-01,9.800021736006305773e-01,9.984384184734171885e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.296178131244418053e-01,9.921520597455353307e-01,9.155132557919151148e-01,7.982082399984921084e-01,8.528602144953627562e-01,9.835898918445035166e-01,3.405241307665261008e-01,9.021998403575769432e-01
9.352383282671117293e-01,9.757967996162418833e-01,9.508244385689101907e-01,8.634376498524042320e-01,1.000000000000000000e+00,9.716695994445865292e-01,8.070131537572761138e-01,9.058141311581520139e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.618787902948143342e-01,9.175122299431153206e-01,1.000000000000000000e+00,8.558517827720952820e-01,1.000000000000000000e+00,9.548313249606067421e-01,1.000000000000000000e+00,9.251510255788124581e-01
