# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.570080535570306690e-01,4.124557410774648547e-01,8.561520695414456261e-01,9.386031047642661163e-01,9.267378522939985208e-01,1.000000000000000000e+00,8.809264916086506636e-01,8.158034332178549786e-01,8.766127974733700645e-01,8.986193742104736648e-01,8.722224731628043237e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.384145026420990243e-01,-3.645593878208757133e-01,9.950905946369973387e-01,7.542708930785585464e-01
9.570080535570306690e-01,0.000000000000000000e+00,9.142700875032387930e-01,8.846091719520207119e-01,8.292902006490725508e-01,8.584223910667714286e-01,9.103369583019541578e-01,8.883557668546849806e-01,8.532031420054089210e-01,9.201020719309314089e-01,9.677331879123542979e-01,7.896366773512687454e-01,9.419789297663018202e-01,8.972421533024912410e-01,1.000000000000000000e+00,9.535723027093852000e-01,8.223753598276379861e-01,7.522257105537577537e-01
4.124557410774648547e-01,9.142700875032387930e-01,0.000000000000000000e+00,8.850944121983423951e-01,9.498330575017196464e-01,9.132950019108827533e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.375082623877904364e-01,8.985484422925230641e-01,9.610681295776075661e-01,8.838536079801635470e-01,1.000000000000000000e+00,9.870541074621382860e-01,1.000000000000000000e+00,3.710523757731588601e-01,8.807874193792671891e-01,7.968767353394010655e-01
8.561520695414456261e-01,8.846091719520207119e-01,8.850944121983423951e-01,1.477246354987720722e-01,8.898192408801839370e-01,9.254450201412682819e-01,9.273820128475797064e-01,9.853933716555685063e-01,7.765344884800251535e-01,8.072602378094120290e-01,9.171092487122751713e-01,8.722089063055000757e-01,9.475533872515633504e-01,1.000000000000000000e+00,9.917268815956861161e-01,8.362395451805714197e-01,8.385907833506491826e-01,7.711791929011357904e-01
9.386031047642661163e-01,8.292902006490725508e-01,9.498330575017196464e-01,8.898192408801839370e-01,1.289268363528263128e-01,9.977822172659158717e-01,8.282214236494623849e-01,9.202185710186213674e-01,9.536115746509583602e-01,7.844542579546752714e-01,5.909872814896516280e-01,9.597847140251702935e-01,9.935217909734066488e-01,5.837314256782195621e-01,9.457384883144995813e-01,9.305279498420898632e-01,9.173144379138263860e-01,9.147371576071123833e-01
9.267378522939985208e-01,8.584223910667714286e-01,9.132950019108827533e-01,9.254450201412682819e-01,9.977822172659158717e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.777672725388359964e-01,1.000000000000000000e+00,9.898312486057667670e-01,9.803967284150378880e-01,9.328974314681677260e-01,1.000000000000000000e+00,9.578502310063862213e-01,7.529662296953877343e-01,9.320045189152260656e-01,7.986525020228704141e-01,9.524740856149004342e-01
1.000000000000000000e+00,9.103369583019541578e-01,1.000000000000000000e+00,9.273820128475797064e-01,8.282214236494623849e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.652990931095176252e-01,9.344696721979499632e-01,6.008703948563052233e-01,6.554639125899175411e-02,5.289867281320442816e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.563602708451563128e-01,9.304813407609051623e-01
8.809264916086506636e-01,8.883557668546849806e-01,1.000000000000000000e+00,9.853933716555685063e-01,9.202185710186213674e-01,9.777672725388359964e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.696966816969112557e-01,9.915453584223580252e-01,9.517188670823740759e-01,9.812297004084914454e-01,9.519633581132288525e-01,8.453089767373956898e-01,9.867038048448211196e-01,9.236869402370713189e-01,9.571121033354250685e-01,9.532841351577434619e-01
8.158034332178549786e-01,8.532031420054089210e-01,7.375082623877904364e-01,7.765344884800251535e-01,9.536115746509583602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.696966816969112557e-01,1.110223024625156540e-16,9.192059294509932199e-01,9.879161947153692891e-01,8.730518996610383553e-01,9.917150861717176635e-01,1.000000000000000000e+00,5.158664147224090168e-01,7.906053772090562148e-01,5.691988466981594552e-01,7.561782631062630156e-01
8.766127974733700645e-01,9.201020719309314089e-01,8.985484422925230641e-01,8.072602378094120290e-01,7.844542579546752714e-01,9.898312486057667670e-01,6.652990931095176252e-01,9.915453584223580252e-01,9.192059294509932199e-01,6.544216271529718076e-01,8.169714758962838275e-01,8.889858661240676030e-01,9.301250205591614639e-01,9.024932986769499399e-01,9.671383931696156955e-01,9.455058092273919135e-01,9.325474158137931902e-01,8.401666898301373143e-01
