# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.762702281586607356e-01,8.856759908374399748e-01,9.104384881191387446e-01,6.943940523437386325e-01,9.704045816588185991e-01,6.676508974301398336e-01,9.772826017850485547e-01,9.601457085101712252e-01,9.572210804137191165e-01,1.104560465696616145e+00,4.159142207718345974e-01,6.981269137959986715e-01,9.150522199978207150e-01,9.685756709264981001e-01,5.241154161291048386e-01,9.542230661935118263e-01,3.845835463931623899e-01
8.762702281586607356e-01,0.000000000000000000e+00,8.225560006955090486e-01,9.855399185025564002e-01,8.733379170325901164e-01,9.673265876624310700e-01,8.901712558692419508e-01,6.625473829832302375e-01,8.751843770185692151e-01,9.203687876083505026e-01,1.144097128185652679e+00,8.551537195075666897e-01,9.067905530408788550e-01,1.000000000000000000e+00,9.118348689220276970e-01,8.749245388131935419e-01,1.000000000000000000e+00,8.913711906667486362e-01
8.856759908374399748e-01,8.225560006955090486e-01,-2.220446049250313081e-16,9.673696912978148044e-01,9.329981172879076023e-01,9.590957824790015129e-01,9.144445027202903198e-01,8.503873852956016499e-01,9.627331516331756323e-01,8.602056054237290361e-01,9.489390230743135479e-01,8.832350988663377755e-01,9.141044819137849053e-01,9.241419601340497003e-01,9.747948759429081456e-01,8.708558151420178195e-01,8.294401156747484016e-01,9.011064446733864086e-01
9.104384881191387446e-01,9.855399185025564002e-01,9.673696912978148044e-01,1.110223024625156540e-16,9.841925018920814061e-01,7.950482434176013857e-01,9.748647221610646785e-01,1.000000000000000000e+00,8.576666175321251417e-01,9.224244826883019055e-01,1.096336723687382886e+00,9.334244162102918185e-01,9.834583312922287046e-01,8.958141231057300535e-01,8.258426984176523433e-01,9.690978774342933200e-01,8.219585250308986124e-01,9.395908501732814777e-01
6.943940523437386325e-01,8.733379170325901164e-01,9.329981172879076023e-01,9.841925018920814061e-01,0.000000000000000000e+00,9.676553481483233243e-01,7.973212626964691907e-01,1.000000000000000000e+00,9.720528813569691007e-01,9.681582167564317665e-01,8.169428066126327437e-01,5.581559620664857668e-01,1.907151729938382223e-01,9.781585424212878577e-01,9.921601886190086761e-01,5.710062983700372463e-01,9.677097339731989267e-01,8.743600773506368107e-01
9.704045816588185991e-01,9.673265876624310700e-01,9.590957824790015129e-01,7.950482434176013857e-01,9.676553481483233243e-01,0.000000000000000000e+00,9.691378834080317528e-01,1.000000000000000000e+00,3.357642537539587968e-01,9.527877467114734822e-01,1.000706340931773797e+00,9.462982906017090023e-01,8.974871695232186086e-01,9.631837071922259019e-01,3.061151463385399785e-01,9.657335623066384267e-01,6.382772526288467141e-01,9.623775465074903002e-01
6.676508974301398336e-01,8.901712558692419508e-01,9.144445027202903198e-01,9.748647221610646785e-01,7.973212626964691907e-01,9.691378834080317528e-01,0.000000000000000000e+00,9.748398561313190713e-01,9.592987051978472124e-01,4.727300977734091303e-01,1.067965191426872851e+00,6.531530407758117107e-01,6.229371533956757911e-01,9.796300984204912021e-01,9.633871230255276474e-01,5.419987785904994970e-01,9.755060604522698409e-01,7.000386273296685946e-01
9.772826017850485547e-01,6.625473829832302375e-01,8.503873852956016499e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.748398561313190713e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.261579665567069242e-01,1.050128581554618856e+00,9.833864879693231531e-01,9.710237717095000498e-01,9.673569043304420800e-01,1.000000000000000000e+00,9.768674672869713804e-01,9.924136514866500614e-01,9.860582394797912098e-01
9.601457085101712252e-01,8.751843770185692151e-01,9.627331516331756323e-01,8.576666175321251417e-01,9.720528813569691007e-01,3.357642537539587968e-01,9.592987051978472124e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.706410976027493254e-01,1.008349200769630860e+00,9.540882313699738937e-01,8.671317955465629446e-01,9.738035236041278075e-01,3.163333233628565777e-01,9.698373382438914003e-01,7.045755467168581809e-01,9.562446609204330317e-01
9.572210804137191165e-01,9.203687876083505026e-01,8.602056054237290361e-01,9.224244826883019055e-01,9.681582167564317665e-01,9.527877467114734822e-01,4.727300977734091303e-01,8.261579665567069242e-01,8.706410976027493254e-01,2.220446049250313081e-16,1.019215909529405772e+00,9.055556947708175430e-01,9.186922405043993489e-01,8.969615937485624357e-01,8.479171129161380271e-01,9.518782338232700813e-01,9.247062645582045937e-01,9.333875572009595611e-01
1.104560465696616145e+00,1.144097128185652679e+00,9.489390230743135479e-01,1.096336723687382886e+00,8.169428066126327437e-01,1.000706340931773797e+00,1.067965191426872851e+00,1.050128581554618856e+00,1.008349200769630860e+00,1.019215909529405772e+00,4.440892098500626162e-16,1.042440438671160985e+00,1.063881743119686085e+00,9.792665966486108209e-01,1.023589728136302668e+00,1.027474237482776553e+00,1.159577563091710006e+00,1.074094531397937979e+00
4.159142207718345974e-01,8.551537195075666897e-01,8.832350988663377755e-01,9.334244162102918185e-01,5.581559620664857668e-01,9.462982906017090023e-01,6.531530407758117107e-01,9.833864879693231531e-01,9.540882313699738937e-01,9.055556947708175430e-01,1.042440438671160985e+00,-2.220446049250313081e-16,4.365108083470373712e-01,7.613961481523435770e-01,9.646289255891005165e-01,5.086928526138998485e-01,9.713460028818227121e-01,1.641742896707889532e-01
6.981269137959986715e-01,9.067905530408788550e-01,9.141044819137849053e-01,9.834583312922287046e-01,1.907151729938382223e-01,8.974871695232186086e-01,6.229371533956757911e-01,9.710237717095000498e-01,8.671317955465629446e-01,9.186922405043993489e-01,1.063881743119686085e+00,4.365108083470373712e-01,1.110223024625156540e-16,9.368200509387296648e-01,9.102350145480515575e-01,5.705386937223005939e-01,9.459707405094640587e-01,3.968937236603715668e-01
9.150522199978207150e-01,1.000000000000000000e+00,9.241419601340497003e-01,8.958141231057300535e-01,9.781585424212878577e-01,9.631837071922259019e-01,9.796300984204912021e-01,9.673569043304420800e-01,9.738035236041278075e-01,8.969615937485624357e-01,9.792665966486108209e-01,7.613961481523435770e-01,9.368200509387296648e-01,0.000000000000000000e+00,9.740227515851989093e-01,9.397340979211922241e-01,9.245689031396915336e-01,9.324559512826637864e-01
9.685756709264981001e-01,9.118348689220276970e-01,9.747948759429081456e-01,8.258426984176523433e-01,9.921601886190086761e-01,3.061151463385399785e-01,9.633871230255276474e-01,1.000000000000000000e+00,3.163333233628565777e-01,8.479171129161380271e-01,1.023589728136302668e+00,9.646289255891005165e-01,9.102350145480515575e-01,9.740227515851989093e-01,0.000000000000000000e+00,9.550336417022160518e-01,6.521099483964220012e-01,9.808887671214850945e-01
5.241154161291048386e-01,8.749245388131935419e-01,8.708558151420178195e-01,9.690978774342933200e-01,5.710062983700372463e-01,9.657335623066384267e-01,5.419987785904994970e-01,9.768674672869713804e-01,9.698373382438914003e-01,9.518782338232700813e-01,1.027474237482776553e+00,5.086928526138998485e-01,5.705386937223005939e-01,9.397340979211922241e-01,9.550336417022160518e-01,0.000000000000000000e+00,9.231666411862297084e-01,5.818993579292133234e-01
9.542230661935118263e-01,1.000000000000000000e+00,8.294401156747484016e-01,8.219585250308986124e-01,9.677097339731989267e-01,6.382772526288467141e-01,9.755060604522698409e-01,9.924136514866500614e-01,7.045755467168581809e-01,9.247062645582045937e-01,1.159577563091710006e+00,9.713460028818227121e-01,9.459707405094640587e-01,9.245689031396915336e-01,6.521099483964220012e-01,9.231666411862297084e-01,0.000000000000000000e+00,9.598172809491657409e-01
3.845835463931623899e-01,8.913711906667486362e-01,9.011064446733864086e-01,9.395908501732814777e-01,8.743600773506368107e-01,9.623775465074903002e-01,7.000386273296685946e-01,9.860582394797912098e-01,9.562446609204330317e-01,9.333875572009595611e-01,1.074094531397937979e+00,1.641742896707889532e-01,3.968937236603715668e-01,9.324559512826637864e-01,9.808887671214850945e-01,5.818993579292133234e-01,9.598172809491657409e-01,0.000000000000000000e+00
