# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.043879006151863464e+00,1.189410615848323971e+00,1.240552182851869301e+00,1.199981832508127955e+00,1.202070912052033647e+00,7.246467687577824446e-01,1.096652477616135712e+00,1.311136894400609654e+00,1.220905358636393379e+00,1.251475762869221464e+00,1.134538446794283173e+00,1.265296587424426411e+00,1.145279442744496778e+00,1.176700764824669676e+00,8.872402027584622708e-01,1.367531602227152643e+00,1.111616901715168693e+00
1.043879006151863464e+00,0.000000000000000000e+00,1.238594316912139615e+00,8.878726314881575377e-01,1.000000000000000000e+00,9.776730448740597046e-01,9.586415633612089815e-01,1.000000000000000000e+00,9.952295517956910587e-01,1.009743563807635303e+00,9.806869395465652728e-01,9.697385722970417454e-01,9.807197073718088021e-01,8.901252163552106911e-01,1.050520822196919113e+00,9.658188933100861906e-01,9.739663151219731807e-01,8.664850292618807570e-01
1.189410615848323971e+00,1.238594316912139615e+00,2.220446049250313081e-16,1.275133352776398610e+00,1.283376290239779838e+00,1.264557231091395728e+00,1.151915458103897505e+00,1.183658737969092600e+00,1.237415581321308133e+00,1.273231378659584800e+00,1.372740977410233043e+00,1.286888632842147828e+00,1.355927260491936348e+00,1.133394818304304330e+00,1.203568302835644310e+00,1.049686222931960788e+00,1.349240153483513227e+00,1.052549132650016928e+00
1.240552182851869301e+00,8.878726314881575377e-01,1.275133352776398610e+00,2.074893828755819125e-01,1.000000000000000000e+00,8.398866530525360696e-01,9.890918059533606588e-01,8.720393992430368613e-01,1.000000000000000000e+00,1.121166342372572178e+00,8.122675810660652251e-01,9.281500347770934578e-01,9.394649759850115522e-01,9.492927857111819190e-01,1.218354088947174674e+00,9.878953807045467439e-01,9.450049349807267962e-01,1.000000000000000000e+00
1.199981832508127955e+00,1.000000000000000000e+00,1.283376290239779838e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.168457402825055391e-01,9.292771339464829250e-01,6.940640729178361168e-01,9.927879745489789354e-01,1.057825160236731898e+00,1.000000000000000000e+00,8.322693899886554059e-01,8.476845215038643078e-01,8.742432725951911898e-01,1.122718862716250543e+00,8.570728392112361149e-01,9.535517632048292613e-01,9.736597405300615460e-01
1.202070912052033647e+00,9.776730448740597046e-01,1.264557231091395728e+00,8.398866530525360696e-01,9.168457402825055391e-01,1.110223024625156540e-16,8.663713292857585513e-01,8.659725054225448915e-01,9.530300362692420979e-01,1.119480009287797229e+00,9.571744833910472705e-01,9.923337122456209469e-01,9.716274057599743053e-01,9.049557732518180853e-01,1.150043734055367972e+00,8.792968669560623507e-01,8.999075163478911232e-01,9.939146120525949035e-01
7.246467687577824446e-01,9.586415633612089815e-01,1.151915458103897505e+00,9.890918059533606588e-01,9.292771339464829250e-01,8.663713292857585513e-01,0.000000000000000000e+00,9.350523886268564677e-01,9.651686185372800875e-01,1.048316956384654164e+00,9.983270322719020040e-01,8.392549407467316813e-01,9.351299996977858742e-01,9.678237379126326534e-01,1.070572085840733489e+00,6.908593735197519070e-01,9.124222744648475825e-01,1.000000000000000000e+00
1.096652477616135712e+00,1.000000000000000000e+00,1.183658737969092600e+00,8.720393992430368613e-01,6.940640729178361168e-01,8.659725054225448915e-01,9.350523886268564677e-01,4.884623386152077140e-01,8.511991098064167760e-01,1.109210500094319096e+00,9.777816711497326896e-01,9.609513933368417637e-01,8.602546781691007283e-01,6.434338608040969243e-01,1.108570762891648798e+00,9.136242944275178024e-01,9.408629235192190743e-01,9.493525905365880480e-01
1.311136894400609654e+00,9.952295517956910587e-01,1.237415581321308133e+00,1.000000000000000000e+00,9.927879745489789354e-01,9.530300362692420979e-01,9.651686185372800875e-01,8.511991098064167760e-01,0.000000000000000000e+00,1.124125028334092224e+00,8.261681162619031182e-01,9.512903712630550457e-01,9.522091158965685365e-01,1.000000000000000000e+00,1.011132571127736579e+00,9.821895560777638146e-01,6.793101517436692660e-01,9.406138634162438672e-01
1.220905358636393379e+00,1.009743563807635303e+00,1.273231378659584800e+00,1.121166342372572178e+00,1.057825160236731898e+00,1.119480009287797229e+00,1.048316956384654164e+00,1.109210500094319096e+00,1.124125028334092224e+00,6.527190149224170179e-01,1.138561201328978312e+00,1.126661322681224542e+00,1.121496570099108192e+00,1.005521761446811935e+00,1.203651624141681031e+00,1.151703898363667156e+00,1.180464426902234409e+00,8.795737383940860354e-01
