# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.696339114130818837e-01,9.776060475041112863e-01,9.783155468113405862e-01,3.113867479938506877e-01,9.210558494344635028e-01,1.000000000000000000e+00,9.499486946174318103e-01,9.889977725209277981e-01,9.366392954008680993e-01,9.385765176053044723e-01,9.038247738062413772e-01,1.000000000000000000e+00,9.506305523633925558e-01,9.780620255604374202e-01,8.261642552776149451e-02,9.987984793164242925e-01,1.000000000000000000e+00
8.696339114130818837e-01,-2.220446049250313081e-16,8.828443616729638732e-01,9.560606431174679676e-01,6.384220426233979673e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.027631170174883035e-01,9.744676984607641979e-01,9.328318920869813624e-01,9.428279457013810649e-01,9.588829294012861659e-01,9.479642011674433988e-01,9.662515145420194074e-01,1.000000000000000000e+00,8.811988861554767016e-01,1.000000000000000000e+00,9.824179429157909871e-01
9.776060475041112863e-01,8.828443616729638732e-01,0.000000000000000000e+00,8.487008963663075223e-01,9.987771918207559718e-01,1.000000000000000000e+00,8.295507271490188961e-01,9.343528785838535189e-01,9.988972409752893133e-01,9.232227741494685169e-01,9.081290301202528115e-01,1.000000000000000000e+00,9.904604866495119175e-01,1.000000000000000000e+00,7.705124403340931627e-01,7.815661972360585796e-01,9.979864450423993061e-01,9.453721517914479566e-01
9.783155468113405862e-01,9.560606431174679676e-01,8.487008963663075223e-01,0.000000000000000000e+00,9.597471521238120085e-01,9.551302678486219833e-01,9.373622652659965304e-01,8.894323145185382140e-01,1.000000000000000000e+00,8.594695242653973555e-01,9.309919501811857456e-01,9.615479856149822258e-01,8.935464654214371194e-01,9.733778418686237499e-01,9.880200445606881487e-01,9.828098108706057046e-01,9.167541901824129980e-01,9.099663233814965224e-01
3.113867479938506877e-01,6.384220426233979673e-01,9.987771918207559718e-01,9.597471521238120085e-01,1.110223024625156540e-16,9.229963280600513853e-01,8.834348578435763377e-01,7.638258024602782026e-01,1.000000000000000000e+00,8.855867654001177147e-01,9.285469421085356112e-01,9.931653460518926613e-01,9.746457619833823749e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.759629832370731561e-01,9.795822001916284494e-01,9.208336070260009221e-01
9.210558494344635028e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.551302678486219833e-01,9.229963280600513853e-01,-2.220446049250313081e-16,9.826394236607162158e-01,9.860258761580691367e-01,4.143569791571961591e-01,9.385811185960525327e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.220203048215864783e-01,9.805401093577222893e-01,6.778859468597238092e-01,9.130588086252484636e-01,1.000000000000000000e+00,9.681647264236126205e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.295507271490188961e-01,9.373622652659965304e-01,8.834348578435763377e-01,9.826394236607162158e-01,0.000000000000000000e+00,7.854900819441771320e-01,1.000000000000000000e+00,9.491822322094273234e-01,8.609094525924494423e-01,2.988245690285266098e-01,9.489779491730426786e-01,3.962390452085881032e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.073478976350822789e-01,7.091570850808559534e-01
9.499486946174318103e-01,6.027631170174883035e-01,9.343528785838535189e-01,8.894323145185382140e-01,7.638258024602782026e-01,9.860258761580691367e-01,7.854900819441771320e-01,4.293334885044975957e-01,9.924777490689919990e-01,9.021631113677472946e-01,8.106900693731909913e-01,9.548264784434408181e-01,9.362569921030619025e-01,9.386449264056540009e-01,9.979017821052342807e-01,7.964967020645332685e-01,9.382737108007834781e-01,9.446888587860140518e-01
9.889977725209277981e-01,9.744676984607641979e-01,9.988972409752893133e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.143569791571961591e-01,1.000000000000000000e+00,9.924777490689919990e-01,0.000000000000000000e+00,9.873250614826056815e-01,1.000000000000000000e+00,9.724063841785309803e-01,9.844212587343547094e-01,1.000000000000000000e+00,6.614465240641915766e-01,9.899622118777317015e-01,9.313288793554480582e-01,9.952873772821930753e-01
9.366392954008680993e-01,9.328318920869813624e-01,9.232227741494685169e-01,8.594695242653973555e-01,8.855867654001177147e-01,9.385811185960525327e-01,9.491822322094273234e-01,9.021631113677472946e-01,9.873250614826056815e-01,2.220446049250313081e-16,9.825813299200769624e-01,9.492514242210021713e-01,8.771086780263983584e-01,9.509247499023590899e-01,9.972105149089549592e-01,9.660818621887801161e-01,9.929438433991453206e-01,8.639975674376698667e-01
9.385765176053044723e-01,9.428279457013810649e-01,9.081290301202528115e-01,9.309919501811857456e-01,9.285469421085356112e-01,1.000000000000000000e+00,8.609094525924494423e-01,8.106900693731909913e-01,1.000000000000000000e+00,9.825813299200769624e-01,0.000000000000000000e+00,8.861947880493963314e-01,8.845983246835169567e-01,8.578413619265683465e-01,1.000000000000000000e+00,9.137202281339502630e-01,9.748302345363830668e-01,8.990110428693609546e-01
9.038247738062413772e-01,9.588829294012861659e-01,1.000000000000000000e+00,9.615479856149822258e-01,9.931653460518926613e-01,1.000000000000000000e+00,2.988245690285266098e-01,9.548264784434408181e-01,9.724063841785309803e-01,9.492514242210021713e-01,8.861947880493963314e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.615889712443138837e-01,1.000000000000000000e+00,9.454424263613360191e-01,8.549605278056447988e-01,1.893890904271635645e-01
1.000000000000000000e+00,9.479642011674433988e-01,9.904604866495119175e-01,8.935464654214371194e-01,9.746457619833823749e-01,9.220203048215864783e-01,9.489779491730426786e-01,9.362569921030619025e-01,9.844212587343547094e-01,8.771086780263983584e-01,8.845983246835169567e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.675389379371095444e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.672385096497134738e-01,9.472117876777389478e-01
9.506305523633925558e-01,9.662515145420194074e-01,1.000000000000000000e+00,9.733778418686237499e-01,1.000000000000000000e+00,9.805401093577222893e-01,3.962390452085881032e-01,9.386449264056540009e-01,1.000000000000000000e+00,9.509247499023590899e-01,8.578413619265683465e-01,3.615889712443138837e-01,9.675389379371095444e-01,0.000000000000000000e+00,9.544036809377607344e-01,9.971826482318727480e-01,8.727934619601163124e-01,7.265352867122509828e-01
