# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.890212829399326111e-01,1.025194580193236948e+00,1.016411570164018618e+00,1.019430319140039121e+00,9.953983721209916924e-01,1.128740199249013809e+00,9.203085845623224515e-01,1.065238512012301353e+00,1.103789438157552816e+00,1.026301849191775917e+00,9.685117132347800251e-01,1.069043658819626597e+00,1.305699901109449446e+00,1.069536546988882453e+00,1.137198472783485403e+00,8.280792566125965148e-01,9.146398033931862903e-01,1.051495450661886988e+00
1.025194580193236948e+00,0.000000000000000000e+00,9.417913824925405741e-01,8.482066823973086755e-01,8.220153735919961679e-01,9.844937858073914416e-01,9.265452254624247930e-01,1.000000000000000000e+00,8.684729121391682183e-01,9.694825686531846065e-01,8.396980809627800912e-01,9.654186295719189292e-01,1.444995700253064896e+00,9.061800964536358416e-01,9.574695881002773801e-01,8.591298767675515924e-01,8.910023631636313501e-01,1.000000000000000000e+00
1.016411570164018618e+00,9.417913824925405741e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.966885844439823838e-01,8.737153758024681638e-01,8.771832020717773570e-01,9.643048574611902124e-01,9.051337188876202866e-01,9.968501184169068496e-01,7.272629338905097773e-01,1.278737519720643867e+00,1.000000000000000000e+00,9.346584341153932884e-01,9.447545359584926805e-01,1.000000000000000000e+00,7.284201278026323223e-01
1.019430319140039121e+00,8.482066823973086755e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.314504667645786551e-01,9.326442210561178836e-01,1.000000000000000000e+00,9.396188682752386612e-01,8.866641234454042397e-01,9.902037858244243651e-01,9.574758475143716474e-01,9.986645289911061374e-01,1.310564982573664938e+00,9.943326371273677466e-01,9.671419189351764256e-01,9.123689467362371408e-01,7.937355686303544378e-01,1.000000000000000000e+00
9.953983721209916924e-01,8.220153735919961679e-01,1.000000000000000000e+00,9.314504667645786551e-01,0.000000000000000000e+00,9.933850019946945942e-01,1.000000000000000000e+00,9.825957712817758871e-01,8.965871342115778742e-01,1.000000000000000000e+00,9.911644317234216128e-01,9.646138213726076494e-01,1.415499438694785450e+00,8.890832908188210926e-01,9.877265731862843179e-01,9.561530095566375120e-01,8.825934015266223565e-01,1.000000000000000000e+00
1.128740199249013809e+00,9.844937858073914416e-01,7.966885844439823838e-01,9.326442210561178836e-01,9.933850019946945942e-01,0.000000000000000000e+00,9.518370054972107308e-01,9.373581906245025408e-01,1.000000000000000000e+00,9.542801386532999697e-01,9.766080343014525988e-01,9.035659998691483175e-01,1.380376519409798552e+00,1.000000000000000000e+00,9.862025725723072567e-01,9.686386697537227031e-01,9.741757957876046037e-01,8.406588943785974211e-01
9.203085845623224515e-01,9.265452254624247930e-01,8.737153758024681638e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.518370054972107308e-01,0.000000000000000000e+00,6.300253073174295615e-01,1.000000000000000000e+00,9.004539993371886153e-01,8.319765010101614067e-01,7.987596291735539200e-01,1.365177585250394454e+00,9.667067943609100045e-01,9.016658719225217888e-01,5.276196576562157681e-01,7.477102415448276806e-01,7.567526437127282124e-01
1.065238512012301353e+00,1.000000000000000000e+00,8.771832020717773570e-01,9.396188682752386612e-01,9.825957712817758871e-01,9.373581906245025408e-01,6.300253073174295615e-01,2.220446049250313081e-16,9.298955468037961580e-01,9.057996785772383097e-01,9.366044459433456870e-01,8.808193538193634931e-01,1.382299990255602129e+00,9.872073568521521070e-01,1.000000000000000000e+00,7.289450373805705929e-01,7.971419105785340076e-01,8.043365139108229478e-01
1.103789438157552816e+00,8.684729121391682183e-01,9.643048574611902124e-01,8.866641234454042397e-01,8.965871342115778742e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.298955468037961580e-01,0.000000000000000000e+00,9.889317239310712049e-01,9.542369741160878771e-01,8.792187566809535060e-01,1.350750172311098840e+00,8.700000624380215264e-01,9.416643064260460383e-01,9.420818399202338655e-01,7.766560624255234302e-01,9.041311302677408346e-01
1.026301849191775917e+00,9.694825686531846065e-01,9.051337188876202866e-01,9.902037858244243651e-01,1.000000000000000000e+00,9.542801386532999697e-01,9.004539993371886153e-01,9.057996785772383097e-01,9.889317239310712049e-01,1.110223024625156540e-16,9.640474115303609981e-01,8.994961497784599302e-01,1.385296953107964413e+00,1.000000000000000000e+00,9.784379675261398734e-01,9.770605541439367769e-01,1.000000000000000000e+00,9.110458693392435858e-01
