# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.172548853380088074e-01,9.591180791565740993e-01,9.050708199002004406e-01,8.559607514887143109e-01,1.000000000000000000e+00,1.726121267421732997e-01,8.576202208622888401e-01,8.831732595068151337e-01,9.174130994256594063e-01,8.849794801990625848e-01,8.381449146690788110e-01,7.903989370605859488e-01,6.292375116873305529e-01,9.117682227221894919e-01,8.899198256357943038e-02,9.276184091526576969e-01,2.713418450406315796e-01
9.172548853380088074e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.233302884756066309e-01,9.524652149310401938e-01,8.441404805350503082e-01,9.129353097726750077e-01,5.709972267968490556e-01,8.881480045633056708e-01,9.633431938706700226e-01,8.937915880335194352e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.295739479523870141e-01,8.803724761825795220e-01,9.170986563142251580e-01,9.936017088497761662e-01,9.711842677467615870e-01
9.591180791565740993e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.583189356254519398e-01,9.889455930452636379e-01,9.488196214648558779e-01,8.858290292302724023e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.559053630205133212e-01,8.035142729566804309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.641967335658403471e-01,1.000000000000000000e+00,8.228889533325758343e-01
9.050708199002004406e-01,8.233302884756066309e-01,7.583189356254519398e-01,2.220446049250313081e-16,9.191468412482913797e-01,8.449440730353852125e-01,9.237933624684345757e-01,7.224240583294501139e-01,8.450723566561829658e-01,8.170047953197324686e-01,3.307138234804544163e-01,9.846600143560543250e-01,1.000000000000000000e+00,8.948013082879956448e-01,8.117582857525751372e-01,8.921621861130064612e-01,9.805409509037383842e-01,9.418008566940109239e-01
8.559607514887143109e-01,9.524652149310401938e-01,9.889455930452636379e-01,9.191468412482913797e-01,-2.220446049250313081e-16,8.085428833965013773e-01,9.177101531966875836e-01,9.024465847318693390e-01,9.555317303532600004e-01,1.000000000000000000e+00,9.152033822688507847e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.523344909019587856e-01,9.906467348324864419e-01,8.132605174842456597e-01,9.829755008947748118e-01,9.704131150849845122e-01
1.000000000000000000e+00,8.441404805350503082e-01,9.488196214648558779e-01,8.449440730353852125e-01,8.085428833965013773e-01,2.220446049250313081e-16,9.870978751265857554e-01,8.164211875728565326e-01,3.261876306899986755e-01,8.660916044146121928e-01,8.153889476790956437e-01,9.605930179819477388e-01,9.792513871356668398e-01,9.968221475773136886e-01,8.178049680421661805e-01,9.938700567721079349e-01,8.760067507321523950e-01,9.816381338109070320e-01
1.726121267421732997e-01,9.129353097726750077e-01,8.858290292302724023e-01,9.237933624684345757e-01,9.177101531966875836e-01,9.870978751265857554e-01,0.000000000000000000e+00,8.994562296828366721e-01,9.898707223565943458e-01,9.073597920760079205e-01,8.932517325582358669e-01,7.852041624904531059e-01,8.859487334941933412e-01,6.326479192076113200e-01,9.411919737930998231e-01,1.556368499597995392e-01,9.210589890321470019e-01,5.416901701629295296e-01
8.576202208622888401e-01,5.709972267968490556e-01,1.000000000000000000e+00,7.224240583294501139e-01,9.024465847318693390e-01,8.164211875728565326e-01,8.994562296828366721e-01,0.000000000000000000e+00,8.456320282487779227e-01,9.411549044535130193e-01,8.899957093918590134e-01,8.460480770974384557e-01,8.459684041960198186e-01,9.020382600684226926e-01,7.436176470052024978e-01,8.733503801135518163e-01,9.716951722748080611e-01,9.596670909363640423e-01
8.831732595068151337e-01,8.881480045633056708e-01,1.000000000000000000e+00,8.450723566561829658e-01,9.555317303532600004e-01,3.261876306899986755e-01,9.898707223565943458e-01,8.456320282487779227e-01,0.000000000000000000e+00,8.658831403365421231e-01,8.048722931272480619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.351516874497102449e-01,8.830452418351228960e-01,8.969248935426745728e-01,9.868544513992608680e-01
9.174130994256594063e-01,9.633431938706700226e-01,9.559053630205133212e-01,8.170047953197324686e-01,1.000000000000000000e+00,8.660916044146121928e-01,9.073597920760079205e-01,9.411549044535130193e-01,8.658831403365421231e-01,3.330669073875469621e-16,8.435225379014039682e-01,9.508815184905454743e-01,9.255615991208621107e-01,8.025254299006691072e-01,7.322369503993138018e-01,9.096834281072005979e-01,8.246162819691736923e-01,9.537420953191499962e-01
