# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.929272457786209038e-01,1.000000000000000000e+00,8.868083271818543167e-01,9.623836731173545100e-01,8.778631076706672198e-01,9.561233879937423019e-01,9.804200891295502540e-01,9.557627684974143722e-01,9.436924257203918032e-01,9.822705654032688471e-01,8.706104460605167406e-01,9.162023642879206786e-01,9.945820619904925941e-01,9.202324573606616154e-01,8.958019224441088335e-01,9.904144085676820364e-01,6.496412780385023567e-01
9.929272457786209038e-01,4.999999999999999445e-01,9.529133101315809817e-01,1.000000000000000000e+00,8.836919529870888024e-01,1.000000000000000000e+00,9.828406245093403992e-01,8.377993726799043417e-01,9.819992869633837884e-01,8.768848871452534777e-01,9.110911355528730216e-01,8.620526098679187621e-01,9.613719870222301456e-01,9.673352100915934004e-01,9.558411651360492201e-01,9.041043539559884268e-01,1.000000000000000000e+00,9.954020426069399852e-01
1.000000000000000000e+00,9.529133101315809817e-01,0.000000000000000000e+00,9.889113989242970248e-01,9.620897427338247487e-01,1.000000000000000000e+00,7.834860525533158260e-01,1.000000000000000000e+00,9.841342921892146656e-01,9.589805460438921569e-01,8.780524578807731295e-01,7.997782155250607872e-01,9.137273131306694607e-01,1.000000000000000000e+00,9.781060023196951336e-01,7.713324680860188520e-01,9.923150283781556613e-01,8.916740393962709899e-01
8.868083271818543167e-01,1.000000000000000000e+00,9.889113989242970248e-01,2.220446049250313081e-16,9.765086213530339565e-01,8.462644109748612697e-01,9.837428174284916782e-01,1.000000000000000000e+00,9.655218993021283946e-01,9.932745299169930542e-01,1.000000000000000000e+00,9.720462521848234339e-01,9.884159631582306593e-01,1.000000000000000000e+00,8.997565855474720653e-01,9.563187354994243661e-01,9.665464321618447707e-01,9.782711440471550945e-01
9.623836731173545100e-01,8.836919529870888024e-01,9.620897427338247487e-01,9.765086213530339565e-01,0.000000000000000000e+00,9.752957375839986787e-01,8.448645636923510782e-01,1.000000000000000000e+00,9.749910331266681274e-01,9.170237280399371471e-01,8.443328252802412281e-01,9.859987931243794357e-01,9.812799916022603153e-01,9.942954678927548029e-01,8.777273315809608345e-01,9.524880019902408623e-01,9.685150251395151511e-01,9.437662756846789680e-01
8.778631076706672198e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.462644109748612697e-01,9.752957375839986787e-01,0.000000000000000000e+00,8.740760227122701398e-01,9.877036435455004426e-01,5.985548337466194413e-01,9.958959572876745492e-01,7.574057734334992409e-01,9.319659162056430635e-01,9.579144856927769291e-01,1.000000000000000000e+00,8.406650125841513832e-01,9.581559241278542194e-01,5.459171348329883156e-01,6.282965346093716263e-01
9.561233879937423019e-01,9.828406245093403992e-01,7.834860525533158260e-01,9.837428174284916782e-01,8.448645636923510782e-01,8.740760227122701398e-01,4.917849578313675529e-01,1.000000000000000000e+00,9.808345603074922758e-01,9.445053635379614398e-01,9.869194537027965453e-01,9.571774333370584031e-01,9.620958298334181258e-01,8.745183965871081710e-01,9.509842658163663032e-01,9.814732042565250669e-01,9.634191588599122502e-01,9.751637411257306765e-01
9.804200891295502540e-01,8.377993726799043417e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.877036435455004426e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.785174295948544376e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.432166663866584644e-01,9.312125817214821355e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.712275577842729435e-01
9.557627684974143722e-01,9.819992869633837884e-01,9.841342921892146656e-01,9.655218993021283946e-01,9.749910331266681274e-01,5.985548337466194413e-01,9.808345603074922758e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.896718885315137770e-01,9.924971677175061791e-01,9.708321042034460113e-01,9.739181020900687935e-01,9.354658230283683373e-01,8.680827013974902195e-01,1.000000000000000000e+00,9.329041693137136715e-01,9.865534960995535618e-01
9.436924257203918032e-01,8.768848871452534777e-01,9.589805460438921569e-01,9.932745299169930542e-01,9.170237280399371471e-01,9.958959572876745492e-01,9.445053635379614398e-01,9.785174295948544376e-01,9.896718885315137770e-01,1.110223024625156540e-16,9.496139413916481198e-01,8.475558028657341758e-01,7.815079708049142981e-01,9.061637972731577673e-01,9.707379292436583151e-01,9.405914089121080179e-01,9.698694826165139560e-01,9.072490565888986502e-01
9.822705654032688471e-01,9.110911355528730216e-01,8.780524578807731295e-01,1.000000000000000000e+00,8.443328252802412281e-01,7.574057734334992409e-01,9.869194537027965453e-01,1.000000000000000000e+00,9.924971677175061791e-01,9.496139413916481198e-01,0.000000000000000000e+00,8.528667084517503882e-01,9.935061616855962452e-01,1.000000000000000000e+00,9.166469502872782726e-01,1.000000000000000000e+00,9.687988244441104735e-01,1.000000000000000000e+00
8.706104460605167406e-01,8.620526098679187621e-01,7.997782155250607872e-01,9.720462521848234339e-01,9.859987931243794357e-01,9.319659162056430635e-01,9.571774333370584031e-01,1.000000000000000000e+00,9.708321042034460113e-01,8.475558028657341758e-01,8.528667084517503882e-01,4.503636989669806967e-01,5.907793351281465100e-01,9.424211085006088950e-01,9.837841347503688549e-01,8.707918408149596390e-01,9.746385490117842609e-01,5.393791850654430231e-01
9.162023642879206786e-01,9.613719870222301456e-01,9.137273131306694607e-01,9.884159631582306593e-01,9.812799916022603153e-01,9.579144856927769291e-01,9.620958298334181258e-01,1.000000000000000000e+00,9.739181020900687935e-01,7.815079708049142981e-01,9.935061616855962452e-01,5.907793351281465100e-01,0.000000000000000000e+00,9.185329696517187115e-01,9.455242309551766811e-01,9.250668980335723379e-01,9.688062244986189731e-01,7.376681119424259858e-01
9.945820619904925941e-01,9.673352100915934004e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.942954678927548029e-01,1.000000000000000000e+00,8.745183965871081710e-01,9.432166663866584644e-01,9.354658230283683373e-01,9.061637972731577673e-01,1.000000000000000000e+00,9.424211085006088950e-01,9.185329696517187115e-01,0.000000000000000000e+00,9.983740421524976982e-01,9.873327736405473898e-01,9.950894307884573520e-01,9.794195633789956057e-01
9.202324573606616154e-01,9.558411651360492201e-01,9.781060023196951336e-01,8.997565855474720653e-01,8.777273315809608345e-01,8.406650125841513832e-01,9.509842658163663032e-01,9.312125817214821355e-01,8.680827013974902195e-01,9.707379292436583151e-01,9.166469502872782726e-01,9.837841347503688549e-01,9.455242309551766811e-01,9.983740421524976982e-01,0.000000000000000000e+00,9.811738008349075724e-01,8.771743333501876849e-01,9.890266276274741752e-01
8.958019224441088335e-01,9.041043539559884268e-01,7.713324680860188520e-01,9.563187354994243661e-01,9.524880019902408623e-01,9.581559241278542194e-01,9.814732042565250669e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.405914089121080179e-01,1.000000000000000000e+00,8.707918408149596390e-01,9.250668980335723379e-01,9.873327736405473898e-01,9.811738008349075724e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.556084844740740047e-01
9.904144085676820364e-01,1.000000000000000000e+00,9.923150283781556613e-01,9.665464321618447707e-01,9.685150251395151511e-01,5.459171348329883156e-01,9.634191588599122502e-01,1.000000000000000000e+00,9.329041693137136715e-01,9.698694826165139560e-01,9.687988244441104735e-01,9.746385490117842609e-01,9.688062244986189731e-01,9.950894307884573520e-01,8.771743333501876849e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.938193847513494550e-01
6.496412780385023567e-01,9.954020426069399852e-01,8.916740393962709899e-01,9.782711440471550945e-01,9.437662756846789680e-01,6.282965346093716263e-01,9.751637411257306765e-01,9.712275577842729435e-01,9.865534960995535618e-01,9.072490565888986502e-01,1.000000000000000000e+00,5.393791850654430231e-01,7.376681119424259858e-01,9.794195633789956057e-01,9.890266276274741752e-01,8.556084844740740047e-01,9.938193847513494550e-01,-2.220446049250313081e-16
