# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.009753181865534089e-01,1.102872066130646811e+00,9.441913062540501222e-01,9.102678009054504527e-01,1.000000000000000000e+00,5.863243167551928092e-01,9.666173750663775710e-01,9.623448231899208727e-01,nan,9.307465830204112445e-01,1.115727010359938376e+00,4.299471014058294793e-01,8.835343803406766616e-01,1.118523038810973924e+00,2.294106672651862189e-01,1.000000000000000000e+00,7.814615074733447520e-01
9.009753181865534089e-01,5.000000000000000000e-01,1.157205634297544750e+00,8.913860595288829458e-01,9.984103078832379241e-01,9.384772018250286951e-01,8.315287255086718510e-01,7.772741421742284107e-01,9.477424024038308970e-01,nan,9.565766304194420755e-01,1.139407147590581149e+00,9.333031666331235154e-01,1.000000000000000000e+00,1.171089211586752166e+00,9.105123661598699680e-01,9.836079683827754216e-01,8.338932262173694987e-01
1.102872066130646811e+00,1.157205634297544750e+00,-2.220446049250313081e-16,1.233308826330254071e+00,1.189984490133481287e+00,1.393061773247089130e+00,1.009052375428746817e+00,1.051727648094948453e+00,1.123785464874595075e+00,nan,1.237046883626815141e+00,1.264682151251863118e+00,9.540002125868355387e-01,1.178030365955840209e+00,8.410223838235622029e-01,1.103617346298468194e+00,1.373132232763503824e+00,1.153891258250924867e+00
9.441913062540501222e-01,8.913860595288829458e-01,1.233308826330254071e+00,2.220446049250313081e-16,4.856869755010175815e-01,9.419855343711159845e-01,8.352518661219556773e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,3.467899821409379246e-01,1.141024729552171824e+00,9.055094171526616442e-01,7.877681457086970207e-01,1.183910649160087925e+00,9.071064433363763557e-01,9.906825167159156731e-01,9.546819617389875612e-01
9.102678009054504527e-01,9.984103078832379241e-01,1.189984490133481287e+00,4.856869755010175815e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.072771689070218137e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,4.394549604250950203e-01,1.139468305533237302e+00,9.200551748744693059e-01,7.025286722179435728e-01,1.188993829838451255e+00,8.961474612246246307e-01,9.932654199714930909e-01,9.314122357219357662e-01
1.000000000000000000e+00,9.384772018250286951e-01,1.393061773247089130e+00,9.419855343711159845e-01,1.000000000000000000e+00,-4.440892098500626162e-16,1.000000000000000000e+00,9.623058705157534476e-01,9.676688270490906296e-01,nan,1.000000000000000000e+00,1.246117712945369105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.336624105486457381e+00,9.971555012225551407e-01,4.133269323175190468e-01,9.123227938856479646e-01
5.863243167551928092e-01,8.315287255086718510e-01,1.009052375428746817e+00,8.352518661219556773e-01,9.072771689070218137e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.507417135634727012e-01,nan,9.133230657443064393e-01,1.209567152403031365e+00,5.001276201043658443e-01,9.024288483152786977e-01,1.029672595780512623e+00,5.842290152545277504e-01,9.965433951737582285e-01,8.878488619097425483e-01
9.666173750663775710e-01,7.772741421742284107e-01,1.051727648094948453e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.623058705157534476e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.502321379565782378e-01,nan,1.000000000000000000e+00,1.040186560809046368e+00,8.595492819520997863e-01,9.677119617989773381e-01,1.058162068908998998e+00,9.346980168656815469e-01,9.439905714008823834e-01,9.181039325628373993e-01
9.623448231899208727e-01,9.477424024038308970e-01,1.123785464874595075e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.676688270490906296e-01,9.507417135634727012e-01,9.502321379565782378e-01,0.000000000000000000e+00,nan,1.000000000000000000e+00,1.290390472166569769e+00,8.845846062935650567e-01,1.000000000000000000e+00,1.005544874588137683e+00,9.732011407583401885e-01,9.861282354348525070e-01,9.149778475918632914e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.307465830204112445e-01,9.565766304194420755e-01,1.237046883626815141e+00,3.467899821409379246e-01,4.394549604250950203e-01,1.000000000000000000e+00,9.133230657443064393e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,-2.220446049250313081e-16,1.202467777938111437e+00,8.885356436747930964e-01,6.886690374392950842e-01,1.196843030881837855e+00,9.034242096643058106e-01,1.000000000000000000e+00,9.807986716203000999e-01
1.115727010359938376e+00,1.139407147590581149e+00,1.264682151251863118e+00,1.141024729552171824e+00,1.139468305533237302e+00,1.246117712945369105e+00,1.209567152403031365e+00,1.040186560809046368e+00,1.290390472166569769e+00,nan,1.202467777938111437e+00,0.000000000000000000e+00,1.070052301151656726e+00,1.291293557321913532e+00,1.207150432415752705e+00,1.094024396747304007e+00,1.351723407666333809e+00,8.345441568495781670e-01
4.299471014058294793e-01,9.333031666331235154e-01,9.540002125868355387e-01,9.055094171526616442e-01,9.200551748744693059e-01,1.000000000000000000e+00,5.001276201043658443e-01,8.595492819520997863e-01,8.845846062935650567e-01,nan,8.885356436747930964e-01,1.070052301151656726e+00,1.110223024625156540e-16,8.938654198696563968e-01,9.773430885246631172e-01,4.007825254998139686e-01,1.000000000000000000e+00,7.887838500482108328e-01
