# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.945904613162624752e-01,9.820273173895297525e-01,1.053813300534890196e+00,1.201098312506188037e+00,1.044066779821284152e+00,1.071449264624610986e+00,8.417866979944872430e-01,9.367911449370762700e-01,1.160224037620887216e+00,1.086899696357431999e+00,1.211171705304290969e+00,1.077267766843892804e+00,1.098061239393943733e+00,1.141961481495570085e+00,1.287425655450898709e+00,7.642622442652641235e-01,1.164630258346115443e+00,1.119145439095901695e+00
9.820273173895297525e-01,2.220446049250313081e-16,8.639521615226926077e-01,9.772015387511155948e-01,6.007071395306875505e-01,8.589728356846220159e-01,9.498938637796022766e-01,3.643786626272220719e-01,1.031897407501223274e+00,9.446085539907300710e-01,9.682962744846008718e-01,1.015128825342051622e+00,1.073116815606734775e+00,8.164391056903963495e-01,9.664398472347411895e-01,8.943658199223555316e-01,1.000000000000000000e+00,1.081696042313281758e+00
1.053813300534890196e+00,8.639521615226926077e-01,1.110223024625156540e-16,9.055414000521850859e-01,7.723143134854432157e-01,9.409308718957272166e-01,9.724682265816856352e-01,7.949162783340548710e-01,1.049763403413868090e+00,9.633013883595082927e-01,9.647697077573338387e-01,9.016059061730379298e-01,1.033994571304825527e+00,8.570291592089336330e-01,1.000000000000000000e+00,9.948707426067819881e-01,9.443231025862282024e-01,1.138111857261317361e+00
1.201098312506188037e+00,9.772015387511155948e-01,9.055414000521850859e-01,0.000000000000000000e+00,9.853024957003678752e-01,9.424986821420986427e-01,1.209563390213413525e+00,1.000000000000000000e+00,1.178535913406700386e+00,9.914868332354274116e-01,8.960938342025482894e-01,1.223219227178615309e+00,1.191276796908769198e+00,9.561348803844444966e-01,1.000000000000000000e+00,1.120380665008199772e+00,8.159016741122715466e-01,1.089291656212110659e+00
1.044066779821284152e+00,6.007071395306875505e-01,7.723143134854432157e-01,9.853024957003678752e-01,0.000000000000000000e+00,9.087847702099194347e-01,9.425028205766008416e-01,5.969390675157442150e-01,9.564892589563517289e-01,9.650401447221043094e-01,9.033826712052759333e-01,9.885241315219693847e-01,8.839612508207279618e-01,9.837375632567405548e-01,9.684260799175690160e-01,9.713438437978130224e-01,9.558061256476226841e-01,1.069644996795132474e+00
1.071449264624610986e+00,8.589728356846220159e-01,9.409308718957272166e-01,9.424986821420986427e-01,9.087847702099194347e-01,-2.220446049250313081e-16,1.092985800518952333e+00,8.325344896550601614e-01,1.067351722062637398e+00,8.693239054025184709e-01,9.708615396780040374e-01,1.052796207641039317e+00,1.178912476116637853e+00,8.936869691674675931e-01,1.000000000000000000e+00,9.782913501289800529e-01,9.140417894047397906e-01,1.109886330495414741e+00
8.417866979944872430e-01,9.498938637796022766e-01,9.724682265816856352e-01,1.209563390213413525e+00,9.425028205766008416e-01,1.092985800518952333e+00,0.000000000000000000e+00,8.221008812093119067e-01,1.017377536504793234e+00,1.119434885322852624e+00,1.212846274333639229e+00,7.645030825802519026e-01,9.332069483178150326e-01,1.225629417910956587e+00,1.232150651659833729e+00,7.128217242324593750e-01,1.157368552813516249e+00,1.214236731488444354e+00
9.367911449370762700e-01,3.643786626272220719e-01,7.949162783340548710e-01,1.000000000000000000e+00,5.969390675157442150e-01,8.325344896550601614e-01,8.221008812093119067e-01,2.220446049250313081e-16,9.861359510956929642e-01,6.705977393004605158e-01,9.856217701675755727e-01,1.133109112218832593e+00,9.996376416830748957e-01,8.628675077118073133e-01,9.159808947882118746e-01,8.330695173003027643e-01,9.237359096858694940e-01,1.009615784813236106e+00
1.160224037620887216e+00,1.031897407501223274e+00,1.049763403413868090e+00,1.178535913406700386e+00,9.564892589563517289e-01,1.067351722062637398e+00,1.017377536504793234e+00,9.861359510956929642e-01,0.000000000000000000e+00,1.093929042361343695e+00,1.106778295401828816e+00,1.038380706555438238e+00,1.161592096179087541e+00,1.233568334570228187e+00,1.052054014958417438e+00,9.705244092859057758e-01,1.156707757618721910e+00,1.122349205720820642e+00
1.086899696357431999e+00,9.446085539907300710e-01,9.633013883595082927e-01,9.914868332354274116e-01,9.650401447221043094e-01,8.693239054025184709e-01,1.119434885322852624e+00,6.705977393004605158e-01,1.093929042361343695e+00,1.110223024625156540e-16,9.525147477203981250e-01,1.131700869512827445e+00,1.294366248361837890e+00,9.769245882681777404e-01,8.987051312466871611e-01,1.062668736051155527e+00,8.761655728060887549e-01,1.150184785341552107e+00
1.211171705304290969e+00,9.682962744846008718e-01,9.647697077573338387e-01,8.960938342025482894e-01,9.033826712052759333e-01,9.708615396780040374e-01,1.212846274333639229e+00,9.856217701675755727e-01,1.106778295401828816e+00,9.525147477203981250e-01,0.000000000000000000e+00,1.221759689767257129e+00,1.291883191058459168e+00,8.850140111006890020e-01,1.000000000000000000e+00,1.125593990593099614e+00,9.833408003995621760e-01,1.242852744111784480e+00
1.077267766843892804e+00,1.015128825342051622e+00,9.016059061730379298e-01,1.223219227178615309e+00,9.885241315219693847e-01,1.052796207641039317e+00,7.645030825802519026e-01,1.133109112218832593e+00,1.038380706555438238e+00,1.131700869512827445e+00,1.221759689767257129e+00,-2.220446049250313081e-16,8.093976895878289834e-01,1.288556745073571763e+00,1.272221493643722834e+00,9.740512673106782593e-01,1.181281598084994000e+00,9.633666964422120671e-01
1.098061239393943733e+00,1.073116815606734775e+00,1.033994571304825527e+00,1.191276796908769198e+00,8.839612508207279618e-01,1.178912476116637853e+00,9.332069483178150326e-01,9.996376416830748957e-01,1.161592096179087541e+00,1.294366248361837890e+00,1.291883191058459168e+00,8.093976895878289834e-01,-2.220446049250313081e-16,1.218826952428141874e+00,1.283539297586341776e+00,1.093401635707687225e+00,1.257338814097834989e+00,4.973349188810298749e-01
