# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,6.467317558839986713e-01,8.677306244795933710e-01,1.236408446330652389e+00,9.920211265385139310e-01,1.129704427189070159e+00,1.271765006230011874e+00,9.421399988282552762e-01,1.000000000000000000e+00,9.532461598736701180e-01,1.034551439353300628e+00,7.646895721926136869e-01,1.000000000000000000e+00,1.103423151549890235e+00,7.337250168730780064e-01,9.631965514441698240e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.461891324340442555e-01,9.369057277137367024e-01,1.258570876925524162e+00,9.373124994966205437e-01,1.167150781821791661e+00,1.238786607533573392e+00,9.277561914165409762e-01,9.522783038165136826e-01,9.572197510035164170e-01,1.274049574737898149e+00,9.482623911490836166e-01,9.252399303731412283e-01,1.164365031310504062e+00,1.113611781461290251e+00,9.493751850627601963e-01,9.367715036194580458e-01
6.467317558839986713e-01,8.461891324340442555e-01,-2.220446049250313081e-16,8.342747752746573209e-01,1.064346905809337107e+00,1.000000000000000000e+00,1.060701521057358487e+00,1.053144070803262222e+00,9.825460129673946330e-01,9.818504740628714034e-01,9.991093455423682990e-01,1.024225290364148888e+00,6.836889062400016703e-01,7.240164911377864332e-01,1.098553811950686798e+00,8.847388574245304005e-01,9.554430640408009268e-01,9.684570213609979827e-01
8.677306244795933710e-01,9.369057277137367024e-01,8.342747752746573209e-01,0.000000000000000000e+00,1.296373037877160073e+00,9.390814255762981455e-01,1.253408690092319810e+00,1.233551490796092942e+00,9.535721997865305166e-01,1.000000000000000000e+00,9.299762697544089463e-01,1.246239106908031413e+00,1.000000000000000000e+00,9.096985246584194940e-01,1.195095865952048086e+00,1.045280575426180025e+00,9.354328598754328983e-01,1.000000000000000000e+00
1.236408446330652389e+00,1.258570876925524162e+00,1.064346905809337107e+00,1.296373037877160073e+00,2.220446049250313081e-16,1.286985769321506101e+00,1.033308113267067840e+00,9.234832702196899001e-01,1.340692143829128824e+00,1.237979596454896747e+00,1.331793069397777085e+00,9.563161105452632205e-01,1.220134636231443581e+00,1.093450616881828541e+00,1.300458784496078213e+00,1.024327398181723359e+00,1.312858260900265917e+00,1.275341545890346096e+00
9.920211265385139310e-01,9.373124994966205437e-01,1.000000000000000000e+00,9.390814255762981455e-01,1.286985769321506101e+00,2.220446049250313081e-16,1.325497184028487263e+00,1.327959867307899611e+00,8.889801484859735092e-01,9.436387175777777303e-01,9.418411936359554204e-01,1.311499188402527771e+00,9.601908367637189690e-01,1.000000000000000000e+00,1.122935992894399382e+00,1.152115426974573253e+00,9.951996938719754882e-01,9.241659590692077320e-01
1.129704427189070159e+00,1.167150781821791661e+00,1.060701521057358487e+00,1.253408690092319810e+00,1.033308113267067840e+00,1.325497184028487263e+00,0.000000000000000000e+00,9.082417155812936294e-01,1.360701723689813125e+00,1.278401174945253960e+00,1.294478766213038590e+00,1.149961778757373265e+00,1.235951531114863666e+00,1.127793964507609381e+00,1.171157982287692967e+00,9.118359493020079531e-01,1.247034964791055245e+00,1.103483094937198317e+00
1.271765006230011874e+00,1.238786607533573392e+00,1.053144070803262222e+00,1.233551490796092942e+00,9.234832702196899001e-01,1.327959867307899611e+00,9.082417155812936294e-01,3.839303692643332155e-01,1.350775161375084465e+00,1.289482717612627116e+00,1.259473478895295262e+00,1.136277060129271543e+00,1.206795421765310294e+00,1.053053855598639732e+00,1.243876801747264560e+00,1.015733504611025628e+00,1.262680746770136420e+00,1.243917198896500764e+00
9.421399988282552762e-01,9.277561914165409762e-01,9.825460129673946330e-01,9.535721997865305166e-01,1.340692143829128824e+00,8.889801484859735092e-01,1.360701723689813125e+00,1.350775161375084465e+00,0.000000000000000000e+00,9.662583172720833335e-01,9.644588282240438293e-01,1.270843118280920780e+00,9.408355944893295186e-01,9.483606992574368233e-01,1.321056679953340751e+00,1.086318236510967372e+00,6.538714183931800816e-01,9.295256912635229130e-01
1.000000000000000000e+00,9.522783038165136826e-01,9.818504740628714034e-01,1.000000000000000000e+00,1.237979596454896747e+00,9.436387175777777303e-01,1.278401174945253960e+00,1.289482717612627116e+00,9.662583172720833335e-01,0.000000000000000000e+00,9.925886011378703966e-01,1.288154231417559137e+00,1.000000000000000000e+00,8.957535029542706972e-01,1.168608979776194046e+00,1.155169005985630992e+00,9.704606915235015618e-01,9.972874990153069996e-01
