# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.142909233686917769e-01,7.174774173786176990e-01,9.594403417822187086e-01,9.748124069253428781e-01,8.684174945602878282e-01,8.722805231810386584e-01,9.863418964735860550e-01,9.320605120768494789e-01,9.668153053616289627e-01,8.997455855315066309e-01,9.614385848411883817e-01,9.264537982521239279e-01,8.404185339506257124e-01,1.000000000000000000e+00,7.706772943856922131e-01,8.821835020107564596e-01,9.753310934942083232e-01
9.142909233686917769e-01,2.220446049250313081e-16,9.017296033863706484e-01,7.726454365037740413e-01,8.742942616188659199e-01,9.816099002579365962e-01,9.585008176267950653e-01,7.593181523111474096e-01,9.685452573894874906e-01,9.541664805864898957e-01,9.574378368864703281e-01,9.006332398164811348e-01,8.399244650834352122e-01,9.730858549693507387e-01,9.708643504600834584e-01,9.047531463063333002e-01,9.806724690475210338e-01,1.000000000000000000e+00
7.174774173786176990e-01,9.017296033863706484e-01,0.000000000000000000e+00,9.821506723132923389e-01,1.000000000000000000e+00,8.799809913599330180e-01,9.161190078927722302e-01,8.417161790239102714e-01,9.393836083258599867e-01,8.724371300140141283e-01,1.000000000000000000e+00,9.555953781799998437e-01,8.260010989221466815e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.925671016754320064e-01,9.033683912640553260e-01,9.443340223696882196e-01
9.594403417822187086e-01,7.726454365037740413e-01,9.821506723132923389e-01,3.005527808441013082e-01,9.783341707333796933e-01,9.231532869309269085e-01,9.673558455538158185e-01,9.418900488693440209e-01,8.575828581326242483e-01,8.243915974271771585e-01,7.671504845665658712e-01,1.000000000000000000e+00,9.311898574316471722e-01,9.690126273486543429e-01,9.710561715405660044e-01,9.430084635945631399e-01,8.971420610436213749e-01,1.000000000000000000e+00
9.748124069253428781e-01,8.742942616188659199e-01,1.000000000000000000e+00,9.783341707333796933e-01,3.330669073875469621e-16,9.930540593540654326e-01,9.706055450466393175e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.910728738589741571e-01,9.515885090373834565e-01,1.000000000000000000e+00,8.778694391962443833e-01,1.000000000000000000e+00,8.931071651820742252e-01,9.213040867435008385e-01,9.841481344412502663e-01,1.000000000000000000e+00
8.684174945602878282e-01,9.816099002579365962e-01,8.799809913599330180e-01,9.231532869309269085e-01,9.930540593540654326e-01,0.000000000000000000e+00,8.478620323234029588e-01,9.735376704919613822e-01,9.224137081144117012e-01,9.722149814393832301e-01,9.493620504590890574e-01,9.465078051477400223e-01,8.599568594552956524e-01,9.059297884460336681e-01,7.855612303169869914e-01,9.277676835929370425e-01,4.482356447458428761e-01,1.000000000000000000e+00
8.722805231810386584e-01,9.585008176267950653e-01,9.161190078927722302e-01,9.673558455538158185e-01,9.706055450466393175e-01,8.478620323234029588e-01,1.110223024625156540e-16,9.767782974179721744e-01,9.803974644735423682e-01,9.720413403600903779e-01,9.245697951105539270e-01,8.835354939786546069e-01,1.000000000000000000e+00,7.332974685904759538e-01,9.629561262895226514e-01,9.196993587518597080e-01,8.681095872924223800e-01,9.736926531974524623e-01
9.863418964735860550e-01,7.593181523111474096e-01,8.417161790239102714e-01,9.418900488693440209e-01,1.000000000000000000e+00,9.735376704919613822e-01,9.767782974179721744e-01,0.000000000000000000e+00,7.049481895552486277e-01,9.428036802910186864e-01,9.854615774233591585e-01,9.150720922143669167e-01,9.284118262502659702e-01,9.770624199515335340e-01,1.000000000000000000e+00,9.870952954480344266e-01,9.164772662516733615e-01,8.459033373152105018e-01
9.320605120768494789e-01,9.685452573894874906e-01,9.393836083258599867e-01,8.575828581326242483e-01,1.000000000000000000e+00,9.224137081144117012e-01,9.803974644735423682e-01,7.049481895552486277e-01,2.220446049250313081e-16,7.524331021306376321e-01,8.614180976449130611e-01,9.717098655950313635e-01,9.496703003587577685e-01,9.732034810691196913e-01,1.000000000000000000e+00,8.735561451361103513e-01,8.650612296128550316e-01,8.695006326313917677e-01
9.668153053616289627e-01,9.541664805864898957e-01,8.724371300140141283e-01,8.243915974271771585e-01,8.910728738589741571e-01,9.722149814393832301e-01,9.720413403600903779e-01,9.428036802910186864e-01,7.524331021306376321e-01,1.110223024625156540e-16,8.815611638785030291e-01,7.865154767276816283e-01,8.925037677638627542e-01,9.595280143445940046e-01,9.760018639706936616e-01,9.438576227327968304e-01,7.609445736189534015e-01,8.700210956280780561e-01
8.997455855315066309e-01,9.574378368864703281e-01,1.000000000000000000e+00,7.671504845665658712e-01,9.515885090373834565e-01,9.493620504590890574e-01,9.245697951105539270e-01,9.854615774233591585e-01,8.614180976449130611e-01,8.815611638785030291e-01,-2.220446049250313081e-16,9.482679012105498240e-01,9.935365469738012267e-01,9.038436159280345272e-01,8.267366576084670404e-01,9.751779414681259750e-01,9.467642658443664594e-01,9.833824139036566603e-01
9.614385848411883817e-01,9.006332398164811348e-01,9.555953781799998437e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.465078051477400223e-01,8.835354939786546069e-01,9.150720922143669167e-01,9.717098655950313635e-01,7.865154767276816283e-01,9.482679012105498240e-01,0.000000000000000000e+00,7.567197376652193830e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.333083436538576416e-01,1.000000000000000000e+00,2.998005841987991804e-01
9.264537982521239279e-01,8.399244650834352122e-01,8.260010989221466815e-01,9.311898574316471722e-01,8.778694391962443833e-01,8.599568594552956524e-01,1.000000000000000000e+00,9.284118262502659702e-01,9.496703003587577685e-01,8.925037677638627542e-01,9.935365469738012267e-01,7.567197376652193830e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.848993000655350549e-01,8.820895824635462956e-01,7.654272858282497038e-01
8.404185339506257124e-01,9.730858549693507387e-01,1.000000000000000000e+00,9.690126273486543429e-01,1.000000000000000000e+00,9.059297884460336681e-01,7.332974685904759538e-01,9.770624199515335340e-01,9.732034810691196913e-01,9.595280143445940046e-01,9.038436159280345272e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.860324896893973845e-01,8.457039819941540859e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.708643504600834584e-01,1.000000000000000000e+00,9.710561715405660044e-01,8.931071651820742252e-01,7.855612303169869914e-01,9.629561262895226514e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.760018639706936616e-01,8.267366576084670404e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.724737123402379613e-01,1.000000000000000000e+00
