# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.888539946463621888e-01,8.577142616973288947e-01,9.734800712571005654e-01,7.801422995458155984e-01,9.293523880235792234e-01,9.909582105566061561e-01,8.367850291214010694e-01,8.789522537891394371e-01,8.795884358088207344e-01,9.314637908416230072e-01,6.770901480248512350e-01,8.526531859385142464e-01,7.270319984437209060e-01,7.459576990817751163e-01,3.555973419153645176e-01,9.469566240297981885e-01,7.157508467861490864e-01
7.888539946463621888e-01,0.000000000000000000e+00,9.595403935914277316e-01,1.000000000000000000e+00,4.844766241435224385e-01,8.467111181635418315e-01,9.380805744353454267e-01,8.209080059024463916e-01,1.000000000000000000e+00,9.075909823536465471e-01,9.699721290858107636e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.344237408078629681e-01,8.927945330658058065e-01,7.629567948881583739e-01,8.477931003888602435e-01,1.000000000000000000e+00
8.577142616973288947e-01,9.595403935914277316e-01,4.704270047037978353e-01,9.758622830814728255e-01,7.404377137559843280e-01,9.605452471606497067e-01,8.418612955843692847e-01,9.489652582209524567e-01,9.113613494673232784e-01,8.993971390646861019e-01,9.028250481829042107e-01,9.915124540157969069e-01,9.867978278430875605e-01,8.971995300410933183e-01,9.535604912536502775e-01,8.298406465294358991e-01,9.473703978658400970e-01,9.932847984188046819e-01
9.734800712571005654e-01,1.000000000000000000e+00,9.758622830814728255e-01,0.000000000000000000e+00,9.335714343672602000e-01,9.026701041590388108e-01,7.261711651369582299e-01,9.940835044021111289e-01,9.234942928493290459e-01,9.772996600282484181e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.573376135700777612e-01,8.634627490670856442e-01,9.707483450482335963e-01,9.774197810252029939e-01,9.221635491103257198e-01,9.700125110238858595e-01
7.801422995458155984e-01,4.844766241435224385e-01,7.404377137559843280e-01,9.335714343672602000e-01,1.110223024625156540e-16,8.995887343762505317e-01,1.000000000000000000e+00,8.204459079244705855e-01,9.823116058289421693e-01,9.830798591074477732e-01,8.982361560470915052e-01,9.762145801657626798e-01,1.000000000000000000e+00,7.465242717470975675e-01,9.715081757506492943e-01,5.940787561245279846e-01,9.928578572862845064e-01,1.000000000000000000e+00
9.293523880235792234e-01,8.467111181635418315e-01,9.605452471606497067e-01,9.026701041590388108e-01,8.995887343762505317e-01,-2.220446049250313081e-16,9.841375921238878499e-01,9.495983809590080593e-01,6.477259276853988279e-01,9.973278622696852835e-01,1.000000000000000000e+00,8.624951524481121456e-01,9.690569673325397648e-01,8.788894915818568077e-01,7.596137968495001447e-01,9.401608420017683043e-01,5.032237337251874720e-01,8.655292784488477498e-01
9.909582105566061561e-01,9.380805744353454267e-01,8.418612955843692847e-01,7.261711651369582299e-01,1.000000000000000000e+00,9.841375921238878499e-01,1.110223024625156540e-16,9.210524789966290093e-01,9.828137192333761263e-01,8.930980503139411830e-01,9.777813776205525054e-01,1.000000000000000000e+00,9.988156272951952408e-01,8.674895028216935700e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.750867165936680792e-01
8.367850291214010694e-01,8.209080059024463916e-01,9.489652582209524567e-01,9.940835044021111289e-01,8.204459079244705855e-01,9.495983809590080593e-01,9.210524789966290093e-01,4.999999999999999445e-01,1.000000000000000000e+00,9.361718404272811878e-01,9.658514997294632698e-01,8.677118355165474028e-01,9.822360375193172066e-01,8.007007937992232094e-01,1.000000000000000000e+00,7.399684795303020923e-01,9.865439244528855234e-01,8.510796371844098207e-01
8.789522537891394371e-01,1.000000000000000000e+00,9.113613494673232784e-01,9.234942928493290459e-01,9.823116058289421693e-01,6.477259276853988279e-01,9.828137192333761263e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.802857764146162278e-01,6.932127198415103386e-01,9.593920250933855032e-01,6.126355794520613740e-01,1.000000000000000000e+00
8.795884358088207344e-01,9.075909823536465471e-01,8.993971390646861019e-01,9.772996600282484181e-01,9.830798591074477732e-01,9.973278622696852835e-01,8.930980503139411830e-01,9.361718404272811878e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.403650841990939258e-01,1.000000000000000000e+00,9.516898757229410588e-01,8.624684968314719757e-01,1.000000000000000000e+00,8.619606504104984079e-01,9.697812386617693514e-01,9.775694001933520338e-01
