# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,8.457348046518899931e-01,3.404679825011749372e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.634327009714875878e-01,1.927990788325618654e-01,8.154137482936485437e-01,1.000000000000000000e+00,9.821829321129065260e-01,1.000000000000000000e+00,6.599523874980821603e-01,5.897856849825375836e-01,8.062357240102702161e-01,1.000000000000000000e+00,1.101839429880216992e-01,1.000000000000000000e+00,6.524382127653592933e-01
8.457348046518899931e-01,1.110223024625156540e-16,8.446230061395714195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.773234137958318968e-01,5.568702011097654836e-01,1.000000000000000000e+00,8.610683765481732532e-01,1.000000000000000000e+00,8.611109068180621273e-01,8.949276917205647441e-01,7.302521756083124593e-01,1.000000000000000000e+00,8.495009316005845967e-01,9.451053974403569313e-01,8.600609840125608141e-01
3.404679825011749372e-01,8.446230061395714195e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.697646680833087451e-01,4.045828839883711670e-01,8.576388405544019822e-01,9.850844808064260771e-01,9.962397053092384436e-01,1.000000000000000000e+00,7.396903957382054973e-01,7.313425263471958759e-01,8.289593909577414044e-01,1.000000000000000000e+00,3.733218889661846784e-01,9.426492975835899513e-01,7.542377122468415518e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,6.071052754724833855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.570205990490439074e-01,1.000000000000000000e+00,9.670686287060907826e-01,9.549413027353910177e-01,1.000000000000000000e+00,9.430060015610034485e-01,9.579524133664929497e-01,9.843090664410064639e-01,9.725958823208511461e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.071052754724833855e-01,0.000000000000000000e+00,9.545764621267998074e-01,9.956953068654822436e-01,1.000000000000000000e+00,9.654250409519976595e-01,9.047393160603218742e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.800077134007837421e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.688635286467227603e-01,9.638758759063174031e-01,1.000000000000000000e+00
9.634327009714875878e-01,1.000000000000000000e+00,9.697646680833087451e-01,1.000000000000000000e+00,9.545764621267998074e-01,0.000000000000000000e+00,9.727868642024682933e-01,1.000000000000000000e+00,9.533982926661430657e-01,9.955306238083576620e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.818292317341733577e-01,9.511219126003733759e-01,9.906053772351340880e-01,9.686553168779755696e-01,8.000424445657154937e-01,1.000000000000000000e+00
1.927990788325618654e-01,8.773234137958318968e-01,4.045828839883711670e-01,1.000000000000000000e+00,9.956953068654822436e-01,9.727868642024682933e-01,2.220446049250313081e-16,8.172238525170490986e-01,1.000000000000000000e+00,8.547507349868064264e-01,1.000000000000000000e+00,6.814967410415373461e-01,6.313073036286571682e-01,8.459432468805534455e-01,1.000000000000000000e+00,1.865206715381505509e-01,1.000000000000000000e+00,6.205003436095717362e-01
8.154137482936485437e-01,5.568702011097654836e-01,8.576388405544019822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.172238525170490986e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.810835210453354716e-01,1.000000000000000000e+00,9.012084152505268619e-01,9.482724831203714899e-01,7.990591058723073292e-01,9.128067614567326737e-01,7.611393794975681582e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.850844808064260771e-01,1.000000000000000000e+00,9.654250409519976595e-01,9.533982926661430657e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.975394214328183740e-01,1.000000000000000000e+00,8.493968106554224962e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.443151874454674299e-01,1.000000000000000000e+00,9.682872410382715733e-01,1.000000000000000000e+00
9.821829321129065260e-01,8.610683765481732532e-01,9.962397053092384436e-01,9.570205990490439074e-01,9.047393160603218742e-01,9.955306238083576620e-01,8.547507349868064264e-01,9.810835210453354716e-01,9.975394214328183740e-01,3.850273820650202961e-01,1.000000000000000000e+00,9.388319085752664384e-01,9.791547019197326396e-01,8.924483537316809656e-01,1.000000000000000000e+00,9.761535137904328030e-01,9.850916267595006826e-01,9.375408691386331039e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.583104460629927601e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.703287287212862822e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.546381880905410178e-01
6.599523874980821603e-01,8.611109068180621273e-01,7.396903957382054973e-01,9.670686287060907826e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.814967410415373461e-01,9.012084152505268619e-01,8.493968106554224962e-01,9.388319085752664384e-01,9.583104460629927601e-01,0.000000000000000000e+00,7.862776078094610988e-01,7.374592330910569871e-01,8.594353331587926137e-01,6.739494508244652238e-01,9.928662917679880184e-01,6.803110395477098837e-01
5.897856849825375836e-01,8.949276917205647441e-01,7.313425263471958759e-01,9.549413027353910177e-01,9.800077134007837421e-01,9.818292317341733577e-01,6.313073036286571682e-01,9.482724831203714899e-01,1.000000000000000000e+00,9.791547019197326396e-01,1.000000000000000000e+00,7.862776078094610988e-01,-2.220446049250313081e-16,9.093434188344996505e-01,1.000000000000000000e+00,6.097041174418849074e-01,9.459971262600180841e-01,3.423509987100851193e-01
8.062357240102702161e-01,7.302521756083124593e-01,8.289593909577414044e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.511219126003733759e-01,8.459432468805534455e-01,7.990591058723073292e-01,1.000000000000000000e+00,8.924483537316809656e-01,1.000000000000000000e+00,7.374592330910569871e-01,9.093434188344996505e-01,3.330669073875469621e-16,1.000000000000000000e+00,6.163275416345379565e-01,9.989561305847396433e-01,8.816529688721772562e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.430060015610034485e-01,1.000000000000000000e+00,9.906053772351340880e-01,1.000000000000000000e+00,9.128067614567326737e-01,2.443151874454674299e-01,1.000000000000000000e+00,9.703287287212862822e-01,8.594353331587926137e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.480781736749597233e-01
1.101839429880216992e-01,8.495009316005845967e-01,3.733218889661846784e-01,9.579524133664929497e-01,9.688635286467227603e-01,9.686553168779755696e-01,1.865206715381505509e-01,7.611393794975681582e-01,1.000000000000000000e+00,9.761535137904328030e-01,1.000000000000000000e+00,6.739494508244652238e-01,6.097041174418849074e-01,6.163275416345379565e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.957949288735925553e-01,6.142653322057025633e-01
1.000000000000000000e+00,9.451053974403569313e-01,9.426492975835899513e-01,9.843090664410064639e-01,9.638758759063174031e-01,8.000424445657154937e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.682872410382715733e-01,9.850916267595006826e-01,1.000000000000000000e+00,9.928662917679880184e-01,9.459971262600180841e-01,9.989561305847396433e-01,1.000000000000000000e+00,9.957949288735925553e-01,2.220446049250313081e-16,9.642028756287660540e-01
6.524382127653592933e-01,8.600609840125608141e-01,7.542377122468415518e-01,9.725958823208511461e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.205003436095717362e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.375408691386331039e-01,9.546381880905410178e-01,6.803110395477098837e-01,3.423509987100851193e-01,8.816529688721772562e-01,9.480781736749597233e-01,6.142653322057025633e-01,9.642028756287660540e-01,0.000000000000000000e+00
