# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.000000000000000000e+00,7.930766495259830018e-01,9.094909089954137382e-01,1.000000000000000000e+00,9.537621950299028928e-01,8.407038425881074861e-01,9.992381830241312546e-01,9.736601248633631744e-01,1.000000000000000000e+00,nan,9.069702268974974002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.089888211354533620e-01,9.060067829441165177e-01,9.577140170547853160e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.622838372626592029e-01,8.076353012952948163e-01,6.789982688489741847e-01,9.661572574809927927e-01,9.035746536410120822e-01,7.531037260619666274e-01,9.793543432284312900e-01,9.366304547467061425e-01,nan,9.420230446938133717e-01,9.022646021919136228e-01,9.542602931713518588e-01,8.984937549184276451e-01,9.484093982999440842e-01,8.908404771959498314e-01,8.854723312477530417e-01
7.930766495259830018e-01,9.622838372626592029e-01,5.000000000000000000e-01,9.637581462912292452e-01,9.669830524762922375e-01,9.642748365925797316e-01,7.970629894074550137e-01,9.639398094514622928e-01,9.684128052966360922e-01,9.025243640679266877e-01,nan,7.959655699562624420e-01,7.691625580651384464e-01,1.000000000000000000e+00,9.871122964765970398e-01,7.505059376677666316e-01,8.418672901128994024e-01,8.531758456756484144e-01
9.094909089954137382e-01,8.076353012952948163e-01,9.637581462912292452e-01,0.000000000000000000e+00,8.655970406518780358e-01,9.383618012757893867e-01,8.715987369558777509e-01,7.983486357549283152e-01,9.559958847144762739e-01,9.469945513000264103e-01,nan,9.384139002083267123e-01,9.490460650131414821e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.379724017062694985e-01,8.552223242384423552e-01,8.774514819434264812e-01
1.000000000000000000e+00,6.789982688489741847e-01,9.669830524762922375e-01,8.655970406518780358e-01,0.000000000000000000e+00,9.285503905570623440e-01,9.286411984994705771e-01,6.206229074924747291e-01,9.920519560308780349e-01,9.519126428681973229e-01,nan,9.451876567030748078e-01,9.352133302158411876e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.553170226507972096e-01,9.819128128964909052e-01,9.231959757590646465e-01
9.537621950299028928e-01,9.661572574809927927e-01,9.642748365925797316e-01,9.383618012757893867e-01,9.285503905570623440e-01,0.000000000000000000e+00,8.901176366505578752e-01,9.507423576852224167e-01,7.811629974076117477e-01,9.683833718479362140e-01,nan,9.785143482364595524e-01,9.873997041849875700e-01,9.156352358581119066e-01,1.000000000000000000e+00,8.943674091715774210e-01,6.285538112146857870e-01,9.831510094053445004e-01
8.407038425881074861e-01,9.035746536410120822e-01,7.970629894074550137e-01,8.715987369558777509e-01,9.286411984994705771e-01,8.901176366505578752e-01,2.406793630787779081e-01,9.058795221813316090e-01,1.000000000000000000e+00,8.624602608166936912e-01,nan,9.700722569151866148e-01,7.313204979173734133e-01,1.000000000000000000e+00,9.803671909790453443e-01,6.493971639601529011e-01,8.490243383500766239e-01,9.289046534288423196e-01
9.992381830241312546e-01,7.531037260619666274e-01,9.639398094514622928e-01,7.983486357549283152e-01,6.206229074924747291e-01,9.507423576852224167e-01,9.058795221813316090e-01,1.110223024625156540e-16,9.985222938873903331e-01,9.991616643672185383e-01,nan,8.950526145981242410e-01,7.727037197031070281e-01,9.688393440387570443e-01,1.000000000000000000e+00,9.551885975561991149e-01,9.949585513145753346e-01,8.786301569073372564e-01
9.736601248633631744e-01,9.793543432284312900e-01,9.684128052966360922e-01,9.559958847144762739e-01,9.920519560308780349e-01,7.811629974076117477e-01,1.000000000000000000e+00,9.985222938873903331e-01,2.220446049250313081e-16,9.758832944593813785e-01,nan,9.223345426644795619e-01,9.532324115304381396e-01,9.544895417261083370e-01,1.000000000000000000e+00,9.494926125107798764e-01,6.364012210008342940e-01,9.445464797911422572e-01
1.000000000000000000e+00,9.366304547467061425e-01,9.025243640679266877e-01,9.469945513000264103e-01,9.519126428681973229e-01,9.683833718479362140e-01,8.624602608166936912e-01,9.991616643672185383e-01,9.758832944593813785e-01,3.235412405260093549e-01,nan,1.000000000000000000e+00,9.501373078405311867e-01,8.645680503073469580e-01,9.788735440650337960e-01,9.164578206537929983e-01,9.436356127471887678e-01,9.870051918470157393e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.069702268974974002e-01,9.420230446938133717e-01,7.959655699562624420e-01,9.384139002083267123e-01,9.451876567030748078e-01,9.785143482364595524e-01,9.700722569151866148e-01,8.950526145981242410e-01,9.223345426644795619e-01,1.000000000000000000e+00,nan,-2.220446049250313081e-16,6.137525755850993248e-01,1.000000000000000000e+00,9.940835110461092583e-01,8.561825227567695373e-01,9.178599131867194449e-01,4.811506134281276492e-01
1.000000000000000000e+00,9.022646021919136228e-01,7.691625580651384464e-01,9.490460650131414821e-01,9.352133302158411876e-01,9.873997041849875700e-01,7.313204979173734133e-01,7.727037197031070281e-01,9.532324115304381396e-01,9.501373078405311867e-01,nan,6.137525755850993248e-01,0.000000000000000000e+00,6.773714455248803779e-01,9.994137750893222760e-01,7.561924180802612749e-01,9.580048284337525644e-01,6.005776428683843315e-01
1.000000000000000000e+00,9.542602931713518588e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.156352358581119066e-01,1.000000000000000000e+00,9.688393440387570443e-01,9.544895417261083370e-01,8.645680503073469580e-01,nan,1.000000000000000000e+00,6.773714455248803779e-01,1.110223024625156540e-16,9.530143737242913193e-01,1.000000000000000000e+00,8.601586048249749705e-01,9.644766381437799296e-01
1.000000000000000000e+00,8.984937549184276451e-01,9.871122964765970398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.803671909790453443e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.788735440650337960e-01,nan,9.940835110461092583e-01,9.994137750893222760e-01,9.530143737242913193e-01,0.000000000000000000e+00,9.647967335236783404e-01,9.402751333132642886e-01,1.000000000000000000e+00
7.089888211354533620e-01,9.484093982999440842e-01,7.505059376677667426e-01,9.379724017062694985e-01,9.553170226507972096e-01,8.943674091715774210e-01,6.493971639601529011e-01,9.551885975561991149e-01,9.494926125107798764e-01,9.164578206537929983e-01,nan,8.561825227567695373e-01,7.561924180802612749e-01,1.000000000000000000e+00,9.647967335236783404e-01,5.000000000000000000e-01,8.638869878834356530e-01,9.124094919139117410e-01
9.060067829441165177e-01,8.908404771959498314e-01,8.418672901128994024e-01,8.552223242384423552e-01,9.819128128964909052e-01,6.285538112146857870e-01,8.490243383500766239e-01,9.949585513145753346e-01,6.364012210008342940e-01,9.436356127471887678e-01,nan,9.178599131867194449e-01,9.580048284337525644e-01,8.601586048249749705e-01,9.402751333132642886e-01,8.638869878834356530e-01,2.220446049250313081e-16,9.440918592051614766e-01
9.577140170547853160e-01,8.854723312477530417e-01,8.531758456756484144e-01,8.774514819434264812e-01,9.231959757590646465e-01,9.831510094053445004e-01,9.289046534288423196e-01,8.786301569073372564e-01,9.445464797911422572e-01,9.870051918470157393e-01,nan,4.811506134281276492e-01,6.005776428683843315e-01,9.644766381437799296e-01,1.000000000000000000e+00,9.124094919139117410e-01,9.440918592051614766e-01,4.511408870855317943e-01
