# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.201386853658278131e-01,5.919731231451010878e-01,9.346585708576216067e-01,6.381066797458665452e-01,8.234887352908337732e-01,9.127213132558665842e-01,6.242702471374460549e-01,8.928679766815511565e-01,9.125023619979408807e-01,8.937122323712642924e-01,5.342832627971905168e-01,8.150994486798539551e-01,5.679568651171882365e-01,8.820180612113970309e-01,5.991961922041755262e-02,9.222432994517918425e-01,9.107202729444450195e-01
7.201386853658278131e-01,1.110223024625156540e-16,7.407196836725247202e-01,7.999965078524564621e-01,4.523567883330311679e-01,9.870668870497493197e-01,4.733888086271897944e-01,4.218790003545546119e-01,8.233460682766331473e-01,9.515588208992080688e-01,9.516305131525261141e-01,8.514146880742861079e-01,8.534887545473475168e-01,9.254786314647766021e-01,8.532260463726841770e-01,7.559539575664075972e-01,7.746225306543422784e-01,5.097433604201218049e-01
5.919731231451010878e-01,7.407196836725247202e-01,3.862472749436388075e-01,9.317993993026606470e-01,6.425852535585622194e-01,8.781153923071511880e-01,8.344907819320537268e-01,6.543393780025521522e-01,8.476399488794896797e-01,8.600656021603085843e-01,7.102476849067680398e-01,9.091396051116134025e-01,9.162197083085693583e-01,8.346823692205822542e-01,9.018076671610153472e-01,6.340579803240639079e-01,8.489544788399583375e-01,9.287567264355598429e-01
9.346585708576216067e-01,7.999965078524564621e-01,9.317993993026606470e-01,5.000000000000000000e-01,8.655478040089819025e-01,9.254773072058719574e-01,9.866593117648350120e-01,8.986701498511909803e-01,9.455416963648191064e-01,8.391988727259431791e-01,8.536764231594771157e-01,9.899905820608239093e-01,9.819508196964559232e-01,9.986765358186908692e-01,9.812079778103848238e-01,8.266491625940772803e-01,8.305546260501814881e-01,9.812845370675056245e-01
6.381066797458665452e-01,4.523567883330311679e-01,6.425852535585622194e-01,8.655478040089819025e-01,0.000000000000000000e+00,8.225449094993445565e-01,7.433408200104363317e-01,2.449298796145227275e-01,8.546139649662849447e-01,7.030541310897138185e-01,8.570723887210836001e-01,9.380696935198885589e-01,9.046516072379752194e-01,7.169639608060403013e-01,7.892528304116501747e-01,6.318906453971708803e-01,7.840725725645348865e-01,8.803926425899698538e-01
8.234887352908337732e-01,9.870668870497493197e-01,8.781153923071511880e-01,9.254773072058719574e-01,8.225449094993445565e-01,-2.220446049250313081e-16,9.596787045306758301e-01,8.184797767331740692e-01,9.881243518037823304e-01,9.396011891325245502e-01,7.942678884530236516e-01,9.366515269634481111e-01,8.249419200993411971e-01,9.548073750414700633e-01,1.000000000000000000e+00,8.081182944608222840e-01,8.821373552505725746e-01,9.387369615393161837e-01
9.127213132558665842e-01,4.733888086271897944e-01,8.344907819320537268e-01,9.866593117648350120e-01,7.433408200104363317e-01,9.596787045306758301e-01,0.000000000000000000e+00,8.925634740980936677e-01,9.606610977157697961e-01,8.708551572604451563e-01,1.000000000000000000e+00,3.768172190639332841e-01,3.916582137279694953e-01,5.745608014780432260e-01,9.527057918869750175e-01,7.281524070628209167e-01,9.490760523302140816e-01,3.982787199089712349e-01
6.242702471374460549e-01,4.218790003545546119e-01,6.543393780025521522e-01,8.986701498511909803e-01,2.449298796145227275e-01,8.184797767331740692e-01,8.925634740980936677e-01,0.000000000000000000e+00,8.651334224412812191e-01,7.546449298138013795e-01,8.886683621037222425e-01,9.346730315895099839e-01,9.276271540310846442e-01,8.659993005649971876e-01,8.214987483552025349e-01,6.213767214512664339e-01,7.845319307054853253e-01,8.319039219084174430e-01
8.928679766815511565e-01,8.233460682766331473e-01,8.476399488794896797e-01,9.455416963648191064e-01,8.546139649662849447e-01,9.881243518037823304e-01,9.606610977157697961e-01,8.651334224412812191e-01,0.000000000000000000e+00,9.335019135275837154e-01,9.366499855974796951e-01,9.733068415979538868e-01,9.657366929288506707e-01,9.623124188377026877e-01,5.332691663657606052e-01,8.980073238628284438e-01,6.757614452180584763e-01,9.632227748561039693e-01
9.125023619979408807e-01,9.515588208992080688e-01,8.600656021603085843e-01,8.391988727259431791e-01,7.030541310897138185e-01,9.396011891325245502e-01,8.708551572604451563e-01,7.546449298138013795e-01,9.335019135275837154e-01,0.000000000000000000e+00,5.087949957245478938e-01,1.000000000000000000e+00,9.000361044913474107e-01,9.512904053921250602e-01,1.000000000000000000e+00,8.512389713510051248e-01,9.030704240933735694e-01,9.956099824826258882e-01
