# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.783886903071516983e-01,6.762274079403076676e-01,9.436061834305515816e-01,1.095243210183609150e+00,9.531074903993127512e-01,1.252407898093267136e+00,8.416307471981807620e-01,9.212459517471051074e-01,1.000000000000000000e+00,9.345654561284115758e-01,9.906325266954463249e-01,6.369874465541252029e-01,9.710454134274534299e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.955867629591361734e-01,1.000000000000000000e+00
9.783886903071516983e-01,-2.220446049250313081e-16,1.184737229166199057e+00,1.280712861501549060e+00,1.026614236418212034e+00,1.254146138101305263e+00,9.971355307485976205e-01,1.201845840647807862e+00,1.271098917741743328e+00,1.185516225836605209e+00,1.134322449439467473e+00,1.330464070257158404e+00,1.257458847392767254e+00,1.177434723127933403e+00,1.348862115887097701e+00,1.261241687986686788e+00,1.294087967053724864e+00,1.311627944982222349e+00
6.762274079403076676e-01,1.184737229166199057e+00,-2.220446049250313081e-16,8.975534088039366365e-01,1.246179633485560379e+00,7.918551860002426279e-01,1.096408557588669286e+00,9.062810968469403594e-01,8.230664528959785731e-01,9.480534837359625433e-01,9.045755051284110060e-01,1.000000000000000000e+00,6.508416682938390485e-01,9.339000539396269396e-01,9.987282220663744603e-01,9.478287410853944994e-01,9.171878119332264045e-01,8.973995018258960066e-01
9.436061834305515816e-01,1.280712861501549060e+00,8.975534088039366365e-01,3.885853622348852676e-01,1.287320942959632619e+00,9.207720004063366659e-01,1.279078773529657154e+00,9.123507001153252638e-01,9.300707359341997549e-01,9.167301529152046546e-01,9.479463272662839168e-01,9.655990220751460296e-01,7.214864477863157655e-01,9.189544701178411490e-01,9.907725853141544636e-01,9.148047479113805558e-01,8.710366534450275644e-01,9.834903974063373688e-01
1.095243210183609150e+00,1.026614236418212034e+00,1.246179633485560379e+00,1.287320942959632619e+00,1.110223024625156540e-16,1.358404515795376133e+00,1.239476837655840047e+00,1.135092012053524391e+00,1.248657057138710780e+00,1.324395670056578211e+00,1.242267614912266893e+00,1.108964064435838948e+00,1.387570858607449997e+00,1.020910306637887732e+00,1.244729022734144985e+00,1.388104796063394097e+00,1.288398682064208378e+00,1.266835856464607168e+00
9.531074903993127512e-01,1.254146138101305263e+00,7.918551860002426279e-01,9.207720004063366659e-01,1.358404515795376133e+00,-2.220446049250313081e-16,1.142711822090831664e+00,8.836989382795837900e-01,9.233662161946961655e-01,9.812235727415494768e-01,9.734914931296372309e-01,9.525074185114286163e-01,9.372420266520246068e-01,1.000000000000000000e+00,8.730619184505064023e-01,8.222608719764022966e-01,8.941954760022257087e-01,1.000000000000000000e+00
1.252407898093267136e+00,9.971355307485976205e-01,1.096408557588669286e+00,1.279078773529657154e+00,1.239476837655840047e+00,1.142711822090831664e+00,2.220446049250313081e-16,1.152787250124688079e+00,1.281104859193903822e+00,1.157415330495788819e+00,1.289569693393016081e+00,1.243282741189048801e+00,1.224068338209934437e+00,1.085250939595586495e+00,1.243070044196037838e+00,1.105510684127735122e+00,1.256463399579034634e+00,1.142001593754665922e+00
8.416307471981807620e-01,1.201845840647807862e+00,9.062810968469403594e-01,9.123507001153252638e-01,1.135092012053524391e+00,8.836989382795837900e-01,1.152787250124688079e+00,2.220446049250313081e-16,8.956184205073112192e-01,1.000000000000000000e+00,8.376431420357224322e-01,8.131875314467611471e-01,7.948510513821788193e-01,6.657295000080833969e-01,9.164491766273911155e-01,9.431610572928237346e-01,1.000000000000000000e+00,8.818637995867478763e-01
9.212459517471051074e-01,1.271098917741743328e+00,8.230664528959785731e-01,9.300707359341997549e-01,1.248657057138710780e+00,9.233662161946961655e-01,1.281104859193903822e+00,8.956184205073112192e-01,-2.220446049250313081e-16,9.091622974017375958e-01,9.729977220974572738e-01,9.459844650856037429e-01,9.461299924107795523e-01,9.077649355790328167e-01,9.799760031459674448e-01,9.703418197507722720e-01,9.977650895311602763e-01,8.211302903781992901e-01
1.000000000000000000e+00,1.185516225836605209e+00,9.480534837359625433e-01,9.167301529152046546e-01,1.324395670056578211e+00,9.812235727415494768e-01,1.157415330495788819e+00,1.000000000000000000e+00,9.091622974017375958e-01,-2.220446049250313081e-16,9.890359959823737945e-01,9.706816672577469607e-01,9.661360585451260752e-01,1.000000000000000000e+00,5.544407033753466774e-01,9.875619229435022017e-01,9.950494986016156229e-01,9.628712890298261051e-01
9.345654561284115758e-01,1.134322449439467473e+00,9.045755051284110060e-01,9.479463272662839168e-01,1.242267614912266893e+00,9.734914931296372309e-01,1.289569693393016081e+00,8.376431420357224322e-01,9.729977220974572738e-01,9.890359959823737945e-01,4.307759277873184911e-01,9.666737586024013451e-01,9.932851371606472579e-01,8.534585385090491805e-01,1.000000000000000000e+00,9.800477272269592088e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.906325266954463249e-01,1.330464070257158404e+00,1.000000000000000000e+00,9.655990220751460296e-01,1.108964064435838948e+00,9.525074185114286163e-01,1.243282741189048801e+00,8.131875314467611471e-01,9.459844650856037429e-01,9.706816672577469607e-01,9.666737586024013451e-01,2.220446049250313081e-16,7.945148298936449693e-01,1.000000000000000000e+00,9.515879983591641889e-01,8.672930683040815936e-01,9.921529774570203575e-01,8.115751404663988922e-01
6.369874465541252029e-01,1.257458847392767254e+00,6.508416682938390485e-01,7.214864477863157655e-01,1.387570858607449997e+00,9.372420266520246068e-01,1.224068338209934437e+00,7.948510513821788193e-01,9.461299924107795523e-01,9.661360585451260752e-01,9.932851371606472579e-01,7.945148298936449693e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.464325772716688512e-01,1.000000000000000000e+00,9.874827054695588524e-01,5.357700528727129541e-01
9.710454134274534299e-01,1.177434723127933403e+00,9.339000539396269396e-01,9.189544701178411490e-01,1.020910306637887732e+00,1.000000000000000000e+00,1.085250939595586495e+00,6.657295000080833969e-01,9.077649355790328167e-01,1.000000000000000000e+00,8.534585385090491805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.231027446189541408e-01,9.468025391373968702e-01,9.096303418975836275e-01,8.126974035570503352e-01
1.000000000000000000e+00,1.348862115887097701e+00,9.987282220663744603e-01,9.907725853141544636e-01,1.244729022734144985e+00,8.730619184505064023e-01,1.243070044196037838e+00,9.164491766273911155e-01,9.799760031459674448e-01,5.544407033753466774e-01,1.000000000000000000e+00,9.515879983591641889e-01,9.464325772716688512e-01,9.231027446189541408e-01,0.000000000000000000e+00,8.607706789941103054e-01,8.837222393046277880e-01,9.748957311688372096e-01
1.000000000000000000e+00,1.261241687986686788e+00,9.478287410853944994e-01,9.148047479113805558e-01,1.388104796063394097e+00,8.222608719764022966e-01,1.105510684127735122e+00,9.431610572928237346e-01,9.703418197507722720e-01,9.875619229435022017e-01,9.800477272269592088e-01,8.672930683040815936e-01,1.000000000000000000e+00,9.468025391373968702e-01,8.607706789941103054e-01,-2.220446049250313081e-16,8.136514157115333212e-01,8.413392547998058690e-01
9.955867629591361734e-01,1.294087967053724864e+00,9.171878119332264045e-01,8.710366534450275644e-01,1.288398682064208378e+00,8.941954760022257087e-01,1.256463399579034634e+00,1.000000000000000000e+00,9.977650895311602763e-01,9.950494986016156229e-01,1.000000000000000000e+00,9.921529774570203575e-01,9.874827054695588524e-01,9.096303418975836275e-01,8.837222393046277880e-01,8.136514157115333212e-01,-2.220446049250313081e-16,9.004137097774644882e-01
1.000000000000000000e+00,1.311627944982222349e+00,8.973995018258960066e-01,9.834903974063373688e-01,1.266835856464607168e+00,1.000000000000000000e+00,1.142001593754665922e+00,8.818637995867478763e-01,8.211302903781992901e-01,9.628712890298261051e-01,1.000000000000000000e+00,8.115751404663988922e-01,5.357700528727129541e-01,8.126974035570503352e-01,9.748957311688372096e-01,8.413392547998058690e-01,9.004137097774644882e-01,-2.220446049250313081e-16
