# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.153086341311473584e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785789532307220817e-01,1.000000000000000000e+00,9.999564193740436702e-01,9.373829020133623846e-01,1.000000000000000000e+00,9.709134078774166454e-01,9.751936562474784465e-01,1.215768437728186102e+00,1.000000000000000000e+00,9.894378864893683678e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.153086341311473584e+00,1.110223024625156540e-16,9.372938177911794844e-01,1.174081529871353169e+00,8.392836639393124187e-01,1.080636930663149142e+00,1.088057046236829528e+00,8.295940982009266662e-01,1.088035623589383993e+00,1.071071332884947269e+00,1.011048505925519203e+00,1.008440168975123896e+00,1.095255229897010629e+00,1.054266955942525730e+00,1.194345380173138738e+00,9.580860923833057763e-01,1.127760425949794643e+00,1.146890849162634174e+00
1.000000000000000000e+00,9.372938177911794844e-01,0.000000000000000000e+00,9.888339311013094601e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.996935232845887365e-01,6.595290209630415568e-01,9.707346744533537075e-01,9.514685984611939151e-01,9.093369009427514360e-01,8.068557011784052158e-01,6.206655735659729611e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.609130645512845348e-01,9.980857023964602170e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.174081529871353169e+00,9.888339311013094601e-01,0.000000000000000000e+00,9.774917122299671135e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.623459803475622465e-01,6.970672070278818300e-01,8.428715362051842908e-01,1.000000000000000000e+00,1.180864951393317597e+00,9.195219533771643583e-01,1.000000000000000000e+00,7.983681394371535678e-01,9.095997375017830233e-01,7.039361750146864161e-01,8.982963981362114270e-01
9.785789532307220817e-01,8.392836639393124187e-01,1.000000000000000000e+00,9.774917122299671135e-01,0.000000000000000000e+00,9.494852344743203165e-01,5.600362310819474443e-01,7.974635902094061590e-01,1.000000000000000000e+00,9.709046534726264444e-01,1.000000000000000000e+00,1.081610806152061954e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.834491925709849536e-01,9.650425196226986024e-01,9.688184685336537205e-01
1.000000000000000000e+00,1.080636930663149142e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.494852344743203165e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.566024045346310789e-01,8.064949345770970890e-01,8.841268021370991548e-01,1.000000000000000000e+00,1.202366235029080910e+00,1.000000000000000000e+00,9.953160500204937255e-01,8.131448674816603717e-01,1.000000000000000000e+00,8.216403972984125392e-01,1.000000000000000000e+00
9.999564193740436702e-01,1.088057046236829528e+00,8.996935232845887365e-01,1.000000000000000000e+00,5.600362310819474443e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.082019586709830783e-01,1.000000000000000000e+00,9.949044851675566958e-01,7.681700527792925115e-01,1.045599744519539520e+00,7.968331161663617657e-01,9.292436033828884723e-01,9.795269543104764276e-01,9.178684785116376643e-01,9.589270652748935753e-01,5.073975021426900822e-01
9.373829020133623846e-01,8.295940982009266662e-01,6.595290209630415568e-01,9.623459803475622465e-01,7.974635902094061590e-01,9.566024045346310789e-01,9.082019586709830783e-01,5.000000000000000000e-01,9.818862179475478236e-01,9.291629511243645334e-01,8.619408726969859380e-01,1.048563731312488922e+00,7.963246943632191766e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.495623026394075072e-01,9.838361696598546535e-01,8.156796119828353397e-01
1.000000000000000000e+00,1.088035623589383993e+00,9.707346744533537075e-01,6.970672070278818300e-01,1.000000000000000000e+00,8.064949345770970890e-01,1.000000000000000000e+00,9.818862179475478236e-01,0.000000000000000000e+00,8.571605194265536909e-01,1.000000000000000000e+00,1.186038721096457138e+00,9.559103912374273815e-01,9.825414782923506118e-01,4.355844363164339539e-01,9.219430741735371582e-01,2.633973817955123087e-01,9.886067585497227972e-01
9.709134078774166454e-01,1.071071332884947269e+00,9.514685984611939151e-01,8.428715362051842908e-01,9.709046534726264444e-01,8.841268021370991548e-01,9.949044851675566958e-01,9.291629511243645334e-01,8.571605194265536909e-01,5.000000000000000000e-01,9.541738866321598511e-01,1.079240020609165462e+00,9.051725755729861378e-01,9.132529237287518864e-01,8.016368963480713372e-01,9.486575768474271309e-01,8.410847441372457656e-01,9.984999343110569914e-01
9.751936562474784465e-01,1.011048505925519203e+00,9.093369009427514360e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.681700527792925115e-01,8.619408726969859380e-01,1.000000000000000000e+00,9.541738866321598511e-01,1.110223024625156540e-16,1.202702084928461090e+00,8.759701528974206397e-01,1.000000000000000000e+00,5.804086052258828898e-01,9.358242142029937760e-01,9.646894766302668289e-01,9.780853925419963346e-01
1.215768437728186102e+00,1.008440168975123896e+00,8.068557011784052158e-01,1.180864951393317597e+00,1.081610806152061954e+00,1.202366235029080910e+00,1.045599744519539520e+00,1.048563731312488922e+00,1.186038721096457138e+00,1.079240020609165462e+00,1.202702084928461090e+00,2.220446049250313081e-16,8.394960884814807178e-01,1.040886274999169858e+00,1.135861319443392858e+00,7.439649989404667485e-01,1.218119450212412413e+00,9.690154734763618549e-01
1.000000000000000000e+00,1.095255229897010629e+00,6.206655735659729611e-01,9.195219533771643583e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.968331161663617657e-01,7.963246943632191766e-01,9.559103912374273815e-01,9.051725755729861378e-01,8.759701528974206397e-01,8.394960884814807178e-01,2.220446049250313081e-16,7.731400557069537660e-01,1.000000000000000000e+00,3.440645484431028578e-01,9.486045765632414861e-01,9.665868537717726694e-01
9.894378864893683678e-01,1.054266955942525730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.953160500204937255e-01,9.292436033828884723e-01,1.000000000000000000e+00,9.825414782923506118e-01,9.132529237287518864e-01,1.000000000000000000e+00,1.040886274999169858e+00,7.731400557069537660e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.194345380173138738e+00,1.000000000000000000e+00,7.983681394371535678e-01,1.000000000000000000e+00,8.131448674816603717e-01,9.795269543104764276e-01,1.000000000000000000e+00,4.355844363164339539e-01,8.016368963480713372e-01,5.804086052258828898e-01,1.135861319443392858e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,4.633245870991361537e-01,9.864294612888203639e-01
