# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.149988173849208595e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.001236206236413739e-01,1.000000000000000000e+00,9.377212355571374891e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.766496909290351969e-01,9.930574563921215070e-01,8.976972121969660767e-01,7.651710694507984911e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.905237408967145996e-01,6.853034256064124419e-01,1.361546280964885947e-01
8.149988173849208595e-01,-2.220446049250313081e-16,7.858233934286734668e-01,7.497688903839597740e-01,7.820915828762172728e-01,8.064343951563081037e-01,6.844105265766714519e-01,8.635530013758476731e-01,9.883600347622886195e-01,9.093834178093758158e-01,9.770438616070369342e-01,9.645149395980733287e-01,1.000000000000000000e+00,8.498841710737981003e-01,9.813153190040633245e-01,9.578729593967956202e-01,9.831198294638403556e-01,8.179313693700918098e-01
1.000000000000000000e+00,7.858233934286734668e-01,0.000000000000000000e+00,7.221909773084714823e-01,7.292968123287484339e-01,8.965144467662462535e-01,9.318801495277349023e-01,9.119517055155945684e-01,9.484403795457082564e-01,7.214454160929686388e-01,8.395501102179334652e-01,9.210125568463330969e-01,9.996114903678128272e-01,6.661148344107659103e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.003866969542350107e-01,7.998503475067165747e-01
1.000000000000000000e+00,7.497688903839597740e-01,7.221909773084714823e-01,0.000000000000000000e+00,9.054455531490346321e-01,7.838135339482591446e-01,8.901144869139330229e-01,6.526216423834155789e-01,9.367458368934924451e-01,7.151857021017831162e-01,9.335374833469540778e-01,7.064285261189737763e-01,8.737376423951400684e-01,5.367491653682440189e-01,9.639937668159640483e-01,1.000000000000000000e+00,9.016924791820706275e-01,9.462666344014344366e-01
9.001236206236413739e-01,7.820915828762172728e-01,7.292968123287484339e-01,9.054455531490346321e-01,0.000000000000000000e+00,9.551695468931319377e-01,8.718709088886198444e-01,4.709646860106759814e-01,9.860805997244865839e-01,9.301748180214057804e-01,9.755738950418449962e-01,9.432056713943373083e-01,9.528975065316079851e-01,8.703194363509227927e-01,9.809475863115932892e-01,1.000000000000000000e+00,9.778209324767406230e-01,8.383624140857317553e-01
1.000000000000000000e+00,8.064343951563081037e-01,8.965144467662462535e-01,7.838135339482591446e-01,9.551695468931319377e-01,1.110223024625156540e-16,8.447101838373793914e-01,8.832984946858415398e-01,8.255043726326938280e-01,8.712058141505548692e-01,7.987174443035800486e-01,9.908941524183821903e-01,9.517126332583680792e-01,8.069609873461488503e-01,9.641950522896813869e-01,1.000000000000000000e+00,7.902462700995503964e-01,8.816054943949707123e-01
9.377212355571374891e-01,6.844105265766714519e-01,9.318801495277349023e-01,8.901144869139330229e-01,8.718709088886198444e-01,8.447101838373793914e-01,4.661984473685315544e-01,8.778138836391418121e-01,9.629397910843681130e-01,8.004654579570147366e-01,9.155845303219301012e-01,9.703851612933322990e-01,9.706527867751739702e-01,8.224427198019332863e-01,1.000000000000000000e+00,8.642492691810348404e-01,9.402737184788478864e-01,9.895516029191394614e-01
1.000000000000000000e+00,8.635530013758476731e-01,9.119517055155945684e-01,6.526216423834155789e-01,4.709646860106759814e-01,8.832984946858415398e-01,8.778138836391418121e-01,1.110223024625156540e-16,9.483866127489641862e-01,7.915144124939306192e-01,9.181069575087834611e-01,9.686988003641548994e-01,9.813715646914473734e-01,8.689118909509359057e-01,9.504157688515632030e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739053027684787534e-01
1.000000000000000000e+00,9.883600347622886195e-01,9.484403795457082564e-01,9.367458368934924451e-01,9.860805997244865839e-01,8.255043726326938280e-01,9.629397910843681130e-01,9.483866127489641862e-01,0.000000000000000000e+00,9.784177423895299430e-01,9.722278996279248853e-01,9.230055982238782875e-01,8.315739454305323131e-01,9.516976977636688595e-01,9.508742546487530811e-01,1.000000000000000000e+00,8.799134311992953261e-01,1.000000000000000000e+00
9.766496909290351969e-01,9.093834178093758158e-01,7.214454160929686388e-01,7.151857021017831162e-01,9.301748180214057804e-01,8.712058141505548692e-01,8.004654579570148476e-01,7.915144124939306192e-01,9.784177423895299430e-01,4.379740358890378826e-01,9.116614916828940096e-01,8.827194354494897199e-01,9.341038453631291816e-01,7.399425818885109196e-01,9.959986130297608931e-01,9.923465472758502548e-01,9.543365131120647993e-01,7.961229902887430043e-01
