# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.790449530908983622e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.491072485788864199e-01,8.157441569779477764e-01,9.352762837827809372e-01,9.748404386148347145e-01,9.029349043255112672e-01,9.930358523147089223e-01,9.984604740023294012e-01,7.632689964813272887e-01,8.414366377511290906e-01,9.385248168008304415e-01,9.983263249896364711e-01,3.395309629389401396e-01,9.706269505199576209e-01,7.028448965725143660e-01
8.790449530908983622e-01,3.626222601003245005e-01,9.263381770896086387e-01,9.813833000403349160e-01,8.827045637376884635e-01,8.297549364592737842e-01,8.448755007589809907e-01,8.898695608425944981e-01,8.336792743287420038e-01,9.154763786351143295e-01,9.812696431834859734e-01,9.280031867041560467e-01,9.493033948955764689e-01,9.106911061709532795e-01,9.550970184222408177e-01,8.585239957342929440e-01,9.371401891946427032e-01,9.315568629535683209e-01
1.000000000000000000e+00,9.263381770896086387e-01,3.330669073875469621e-16,9.650993655123835113e-01,9.034262280565772407e-01,9.398537669551809692e-01,7.110475003955483153e-01,9.693597423180519979e-01,1.000000000000000000e+00,8.999341744368616336e-01,9.606640831480183218e-01,9.972926607388338249e-01,1.000000000000000000e+00,8.081669055758675668e-01,1.000000000000000000e+00,9.549727428589063205e-01,9.970483785585367853e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.813833000403349160e-01,9.650993655123835113e-01,2.220446049250313081e-16,9.307099619587281270e-01,9.878210058110294955e-01,9.071059902591690483e-01,9.683607244267083969e-01,9.662500637255588831e-01,9.236066422390383224e-01,7.096145695169799872e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.105823508856334403e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.987878016050590890e-01,1.000000000000000000e+00
8.491072485788864199e-01,8.827045637376884635e-01,9.034262280565772407e-01,9.307099619587281270e-01,-2.220446049250313081e-16,9.380802726073618203e-01,8.878321864209892667e-01,6.920795797154790652e-01,9.721756235531373580e-01,9.646124053682401112e-01,8.374813055918547411e-01,9.226501740892532055e-01,1.000000000000000000e+00,9.634182983465300332e-01,9.562318812073414831e-01,8.393909459049010424e-01,9.564712759831491828e-01,9.163813589740978927e-01
8.157441569779477764e-01,8.297549364592737842e-01,9.398537669551809692e-01,9.878210058110294955e-01,9.380802726073618203e-01,-2.220446049250313081e-16,9.095790167439163909e-01,9.559358152038758272e-01,1.000000000000000000e+00,9.168783288151642896e-01,9.452384039560959295e-01,9.046547440273098317e-01,1.000000000000000000e+00,8.815150147378977286e-01,8.400752275412631809e-01,7.856507931130511935e-01,8.158300227144656969e-01,8.496615624982093440e-01
9.352762837827809372e-01,8.448755007589809907e-01,7.110475003955483153e-01,9.071059902591690483e-01,8.878321864209892667e-01,9.095790167439163909e-01,1.110223024625156540e-16,9.305468301010023646e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.416900240102417108e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.608649244650677934e-01,9.927561594652285493e-01,8.605972550997894599e-01,9.837501303462603541e-01,1.000000000000000000e+00
9.748404386148347145e-01,8.898695608425944981e-01,9.693597423180519979e-01,9.683607244267083969e-01,6.920795797154790652e-01,9.559358152038758272e-01,9.305468301010023646e-01,0.000000000000000000e+00,9.817450571507015944e-01,9.847698829281081867e-01,9.672013678407096471e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.938139532251960562e-01,9.821639910262229822e-01,9.677285800546835404e-01,9.679325669713264579e-01,1.000000000000000000e+00
9.029349043255112672e-01,8.336792743287420038e-01,1.000000000000000000e+00,9.662500637255588831e-01,9.721756235531373580e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.817450571507015944e-01,2.220446049250313081e-16,9.226844731732077864e-01,9.327232828299003575e-01,8.151416161416519257e-01,7.991579048174538569e-01,9.288085995450023891e-01,8.678540582755882582e-01,9.064673334120544324e-01,8.808861367473737047e-01,8.045642289472136888e-01
9.930358523147089223e-01,9.154763786351143295e-01,8.999341744368616336e-01,9.236066422390383224e-01,9.646124053682401112e-01,9.168783288151642896e-01,1.000000000000000000e+00,9.847698829281081867e-01,9.226844731732077864e-01,1.110223024625156540e-16,9.983042630515758242e-01,1.000000000000000000e+00,9.957686927180912084e-01,8.281088656088492206e-01,9.013132797504579408e-01,1.000000000000000000e+00,8.984597187441781818e-01,1.000000000000000000e+00
9.984604740023294012e-01,9.812696431834859734e-01,9.606640831480183218e-01,7.096145695169799872e-01,8.374813055918547411e-01,9.452384039560959295e-01,9.416900240102417108e-01,9.672013678407096471e-01,9.327232828299003575e-01,9.983042630515758242e-01,-2.220446049250313081e-16,9.889858293569278036e-01,1.000000000000000000e+00,9.468425150876396135e-01,1.000000000000000000e+00,9.507787768249708060e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.632689964813272887e-01,9.280031867041560467e-01,9.972926607388338249e-01,1.000000000000000000e+00,9.226501740892532055e-01,9.046547440273098317e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.151416161416519257e-01,1.000000000000000000e+00,9.889858293569278036e-01,-2.220446049250313081e-16,5.356123408531558994e-01,9.534476700469851629e-01,1.000000000000000000e+00,6.482792263874335159e-01,9.590884719776763268e-01,1.868277749848550329e-01
8.414366377511290906e-01,9.493033948955764689e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.991579048174538569e-01,9.957686927180912084e-01,1.000000000000000000e+00,5.356123408531558994e-01,-2.220446049250313081e-16,8.273369956768448219e-01,1.000000000000000000e+00,7.368167205851789969e-01,9.996158350177297702e-01,4.263144191607773914e-01
9.385248168008304415e-01,9.106911061709532795e-01,8.081669055758675668e-01,9.105823508856334403e-01,9.634182983465300332e-01,8.815150147378977286e-01,8.608649244650677934e-01,9.938139532251960562e-01,9.288085995450023891e-01,8.281088656088492206e-01,9.468425150876396135e-01,9.534476700469851629e-01,8.273369956768448219e-01,4.996427218525174574e-01,9.751366616501351281e-01,8.848853306733923674e-01,9.734708812843400061e-01,9.578878124455963983e-01
9.983263249896364711e-01,9.550970184222408177e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.562318812073414831e-01,8.400752275412631809e-01,9.927561594652285493e-01,9.821639910262229822e-01,8.678540582755882582e-01,9.013132797504579408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.751366616501351281e-01,0.000000000000000000e+00,9.916788020755720190e-01,4.961364689541913897e-01,1.000000000000000000e+00
