# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.624230150714550236e-01,8.827116959767052906e-01,1.000000000000000000e+00,9.025000017434015032e-01,9.576089408577045381e-01,9.111741976522391706e-01,9.748404386148347145e-01,9.029349043255112672e-01,9.925103766690687168e-01,9.984604740023294012e-01,7.632689964813272887e-01,6.777927038641080593e-01,9.385248168008304415e-01,9.986158971192486966e-01,9.827217046077414420e-01,9.706269505199576209e-01,7.028448965725143660e-01
8.624230150714550236e-01,-2.220446049250313081e-16,8.128094163078850576e-01,9.779306227782178507e-01,9.609108007781964611e-01,9.553641824220179268e-01,8.983776216391089475e-01,8.798115026188241261e-01,9.698392097132392253e-01,9.318724500573637437e-01,9.673816395125474088e-01,9.236904512519791277e-01,9.052426431755874470e-01,9.448584678686940963e-01,9.851670562675203247e-01,8.308700688937822321e-01,9.733407899943442576e-01,9.271119708888895250e-01
8.827116959767052906e-01,8.128094163078850576e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.180877245941804432e-01,8.025808416756332608e-01,9.606902438936881783e-01,9.040356517081917787e-01,9.708062704967203027e-01,8.396605045690541669e-01,9.884402211161763541e-01,9.314556011616923481e-01,8.924590943866522741e-01,9.533600612388085649e-01,1.000000000000000000e+00,8.337773316704881754e-01,1.000000000000000000e+00,9.601806082343509186e-01
1.000000000000000000e+00,9.779306227782178507e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.685812602049153064e-01,1.000000000000000000e+00,9.169578983513607673e-01,9.683607244267083969e-01,9.662500637255588831e-01,9.790586314678476620e-01,7.096145695169799872e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.105823508856334403e-01,1.000000000000000000e+00,9.536322348784116443e-01,9.987878016050590890e-01,1.000000000000000000e+00
9.025000017434015032e-01,9.609108007781964611e-01,8.180877245941804432e-01,9.685812602049153064e-01,5.000000000000000000e-01,9.680408903835162615e-01,9.544559619678921747e-01,8.050530157157196331e-01,9.670788371815243201e-01,9.716922097168942951e-01,8.931000265428629126e-01,9.203082342676980332e-01,9.393788805809075715e-01,9.496402147917177849e-01,9.765294487452258476e-01,9.384199124990511010e-01,9.628175440708512944e-01,9.422761998544911810e-01
9.576089408577045381e-01,9.553641824220179268e-01,8.025808416756332608e-01,1.000000000000000000e+00,9.680408903835162615e-01,0.000000000000000000e+00,9.279825452322018053e-01,9.569391834180426271e-01,9.734349887212793151e-01,1.000000000000000000e+00,9.927590055822882453e-01,1.000000000000000000e+00,9.738448872581458859e-01,9.783223916571085477e-01,9.206134839524527935e-01,8.973095539746298588e-01,7.861153001781819860e-01,9.718785029956559240e-01
9.111741976522391706e-01,8.983776216391089475e-01,9.606902438936881783e-01,9.169578983513607673e-01,9.544559619678921747e-01,9.279825452322018053e-01,4.380973221512309834e-01,9.238779383578821225e-01,9.624956118229790469e-01,9.965595577371877400e-01,9.445548027867310958e-01,9.820719299796607515e-01,9.672949880803717315e-01,7.621912013778253669e-01,9.286674072502203447e-01,9.138010259299176319e-01,9.847044325752084548e-01,9.637995513612542808e-01
9.748404386148347145e-01,8.798115026188241261e-01,9.040356517081917787e-01,9.683607244267083969e-01,8.050530157157196331e-01,9.569391834180426271e-01,9.238779383578821225e-01,0.000000000000000000e+00,9.817450571507015944e-01,9.833677545872678838e-01,9.672013678407096471e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.938139532251960562e-01,9.856821223425075162e-01,9.484781429346162973e-01,9.679325669713264579e-01,1.000000000000000000e+00
9.029349043255112672e-01,9.698392097132392253e-01,9.708062704967203027e-01,9.662500637255588831e-01,9.670788371815243201e-01,9.734349887212793151e-01,9.624956118229790469e-01,9.817450571507015944e-01,2.220446049250313081e-16,9.185650950863099018e-01,9.327232828299003575e-01,8.151416161416519257e-01,8.067237053025189120e-01,9.288085995450023891e-01,9.295401268612945023e-01,9.158010781890877361e-01,8.808861367473737047e-01,8.045642289472136888e-01
9.925103766690687168e-01,9.318724500573637437e-01,8.396605045690541669e-01,9.790586314678476620e-01,9.716922097168942951e-01,1.000000000000000000e+00,9.965595577371877400e-01,9.833677545872678838e-01,9.185650950863099018e-01,1.110223024625156540e-16,9.503898902608691746e-01,9.675111816543326970e-01,9.618932843202867566e-01,9.667174843219283886e-01,9.289162138457485174e-01,9.934989376395271243e-01,8.916771212413782122e-01,9.591606554877061264e-01
9.984604740023294012e-01,9.673816395125474088e-01,9.884402211161763541e-01,7.096145695169799872e-01,8.931000265428629126e-01,9.927590055822882453e-01,9.445548027867310958e-01,9.672013678407096471e-01,9.327232828299003575e-01,9.503898902608691746e-01,-2.220446049250313081e-16,9.889858293569278036e-01,1.000000000000000000e+00,9.468425150876396135e-01,1.000000000000000000e+00,9.521834207498891534e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.632689964813272887e-01,9.236904512519791277e-01,9.314556011616923481e-01,1.000000000000000000e+00,9.203082342676980332e-01,1.000000000000000000e+00,9.820719299796607515e-01,1.000000000000000000e+00,8.151416161416519257e-01,9.675111816543326970e-01,9.889858293569278036e-01,-2.220446049250313081e-16,2.212932884339549044e-01,9.534476700469851629e-01,1.000000000000000000e+00,9.616767394401284363e-01,9.590884719776763268e-01,1.868277749848550329e-01
6.777927038641080593e-01,9.052426431755874470e-01,8.924590943866522741e-01,1.000000000000000000e+00,9.393788805809075715e-01,9.738448872581458859e-01,9.672949880803717315e-01,1.000000000000000000e+00,8.067237053025189120e-01,9.618932843202867566e-01,1.000000000000000000e+00,2.212932884339549044e-01,-2.220446049250313081e-16,9.646496385300237231e-01,1.000000000000000000e+00,9.577456678018811953e-01,9.995940836000040131e-01,1.510502963661413123e-01
9.385248168008304415e-01,9.448584678686940963e-01,9.533600612388085649e-01,9.105823508856334403e-01,9.496402147917177849e-01,9.783223916571085477e-01,7.621912013778253669e-01,9.938139532251960562e-01,9.288085995450023891e-01,9.667174843219283886e-01,9.468425150876396135e-01,9.534476700469851629e-01,9.646496385300237231e-01,4.996427218525174574e-01,8.932443093133517475e-01,8.842526493371232199e-01,9.734708812843400061e-01,9.578878124455963983e-01
9.986158971192486966e-01,9.851670562675203247e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.765294487452258476e-01,9.206134839524527935e-01,9.286674072502203447e-01,9.856821223425075162e-01,9.295401268612945023e-01,9.289162138457485174e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.932443093133517475e-01,-2.220446049250313081e-16,9.480545972625795681e-01,5.815978500417628982e-01,1.000000000000000000e+00
9.827217046077414420e-01,8.308700688937822321e-01,8.337773316704881754e-01,9.536322348784116443e-01,9.384199124990511010e-01,8.973095539746298588e-01,9.138010259299176319e-01,9.484781429346162973e-01,9.158010781890877361e-01,9.934989376395271243e-01,9.521834207498891534e-01,9.616767394401284363e-01,9.577456678018811953e-01,8.842526493371232199e-01,9.480545972625795681e-01,1.037694224366659257e-01,1.000000000000000000e+00,9.533740104424122119e-01
9.706269505199576209e-01,9.733407899943442576e-01,1.000000000000000000e+00,9.987878016050590890e-01,9.628175440708512944e-01,7.861153001781819860e-01,9.847044325752084548e-01,9.679325669713264579e-01,8.808861367473737047e-01,8.916771212413782122e-01,1.000000000000000000e+00,9.590884719776763268e-01,9.995940836000040131e-01,9.734708812843400061e-01,5.815978500417628982e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.949192856604670565e-01
7.028448965725143660e-01,9.271119708888895250e-01,9.601806082343509186e-01,1.000000000000000000e+00,9.422761998544911810e-01,9.718785029956559240e-01,9.637995513612542808e-01,1.000000000000000000e+00,8.045642289472136888e-01,9.591606554877061264e-01,1.000000000000000000e+00,1.868277749848550329e-01,1.510502963661413123e-01,9.578878124455963983e-01,1.000000000000000000e+00,9.533740104424122119e-01,9.949192856604670565e-01,-2.220446049250313081e-16
