# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.869977252045551985e-01,5.823765137024251581e-01,9.859346330941192171e-01,8.102831436691800837e-01,8.122308364768916489e-01,6.984312318742935677e-01,1.000000000000000000e+00,9.754412344041312188e-01,8.774126738557597172e-01,9.778361767250579595e-01,5.970773329613385805e-01,8.779836957700838385e-01,6.211021732592538758e-01,9.548109415837505720e-01,4.641801791668320742e-01,9.675923968834798661e-01,9.013703273732678323e-01
9.869977252045551985e-01,4.965608167219896507e-01,9.802514840932683438e-01,9.001060100949096476e-01,7.596337081317949824e-01,9.747532701474876937e-01,9.287985584280517015e-01,6.379642786054230408e-01,9.839761626632468339e-01,9.695452167923548359e-01,6.537363538394057594e-01,9.667830687814997770e-01,9.683705767971086953e-01,9.864513507133603198e-01,9.881660586386876721e-01,9.689949474200714175e-01,9.838731512654852462e-01,9.544378704725908769e-01
5.823765137024251581e-01,9.802514840932683438e-01,0.000000000000000000e+00,9.781900617667090847e-01,9.404871000170577089e-01,8.467030978155843934e-01,8.287188068052280254e-01,1.000000000000000000e+00,8.879952667374462205e-01,9.679978740250501090e-01,9.681378217456935165e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.278283227491278762e-01,9.133852520590551860e-01,5.930539484217431934e-01,8.835693215436392078e-01,1.000000000000000000e+00
9.859346330941192171e-01,9.001060100949096476e-01,9.781900617667090847e-01,4.494799696329364602e-01,9.648835803613660111e-01,9.745764205752807108e-01,9.190056683061205156e-01,9.861964922061712269e-01,9.658727467428603886e-01,9.431455783804183479e-01,8.877919598050496575e-01,9.557806312038670260e-01,9.597752459095961752e-01,1.000000000000000000e+00,9.815243709053520504e-01,9.880663876913748922e-01,9.458407528066321568e-01,9.844490973893750274e-01
8.102831436691800837e-01,7.596337081317949824e-01,9.404871000170577089e-01,9.648835803613660111e-01,1.110223024625156540e-16,9.696410425388259924e-01,9.335469302001168090e-01,6.415110209190366675e-01,9.717901245166022939e-01,9.905970901537041184e-01,9.354501425646781776e-01,9.470521714532126323e-01,9.624472314557449559e-01,9.846727787463004367e-01,1.000000000000000000e+00,9.521004609545393738e-01,1.000000000000000000e+00,9.741678112085436769e-01
8.122308364768916489e-01,9.747532701474876937e-01,8.467030978155843934e-01,9.745764205752807108e-01,9.696410425388259924e-01,-2.220446049250313081e-16,9.985549400605954196e-01,9.914809656995322573e-01,9.971304147104177451e-01,9.693888110754096399e-01,9.494724713382998171e-01,8.700520159998408332e-01,9.954998655756913672e-01,7.346600741500518561e-01,8.793924917998646729e-01,8.918096523343898019e-01,5.939577876872804696e-01,8.381632435463006736e-01
6.984312318742935677e-01,9.287985584280517015e-01,8.287188068052280254e-01,9.190056683061205156e-01,9.335469302001168090e-01,9.985549400605954196e-01,1.110223024625156540e-16,9.322295222730621056e-01,1.000000000000000000e+00,9.514731494994226324e-01,1.000000000000000000e+00,9.346746677498891653e-01,7.695678146837273692e-01,7.723414006922677544e-01,9.418584356726498186e-01,6.813785851391072068e-01,1.000000000000000000e+00,6.093607183955447315e-01
1.000000000000000000e+00,6.379642786054230408e-01,1.000000000000000000e+00,9.861964922061712269e-01,6.415110209190366675e-01,9.914809656995322573e-01,9.322295222730621056e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.991794187479951406e-01,9.736122058536077484e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.984096247270691782e-01,6.796235594597410667e-01,1.000000000000000000e+00,9.898815387970750779e-01
9.754412344041312188e-01,9.839761626632468339e-01,8.879952667374462205e-01,9.658727467428603886e-01,9.717901245166022939e-01,9.971304147104177451e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,7.818867573976295837e-01,9.586900619549189040e-01,8.561867636143378757e-01,9.557268666577966032e-01,1.000000000000000000e+00,8.105271699241580752e-01,9.647198478548274503e-01,7.825386314622856387e-01,9.127877483211008780e-01
8.774126738557597172e-01,9.695452167923548359e-01,9.679978740250501090e-01,9.431455783804183479e-01,9.905970901537041184e-01,9.693888110754096399e-01,9.514731494994226324e-01,1.000000000000000000e+00,7.818867573976295837e-01,2.220446049250313081e-16,9.003636464599291678e-01,9.232869050372985997e-01,8.892245972287069478e-01,8.840449333099936746e-01,9.784772068304833370e-01,9.533150252910802536e-01,9.456608622380636708e-01,8.762997062283303107e-01
