# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.109743413603205164e-01,1.000000000000000000e+00,9.530902736802402409e-01,7.778869534082766268e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.568397272631143036e-01,9.782484239365450973e-01,8.948750939023459861e-01,8.660627749594279612e-01,7.761050992948727023e-01,7.151988435695327828e-01,9.928277262106830481e-01,9.437072647693151017e-01,2.931191359376050798e-02,9.818692936924382497e-01,8.101027634642066211e-01
9.109743413603205164e-01,6.576829516922992891e-01,1.000000000000000000e+00,9.384201027284805319e-01,9.484594635858236700e-01,9.696404721636016077e-01,8.802873896655061259e-01,9.537834243815548341e-01,9.763580000461041797e-01,8.932458081559788710e-01,9.013479339034983218e-01,9.332017905590460627e-01,9.303945063618392908e-01,9.250196912389023751e-01,9.821823508229855504e-01,9.088583847087251533e-01,9.744732857948648075e-01,9.075037597096117237e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.483485036425381987e-01,1.000000000000000000e+00,9.775261936360567505e-01,9.059544845000965241e-01,9.952762019680170269e-01,6.258100123825913741e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.614157248971934022e-01,9.555849771604049137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.816891697033879316e-01,1.000000000000000000e+00
9.530902736802402409e-01,9.384201027284805319e-01,1.000000000000000000e+00,4.350858975460291100e-01,9.031165883478744494e-01,9.858924813035438994e-01,9.938496361410162905e-01,8.328764730862324717e-01,9.439728113219518768e-01,9.440169481869609136e-01,8.793039426294788630e-01,9.669899292033545812e-01,9.555395232867092137e-01,9.401063441792827380e-01,9.586703636151010510e-01,9.987588343495783505e-01,8.820767465840335664e-01,9.616216449942536215e-01
7.778869534082766268e-01,9.484594635858236700e-01,9.483485036425381987e-01,9.031165883478744494e-01,0.000000000000000000e+00,9.945304303756968833e-01,9.257744203130070515e-01,6.781373399461336771e-01,1.000000000000000000e+00,9.703440744331117696e-01,9.361418237672334275e-01,6.803418753991862244e-01,6.634760212036134863e-01,9.926947557801080180e-01,1.000000000000000000e+00,7.772888539373927763e-01,9.541883941627932186e-01,6.724550144277945396e-01
1.000000000000000000e+00,9.696404721636016077e-01,1.000000000000000000e+00,9.858924813035438994e-01,9.945304303756968833e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.719463802792807305e-01,1.000000000000000000e+00,9.669003330467916824e-01,9.557813406747537321e-01,9.797720564494809548e-01,9.658688220411738579e-01,8.560744272534526189e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975823744855767394e-01,9.826143972168728258e-01
1.000000000000000000e+00,8.802873896655061259e-01,9.775261936360567505e-01,9.938496361410162905e-01,9.257744203130070515e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.539490146391739422e-01,9.330217745403548424e-01,9.183596294589094766e-01,9.677835725197524441e-01,8.919195280094517342e-01,9.002786534968556520e-01,1.000000000000000000e+00,9.597245971181097568e-01,1.000000000000000000e+00,9.827399764235718038e-01,8.755079828240475148e-01
8.568397272631143036e-01,9.537834243815548341e-01,9.059544845000965241e-01,8.328764730862324717e-01,6.781373399461336771e-01,8.719463802792807305e-01,8.539490146391739422e-01,5.000000000000000000e-01,9.414058351836140925e-01,9.605586108378844079e-01,7.887020123425113605e-01,8.132520373431336713e-01,8.473293533137975508e-01,9.994687322810038577e-01,1.000000000000000000e+00,9.397293853655939166e-01,1.000000000000000000e+00,9.070779834012546727e-01
9.782484239365450973e-01,9.763580000461041797e-01,9.952762019680170269e-01,9.439728113219518768e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.330217745403548424e-01,9.414058351836140925e-01,0.000000000000000000e+00,9.918099770560051542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.467983923420164594e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.948750939023459861e-01,8.932458081559788710e-01,6.258100123825913741e-01,9.440169481869609136e-01,9.703440744331117696e-01,9.669003330467916824e-01,9.183596294589094766e-01,9.605586108378844079e-01,9.918099770560051542e-01,3.942130134784140316e-01,9.691718745940374191e-01,8.401286698882639570e-01,8.400700097511611952e-01,6.723285899844130276e-01,9.464238672076448200e-01,8.543793576752846120e-01,8.943688468270374337e-01,7.022722157254948083e-01
8.660627749594279612e-01,9.013479339034983218e-01,1.000000000000000000e+00,8.793039426294788630e-01,9.361418237672334275e-01,9.557813406747537321e-01,9.677835725197524441e-01,7.887020123425113605e-01,1.000000000000000000e+00,9.691718745940374191e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.461468234217829343e-01,9.972593102686186928e-01,9.994170854077710775e-01,9.422573349348467575e-01,8.854996671997774627e-01,6.793174927640766025e-01
7.761050992948727023e-01,9.332017905590460627e-01,1.000000000000000000e+00,9.669899292033545812e-01,6.803418753991862244e-01,9.797720564494809548e-01,8.919195280094517342e-01,8.132520373431336713e-01,1.000000000000000000e+00,8.401286698882639570e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.754448229638718271e-01,1.000000000000000000e+00,9.963765274088295376e-01,6.291754234998139239e-01,9.541713983891222384e-01,1.074133368504353037e-01
7.151988435695327828e-01,9.303945063618392908e-01,9.614157248971934022e-01,9.555395232867092137e-01,6.634760212036134863e-01,9.658688220411738579e-01,9.002786534968556520e-01,8.473293533137975508e-01,1.000000000000000000e+00,8.400700097511611952e-01,8.461468234217829343e-01,3.754448229638718271e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.581568116174412619e-01,8.928771635383854210e-01,9.835714380491505926e-01,4.589757447337320384e-01
9.928277262106830481e-01,9.250196912389023751e-01,9.555849771604049137e-01,9.401063441792827380e-01,9.926947557801080180e-01,8.560744272534526189e-01,1.000000000000000000e+00,9.994687322810038577e-01,1.000000000000000000e+00,6.723285899844130276e-01,9.972593102686186928e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.784619723979475214e-01,9.847108211356904173e-01,9.687194867741317772e-01,1.000000000000000000e+00
9.437072647693151017e-01,9.821823508229855504e-01,1.000000000000000000e+00,9.586703636151010510e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.597245971181097568e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.464238672076448200e-01,9.994170854077710775e-01,9.963765274088295376e-01,9.581568116174412619e-01,9.784619723979475214e-01,1.110223024625156540e-16,9.649870847338907209e-01,8.644185187388017111e-01,9.957887683365838072e-01
2.931191359376050798e-02,9.088583847087251533e-01,1.000000000000000000e+00,9.987588343495783505e-01,7.772888539373927763e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.397293853655939166e-01,9.467983923420164594e-01,8.543793576752846120e-01,9.422573349348467575e-01,6.291754234998139239e-01,8.928771635383854210e-01,9.847108211356904173e-01,9.649870847338907209e-01,3.330669073875469621e-16,9.576024281654842429e-01,5.760390043505141389e-01
9.818692936924382497e-01,9.744732857948648075e-01,9.816891697033879316e-01,8.820767465840335664e-01,9.541883941627932186e-01,9.975823744855767394e-01,9.827399764235718038e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.943688468270374337e-01,8.854996671997774627e-01,9.541713983891222384e-01,9.835714380491505926e-01,9.687194867741317772e-01,8.644185187388017111e-01,9.576024281654842429e-01,0.000000000000000000e+00,9.807809007223197151e-01
8.101027634642066211e-01,9.075037597096117237e-01,1.000000000000000000e+00,9.616216449942536215e-01,6.724550144277945396e-01,9.826143972168728258e-01,8.755079828240475148e-01,9.070779834012546727e-01,1.000000000000000000e+00,7.022722157254948083e-01,6.793174927640766025e-01,1.074133368504353037e-01,4.589757447337320384e-01,1.000000000000000000e+00,9.957887683365838072e-01,5.760390043505141389e-01,9.807809007223197151e-01,1.110223024625156540e-16
