# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.281782863862080291e-01,7.863383013541432875e-01,9.166446520985700452e-01,9.554346521814370830e-01,8.478038412757874509e-01,6.991094038741521022e-01,9.824156472732360479e-01,8.839145239931881504e-01,9.135152340714587371e-01,1.000000000000000000e+00,9.667614550014103081e-01,9.739025119544293396e-01,1.000000000000000000e+00,9.395647926741987899e-01,4.589825297679959171e-01,1.000000000000000000e+00,9.426095447287534679e-01
9.281782863862080291e-01,0.000000000000000000e+00,9.281243528650935382e-01,9.906873570155707576e-01,9.415527834889082515e-01,8.707462809399563186e-01,9.188018092369628631e-01,8.990551196692195823e-01,8.299408133048810088e-01,9.434194705269387526e-01,9.092258196483098409e-01,8.369030418615407418e-01,7.859561438743840611e-01,9.368743462752772144e-01,9.761170230443418916e-01,8.575511354514778750e-01,9.890452403061974485e-01,7.895106813317304129e-01
7.863383013541432875e-01,9.281243528650935382e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.568937513313874321e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.592628286888802647e-01,1.000000000000000000e+00,9.099108901130579241e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.328971701724616539e-01,1.000000000000000000e+00,8.773395805862032049e-01,6.848225719873561879e-01,8.078897485548853785e-01,9.743072731536055464e-01
9.166446520985700452e-01,9.906873570155707576e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.740827763157233754e-01,9.665044955833219653e-01,8.590702102172482757e-01,8.084590989629992785e-01,9.757751706957897841e-01,9.417451254220113865e-01,8.588359057005943153e-01,8.586070182198470846e-01,8.260974058655732311e-01,9.069547177416965589e-01,9.801553724681194568e-01,9.925783918272051976e-01,8.435358222200696199e-01,8.523694546735941513e-01
9.554346521814370830e-01,9.415527834889082515e-01,4.568937513313874321e-01,9.740827763157233754e-01,2.220446049250313081e-16,9.511885802361121911e-01,9.550113973311598059e-01,9.509523424209600506e-01,9.671286766196862672e-01,9.696641642178916998e-01,9.700450415845260910e-01,9.674297380904156585e-01,1.000000000000000000e+00,8.891859145131821851e-01,9.646511615442963095e-01,9.408086741319311441e-01,9.527228845603759044e-01,1.000000000000000000e+00
8.478038412757874509e-01,8.707462809399563186e-01,1.000000000000000000e+00,9.665044955833219653e-01,9.511885802361121911e-01,1.110223024625156540e-16,8.264707064071296072e-01,8.906640773651673948e-01,9.149485548887876796e-01,8.819090546454557700e-01,9.408803838632637806e-01,8.751132016202906039e-01,8.360380441311046074e-01,8.326988616167215751e-01,9.391845894190108401e-01,8.118754436665281959e-01,9.834547454996608318e-01,8.392945087998494591e-01
6.991094038741521022e-01,9.188018092369628631e-01,1.000000000000000000e+00,8.590702102172482757e-01,9.550113973311598059e-01,8.264707064071296072e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.958171626507759333e-01,9.854276309530412004e-01,1.000000000000000000e+00,7.410207805939196257e-01,6.993987729186845748e-01,8.199187645556781368e-01,9.443059907196758029e-01,9.888953181878843424e-01,9.667584690745366638e-01,6.920946346851184483e-01
9.824156472732360479e-01,8.990551196692195823e-01,8.592628286888802647e-01,8.084590989629992785e-01,9.509523424209600506e-01,8.906640773651673948e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.304643310993409022e-01,7.961875605940290646e-01,9.864301012918607059e-01,8.920799882209293763e-01,9.033153492857141087e-01,9.861286305133512009e-01,1.000000000000000000e+00,8.953672658983874433e-01,8.377279049545459655e-01,8.965618172077476355e-01
8.839145239931881504e-01,8.299408133048810088e-01,1.000000000000000000e+00,9.757751706957897841e-01,9.671286766196862672e-01,9.149485548887876796e-01,8.958171626507759333e-01,9.304643310993409022e-01,0.000000000000000000e+00,8.963338355034651261e-01,9.606126259997919137e-01,7.415072684571626382e-01,7.380483128092787393e-01,7.163766877172923486e-01,9.905819713369359292e-01,8.594138468164607136e-01,8.540669456034992724e-01,7.711795828278713572e-01
9.135152340714587371e-01,9.434194705269387526e-01,9.099108901130579241e-01,9.417451254220113865e-01,9.696641642178916998e-01,8.819090546454557700e-01,9.854276309530412004e-01,7.961875605940290646e-01,8.963338355034651261e-01,3.844548793878324044e-01,9.950921974666592229e-01,8.918620775312924298e-01,9.058607264064271192e-01,1.000000000000000000e+00,9.768976861459159888e-01,8.543363575354396833e-01,9.271143785821562844e-01,8.984836879070896565e-01
