# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.522574479533453484e-01,7.902057026421123176e-01,9.119582128660577158e-01,8.233065720191505843e-01,9.764741040629332236e-01,7.086517321578065243e-01,8.894488611825970281e-01,9.801695782509681765e-01,1.140955096448044825e+00,8.376601984392378908e-01,2.786509957031162443e-01,7.904556995747438197e-01,8.164631360649403646e-01,9.843257837741129501e-01,1.374090659353676136e-01,9.850534290247302538e-01,2.952221899428817409e-01
8.522574479533453484e-01,-2.220446049250313081e-16,9.589326185871189789e-01,9.848072740452250562e-01,3.607809720545349652e-01,9.429738661968264379e-01,8.637214978629230711e-01,6.793096017148488874e-01,9.467721789106187114e-01,1.172426034405846584e+00,8.895897397442659171e-01,8.570860090988750013e-01,8.559074858749314840e-01,9.955097105676579128e-01,9.748808290210717598e-01,8.220383789726308787e-01,9.958443610994643924e-01,8.222520343522610187e-01
7.902057026421123176e-01,9.589326185871189789e-01,-2.220446049250313081e-16,9.218473342419560845e-01,9.511039694465773797e-01,9.547931501297374224e-01,9.802845507781265955e-01,9.050140223904463710e-01,9.738873233236684523e-01,1.099674607558666084e+00,9.655879548185014594e-01,7.821563942402847136e-01,1.000000000000000000e+00,9.579232785740614542e-01,9.752880415038436279e-01,7.617634323399617990e-01,1.000000000000000000e+00,8.060860035401505863e-01
9.119582128660577158e-01,9.848072740452250562e-01,9.218473342419560845e-01,2.220446049250313081e-16,9.564891314601411398e-01,1.000000000000000000e+00,9.808063683862586757e-01,9.425393544161945192e-01,9.827992585746725407e-01,1.236309894596900660e+00,1.000000000000000000e+00,8.257542798998622757e-01,9.526138007869807689e-01,9.749457079942379645e-01,9.826873280106764863e-01,8.941753960889470276e-01,1.000000000000000000e+00,7.890614419074430952e-01
8.233065720191505843e-01,3.607809720545349652e-01,9.511039694465773797e-01,9.564891314601411398e-01,0.000000000000000000e+00,9.198423568190882138e-01,8.586765271527063703e-01,6.898728761654246977e-01,9.402431590086934854e-01,1.146000882150828737e+00,8.390828401597796304e-01,8.145293280066154828e-01,7.982000563207268806e-01,9.877628378222198524e-01,9.876624484122833447e-01,8.006605245073753485e-01,1.000000000000000000e+00,8.369934571655669453e-01
9.764741040629332236e-01,9.429738661968264379e-01,9.547931501297374224e-01,1.000000000000000000e+00,9.198423568190882138e-01,2.220446049250313081e-16,8.446780585265971641e-01,9.916317163609769114e-01,9.608543492714287648e-01,1.032175195738588291e+00,9.821345387002282656e-01,9.712089719013914380e-01,7.925580329725796513e-01,9.397930626701914703e-01,9.612285906737992880e-01,9.564906723659082344e-01,9.722406984309786004e-01,9.212563608056727471e-01
7.086517321578065243e-01,8.637214978629230711e-01,9.802845507781265955e-01,9.808063683862586757e-01,8.586765271527063703e-01,8.446780585265971641e-01,0.000000000000000000e+00,9.314985468442020800e-01,8.422273041382257741e-01,1.022084073075081534e+00,9.486388322558882980e-01,7.452613075081420124e-01,3.226575123662389633e-01,8.978992473025385612e-01,8.370643399983324073e-01,6.751971673550200004e-01,9.717103811148052328e-01,7.265531268460980741e-01
8.894488611825970281e-01,6.793096017148488874e-01,9.050140223904463710e-01,9.425393544161945192e-01,6.898728761654246977e-01,9.916317163609769114e-01,9.314985468442020800e-01,4.999999999999999445e-01,9.604238626999916928e-01,1.098073795179231649e+00,9.491648304463847774e-01,8.826189692938370968e-01,8.942552468922617681e-01,9.629033858417779257e-01,1.000000000000000000e+00,8.916074617794238488e-01,1.000000000000000000e+00,8.433771171221453589e-01
9.801695782509681765e-01,9.467721789106187114e-01,9.738873233236684523e-01,9.827992585746725407e-01,9.402431590086934854e-01,9.608543492714287648e-01,8.422273041382257741e-01,9.604238626999916928e-01,0.000000000000000000e+00,1.212037097799018470e+00,9.780423852098774073e-01,9.781969702556776447e-01,8.356676911363188909e-01,9.553344086936704782e-01,9.473990099274358645e-01,9.929342752479703993e-01,9.857106548612145636e-01,9.794692248750246355e-01
1.140955096448044825e+00,1.172426034405846584e+00,1.099674607558666084e+00,1.236309894596900660e+00,1.146000882150828737e+00,1.032175195738588291e+00,1.022084073075081534e+00,1.098073795179231649e+00,1.212037097799018470e+00,4.775669439114124115e-01,1.209915221522813944e+00,1.163064407089329455e+00,9.905939443635178865e-01,1.204862368896923330e+00,1.268967701021878725e+00,1.142608259465572651e+00,1.163125388899929558e+00,1.104015745022062678e+00
8.376601984392378908e-01,8.895897397442659171e-01,9.655879548185014594e-01,1.000000000000000000e+00,8.390828401597796304e-01,9.821345387002282656e-01,9.486388322558882980e-01,9.491648304463847774e-01,9.780423852098774073e-01,1.209915221522813944e+00,0.000000000000000000e+00,8.461770335398552945e-01,9.317564234082512664e-01,9.852081677809465532e-01,9.101669352046112271e-01,8.713923591423520243e-01,9.817674991733398304e-01,8.042728713829905285e-01
2.786509957031162443e-01,8.570860090988750013e-01,7.821563942402847136e-01,8.257542798998622757e-01,8.145293280066154828e-01,9.712089719013914380e-01,7.452613075081420124e-01,8.826189692938370968e-01,9.781969702556776447e-01,1.163064407089329455e+00,8.461770335398552945e-01,-2.220446049250313081e-16,6.949926199698923668e-01,9.520476074905461772e-01,9.860701956040519578e-01,2.362481268247805799e-01,9.799980325061418140e-01,1.391235632024794278e-01
7.904556995747438197e-01,8.559074858749314840e-01,1.000000000000000000e+00,9.526138007869807689e-01,7.982000563207268806e-01,7.925580329725796513e-01,3.226575123662389633e-01,8.942552468922617681e-01,8.356676911363188909e-01,9.905939443635178865e-01,9.317564234082512664e-01,6.949926199698923668e-01,-2.220446049250313081e-16,9.128818938886500423e-01,8.127274441512880587e-01,6.944024112385422942e-01,9.170081676893556688e-01,6.775289932454571229e-01
8.164631360649403646e-01,9.955097105676579128e-01,9.579232785740614542e-01,9.749457079942379645e-01,9.877628378222198524e-01,9.397930626701914703e-01,8.978992473025385612e-01,9.629033858417779257e-01,9.553344086936704782e-01,1.204862368896923330e+00,9.852081677809465532e-01,9.520476074905461772e-01,9.128818938886500423e-01,-4.440892098500626162e-16,1.000000000000000000e+00,9.320095419932338254e-01,9.865071292197400421e-01,8.845395627775543002e-01
9.843257837741129501e-01,9.748808290210717598e-01,9.752880415038436279e-01,9.826873280106764863e-01,9.876624484122833447e-01,9.612285906737992880e-01,8.370643399983324073e-01,1.000000000000000000e+00,9.473990099274358645e-01,1.268967701021878725e+00,9.101669352046112271e-01,9.860701956040519578e-01,8.127274441512880587e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.907485300099446723e-01,9.834330040014961360e-01,9.894258415167183074e-01
1.374090659353676136e-01,8.220383789726308787e-01,7.617634323399617990e-01,8.941753960889470276e-01,8.006605245073753485e-01,9.564906723659082344e-01,6.751971673550200004e-01,8.916074617794238488e-01,9.929342752479703993e-01,1.142608259465572651e+00,8.713923591423520243e-01,2.362481268247805799e-01,6.944024112385422942e-01,9.320095419932338254e-01,9.907485300099446723e-01,1.110223024625156540e-16,9.805480833782381778e-01,2.752478951774605109e-01
9.850534290247302538e-01,9.958443610994643924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.722406984309786004e-01,9.717103811148052328e-01,1.000000000000000000e+00,9.857106548612145636e-01,1.163125388899929558e+00,9.817674991733398304e-01,9.799980325061418140e-01,9.170081676893556688e-01,9.865071292197400421e-01,9.834330040014961360e-01,9.805480833782381778e-01,1.110223024625156540e-16,9.808457887136743381e-01
2.952221899428817409e-01,8.222520343522610187e-01,8.060860035401505863e-01,7.890614419074430952e-01,8.369934571655669453e-01,9.212563608056727471e-01,7.265531268460980741e-01,8.433771171221453589e-01,9.794692248750246355e-01,1.104015745022062678e+00,8.042728713829905285e-01,1.391235632024794278e-01,6.775289932454571229e-01,8.845395627775543002e-01,9.894258415167183074e-01,2.752478951774605109e-01,9.808457887136743381e-01,-2.220446049250313081e-16
