# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.821553852054159206e-01,1.097224577616772612e+00,1.000000000000000000e+00,8.951289985778643210e-01,8.321502257353239340e-01,3.143995550519828042e-01,8.795951468855744970e-01,8.490319952062230779e-01,8.335397409663563018e-01,8.596844238299490293e-01,2.944522282392354473e-01,1.845355045970771268e-01,9.639930342445612865e-01,8.471866551628474129e-01,2.425899054894307127e-01,8.341184614825379873e-01,3.712682014057206992e-01
8.821553852054159206e-01,0.000000000000000000e+00,1.225950610749890091e+00,8.652948560509697851e-01,1.000000000000000000e+00,9.092223922492641552e-01,8.782848446107260898e-01,9.212317640128434570e-01,8.576866971887755486e-01,9.219112755524601077e-01,9.009079934094168518e-01,7.999937780530449460e-01,9.541384747712087222e-01,7.200760762436460016e-01,9.279024097906038993e-01,8.343218974023342005e-01,8.057789806400793564e-01,8.710820734125477305e-01
1.097224577616772612e+00,1.225950610749890091e+00,0.000000000000000000e+00,1.061358571768982406e+00,1.240769034893956846e+00,1.118050046956725163e+00,1.083354226510480078e+00,9.789220493676676904e-01,1.171858662111719074e+00,9.629479704345480506e-01,1.160581743343475969e+00,1.143354700876165309e+00,1.156128247529693454e+00,1.192163018851051248e+00,1.207715180793266674e+00,1.138870102147894636e+00,1.155042998627273665e+00,1.126150888536632477e+00
1.000000000000000000e+00,8.652948560509697851e-01,1.061358571768982406e+00,1.110223024625156540e-16,9.569757646823988662e-01,8.552353793233028467e-01,1.000000000000000000e+00,8.514260068562632400e-01,8.691531398100613703e-01,6.282370134384103189e-01,8.548182234774969190e-01,9.743056070659157353e-01,1.000000000000000000e+00,7.291267915744510386e-01,8.942815412406770470e-01,9.241071824043212146e-01,8.963364753786295935e-01,9.687521099657195878e-01
8.951289985778643210e-01,1.000000000000000000e+00,1.240769034893956846e+00,9.569757646823988662e-01,0.000000000000000000e+00,9.277719914283624192e-01,9.935240599165703346e-01,1.000000000000000000e+00,8.856010755310298466e-01,9.233544419270994785e-01,9.337556784140600419e-01,9.472564220947334857e-01,8.238114359344285154e-01,9.307900814151104374e-01,9.216700620334516980e-01,9.178143404000316252e-01,9.559853623891626517e-01,9.616128897981461865e-01
8.321502257353239340e-01,9.092223922492641552e-01,1.118050046956725163e+00,8.552353793233028467e-01,9.277719914283624192e-01,1.110223024625156540e-16,8.456424186803104259e-01,8.605344025033097033e-01,6.422356214369704386e-01,8.114577518254568744e-01,5.311906607753084097e-01,8.381509706223274625e-01,8.155767774482702848e-01,8.603798290804083315e-01,3.968620818322057264e-01,8.062069508130054185e-01,3.547220403619661955e-01,8.174452350317219507e-01
3.143995550519828042e-01,8.782848446107260898e-01,1.083354226510480078e+00,1.000000000000000000e+00,9.935240599165703346e-01,8.456424186803104259e-01,0.000000000000000000e+00,8.819199387659676370e-01,8.594165490721582534e-01,8.456012352550761335e-01,8.519350668165560636e-01,3.884436396762925847e-01,4.115412217434085695e-01,8.728515055424432845e-01,8.945712385845356884e-01,3.374178188182026528e-01,8.507475375974971055e-01,3.725733967048380224e-01
8.795951468855744970e-01,9.212317640128434570e-01,9.789220493676676904e-01,8.514260068562632400e-01,1.000000000000000000e+00,8.605344025033097033e-01,8.819199387659676370e-01,0.000000000000000000e+00,9.106037627436739390e-01,6.963312249972055668e-01,8.420349936932864932e-01,8.583682749649854671e-01,8.475956812917257999e-01,8.455244574538889335e-01,9.459971098759316632e-01,8.936049848128658768e-01,8.772240022621344835e-01,8.518760240771218184e-01
8.490319952062230779e-01,8.576866971887755486e-01,1.171858662111719074e+00,8.691531398100613703e-01,8.856010755310298466e-01,6.422356214369704386e-01,8.594165490721582534e-01,9.106037627436739390e-01,-2.220446049250313081e-16,8.673861465297227902e-01,8.163783447593744302e-01,8.676260822720309740e-01,8.512953933558508046e-01,8.605659788699542290e-01,6.852649704011680720e-01,8.324699201165571827e-01,7.437283131071059650e-01,7.739134117648247546e-01
8.335397409663563018e-01,9.219112755524601077e-01,9.629479704345480506e-01,6.282370134384103189e-01,9.233544419270994785e-01,8.114577518254568744e-01,8.456012352550761335e-01,6.963312249972055668e-01,8.673861465297227902e-01,0.000000000000000000e+00,6.471582960580852806e-01,6.212832201941507204e-01,8.363887944826485787e-01,9.632165149515053981e-01,8.666619359841958303e-01,6.972331451359129462e-01,8.394350012117082205e-01,7.619976747024131969e-01
8.596844238299490293e-01,9.009079934094168518e-01,1.160581743343475969e+00,8.548182234774969190e-01,9.337556784140600419e-01,5.311906607753084097e-01,8.519350668165560636e-01,8.420349936932864932e-01,8.163783447593744302e-01,6.471582960580852806e-01,0.000000000000000000e+00,8.456982184215664500e-01,8.516016486098030303e-01,9.130325152827283297e-01,6.361278663253302490e-01,8.079268364336373853e-01,5.955579771177959003e-01,7.998128901103342958e-01
2.944522282392354473e-01,7.999937780530449460e-01,1.143354700876165309e+00,9.743056070659157353e-01,9.472564220947334857e-01,8.381509706223274625e-01,3.884436396762925847e-01,8.583682749649854671e-01,8.676260822720309740e-01,6.212832201941507204e-01,8.456982184215664500e-01,-2.220446049250313081e-16,3.483282415888533379e-01,1.000000000000000000e+00,9.299714146829126671e-01,3.545129696080863146e-01,8.684887581328256667e-01,2.313458186113793724e-01
1.845355045970771268e-01,9.541384747712087222e-01,1.156128247529693454e+00,1.000000000000000000e+00,8.238114359344285154e-01,8.155767774482702848e-01,4.115412217434085695e-01,8.475956812917257999e-01,8.512953933558508046e-01,8.363887944826485787e-01,8.516016486098030303e-01,3.483282415888533379e-01,1.110223024625156540e-16,9.607863689570733667e-01,9.247478851015622503e-01,4.086669964170882574e-01,8.463610562152126260e-01,4.893337375570605552e-01
9.639930342445612865e-01,7.200760762436460016e-01,1.192163018851051248e+00,7.291267915744510386e-01,9.307900814151104374e-01,8.603798290804083315e-01,8.728515055424432845e-01,8.455244574538889335e-01,8.605659788699542290e-01,9.632165149515053981e-01,9.130325152827283297e-01,1.000000000000000000e+00,9.607863689570733667e-01,-2.220446049250313081e-16,8.779387529265503254e-01,9.291916816430161319e-01,8.611274396037161827e-01,9.644736836701615079e-01
8.471866551628474129e-01,9.279024097906038993e-01,1.207715180793266674e+00,8.942815412406770470e-01,9.216700620334516980e-01,3.968620818322057264e-01,8.945712385845356884e-01,9.459971098759316632e-01,6.852649704011680720e-01,8.666619359841958303e-01,6.361278663253302490e-01,9.299714146829126671e-01,9.247478851015622503e-01,8.779387529265503254e-01,0.000000000000000000e+00,8.399186917454722900e-01,4.907021568570798520e-01,8.455202123968176275e-01
2.425899054894307127e-01,8.343218974023342005e-01,1.138870102147894636e+00,9.241071824043212146e-01,9.178143404000316252e-01,8.062069508130054185e-01,3.374178188182026528e-01,8.936049848128658768e-01,8.324699201165571827e-01,6.972331451359129462e-01,8.079268364336373853e-01,3.545129696080863146e-01,4.086669964170882574e-01,9.291916816430161319e-01,8.399186917454722900e-01,2.220446049250313081e-16,8.311253075047189132e-01,2.416514661503724737e-01
8.341184614825379873e-01,8.057789806400793564e-01,1.155042998627273665e+00,8.963364753786295935e-01,9.559853623891626517e-01,3.547220403619661955e-01,8.507475375974971055e-01,8.772240022621344835e-01,7.437283131071059650e-01,8.394350012117082205e-01,5.955579771177959003e-01,8.684887581328256667e-01,8.463610562152126260e-01,8.611274396037161827e-01,4.907021568570798520e-01,8.311253075047189132e-01,0.000000000000000000e+00,8.357755332829988060e-01
3.712682014057206992e-01,8.710820734125477305e-01,1.126150888536632477e+00,9.687521099657195878e-01,9.616128897981461865e-01,8.174452350317219507e-01,3.725733967048380224e-01,8.518760240771218184e-01,7.739134117648247546e-01,7.619976747024131969e-01,7.998128901103342958e-01,2.313458186113793724e-01,4.893337375570605552e-01,9.644736836701615079e-01,8.455202123968176275e-01,2.416514661503724737e-01,8.357755332829988060e-01,4.440892098500626162e-16
