# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.186950818199375313e-01,9.556903208449639697e-01,8.671783119787032090e-01,8.516232037013152789e-01,9.470569599610413336e-01,1.795452218175890291e-01,8.510910113846198444e-01,8.952412016134844164e-01,7.866114286768073338e-01,7.019001062391356793e-01,1.000000000000000000e+00,2.556339051330835943e-01,9.416957725099610599e-01,9.997599505822265531e-01,1.333361351335627942e-01,1.000000000000000000e+00,6.506084463947677810e-01
9.186950818199375313e-01,5.126805510410799016e-01,9.347548972563730629e-01,9.603487948157103382e-01,6.766862608744614871e-01,9.619872373214756189e-01,8.890226868129855742e-01,7.842156800385446935e-01,1.083410584305536162e+00,9.747230093876224633e-01,9.593415441156470935e-01,1.040786363609731868e+00,9.221310364788739555e-01,1.017588790489651007e+00,9.926418650181034753e-01,9.273203752096057517e-01,9.917522350426708488e-01,9.847048453621055630e-01
9.556903208449639697e-01,9.347548972563730629e-01,-2.220446049250313081e-16,8.192012496533482846e-01,9.273421058772932657e-01,8.729087175136490684e-01,8.152575021677110900e-01,8.691485832818590662e-01,1.000000000000000000e+00,8.358902801933136839e-01,7.278489416826177116e-01,9.042371651882082917e-01,7.554630170973469783e-01,8.701376339126507542e-01,9.687732823343508937e-01,8.245077235186687448e-01,7.765526520220799034e-01,8.723666906489137007e-01
8.671783119787032090e-01,9.603487948157103382e-01,8.192012496533482846e-01,1.110223024625156540e-16,9.629826382391124540e-01,9.767682366609075073e-01,8.673347982159204106e-01,9.039175507181491653e-01,1.000000000000000000e+00,5.810277318621119846e-01,4.818671976524917522e-01,1.000000000000000000e+00,8.958275888604293469e-01,8.682836587045285048e-01,9.754926732384490151e-01,9.006548063627227707e-01,9.667478807616206593e-01,9.635948235957565444e-01
8.516232037013152789e-01,6.766862608744614871e-01,9.273421058772932657e-01,9.629826382391124540e-01,1.110223024625156540e-16,8.881667295484159119e-01,8.789967871226225249e-01,3.926264318150962662e-01,1.000000000000000000e+00,9.401514940233041129e-01,8.528045380695792321e-01,9.483725893632275472e-01,8.425843015729166385e-01,9.209015766801899039e-01,8.886854052214557820e-01,8.345861116787204326e-01,9.838073394138840966e-01,9.063891670043492388e-01
9.470569599610413336e-01,9.619872373214756189e-01,8.729087175136490684e-01,9.767682366609075073e-01,8.881667295484159119e-01,-2.220446049250313081e-16,8.790613355009253560e-01,8.722129534339772006e-01,1.000000000000000000e+00,7.919945507075487612e-01,7.975556901941092125e-01,8.853454925977723988e-01,9.235863967017096110e-01,1.000000000000000000e+00,4.553342335489604098e-01,9.214067530445977372e-01,6.798435023062354698e-01,9.499780470291174783e-01
1.795452218175890291e-01,8.890226868129855742e-01,8.152575021677110900e-01,8.673347982159204106e-01,8.789967871226225249e-01,8.790613355009253560e-01,0.000000000000000000e+00,8.970042466001239001e-01,9.224059625715455013e-01,7.933294442926577261e-01,3.906825237335359580e-01,9.865573284557620504e-01,2.283692755745375669e-01,9.314822830708450185e-01,9.351766418264019221e-01,1.334749398938127607e-01,1.000000000000000000e+00,6.379158470676877801e-01
8.510910113846198444e-01,7.842156800385446935e-01,8.691485832818590662e-01,9.039175507181491653e-01,3.926264318150962662e-01,8.722129534339772006e-01,8.970042466001239001e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.121852964082777238e-01,9.031530279337258715e-01,1.000000000000000000e+00,8.463142967049374077e-01,9.068372227640258965e-01,6.815280117557682704e-01,8.869741594315646571e-01,1.000000000000000000e+00,9.431243402150866206e-01
8.952412016134844164e-01,1.083410584305536162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.224059625715455013e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.696515755566428751e-01,1.000000000000000000e+00,9.188982309527153891e-01,1.000000000000000000e+00,9.449079580274906132e-01,8.990968718371418200e-01,1.000000000000000000e+00,9.490894163922006799e-01
7.866114286768073338e-01,9.747230093876224633e-01,8.358902801933136839e-01,5.810277318621119846e-01,9.401514940233041129e-01,7.919945507075487612e-01,7.933294442926577261e-01,9.121852964082777238e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.947919709307468272e-01,1.000000000000000000e+00,9.745166716789365191e-01,6.848525659981378189e-01,7.718335472116080176e-01,7.473961774478978803e-01,8.886344119729919777e-01,8.916703981671809665e-01
7.019001062391356793e-01,9.593415441156470935e-01,7.278489416826177116e-01,4.818671976524917522e-01,8.528045380695792321e-01,7.975556901941092125e-01,3.906825237335359580e-01,9.031530279337258715e-01,7.696515755566428751e-01,2.947919709307468272e-01,0.000000000000000000e+00,9.846579922103907423e-01,9.062163675343167801e-01,8.847586732735513992e-01,8.082268232683751386e-01,8.900661689690184675e-01,9.132388853368026416e-01,8.242430485768270643e-01
1.000000000000000000e+00,1.040786363609731868e+00,9.042371651882082917e-01,1.000000000000000000e+00,9.483725893632275472e-01,8.853454925977723988e-01,9.865573284557620504e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.846579922103907423e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.626082831337714474e-01,6.860516266137045571e-01
2.556339051330835943e-01,9.221310364788739555e-01,7.554630170973469783e-01,8.958275888604293469e-01,8.425843015729166385e-01,9.235863967017096110e-01,2.283692755745375669e-01,8.463142967049374077e-01,9.188982309527153891e-01,9.745166716789365191e-01,9.062163675343167801e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.081037355408261291e-01,1.000000000000000000e+00,1.262142165841300123e-01,9.829662749576438818e-01,6.178876283143377446e-01
9.416957725099610599e-01,1.017588790489651007e+00,8.701376339126507542e-01,8.682836587045285048e-01,9.209015766801899039e-01,1.000000000000000000e+00,9.314822830708450185e-01,9.068372227640258965e-01,1.000000000000000000e+00,6.848525659981378189e-01,8.847586732735513992e-01,1.000000000000000000e+00,9.081037355408261291e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.863556064001671952e-01,1.000000000000000000e+00,9.639577917331128010e-01
9.997599505822265531e-01,9.926418650181034753e-01,9.687732823343508937e-01,9.754926732384490151e-01,8.886854052214557820e-01,4.553342335489604098e-01,9.351766418264019221e-01,6.815280117557682704e-01,9.449079580274906132e-01,7.718335472116080176e-01,8.082268232683751386e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,6.680596703441832318e-01,1.000000000000000000e+00
