# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,5.577840487721499318e-01,4.581204128811000587e-01,8.751610618470994085e-01,9.727838493576327350e-01,8.537964728793522307e-01,1.617802724068406750e-01,9.419912200666084034e-01,9.741529960365263863e-01,9.141349338887365672e-01,9.920842913361960225e-01,2.690723929082403654e-01,2.999158059367122986e-01,5.930457640932063068e-01,9.219442089105629456e-01,9.506997818941709255e-02,9.910760463157837208e-01,2.978467976064597122e-01
5.577840487721499318e-01,0.000000000000000000e+00,9.799372099087936272e-01,8.823428737721028536e-01,3.264852358732578397e-01,9.906844516666447609e-01,9.798127908449243417e-01,3.465721015301110874e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.957723529697056764e-01,5.101102775490686803e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.313539024119994458e-01,9.264829153688837193e-01,9.114682783465068994e-01
4.581204128811000587e-01,9.799372099087936272e-01,-2.220446049250313081e-16,8.636121952825941417e-01,1.000000000000000000e+00,9.888004969561320356e-01,5.145819900456842788e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.107540194495888919e-01,9.109306766521377829e-01,4.509913111601062674e-01,5.379783280834811166e-01,4.816405137979584694e-01,9.715537956594820779e-01,4.855336123295878048e-01,8.883316918155288455e-01,4.871728723110193560e-01
8.751610618470994085e-01,8.823428737721028536e-01,8.636121952825941417e-01,2.220446049250313081e-16,9.427097797909341770e-01,9.886729703287032711e-01,8.979063572817304051e-01,9.458044343686354827e-01,9.822659009586250933e-01,9.385760912943468259e-01,1.000000000000000000e+00,9.185872563929795565e-01,8.959114249275206276e-01,7.982896610477615562e-01,9.807947245207568887e-01,8.680794300024541332e-01,9.802750181844633870e-01,9.064467592185468936e-01
9.727838493576327350e-01,3.264852358732578397e-01,1.000000000000000000e+00,9.427097797909341770e-01,0.000000000000000000e+00,9.463743869019062283e-01,9.591623862232189213e-01,1.788905324056431212e-01,1.000000000000000000e+00,9.160595478532742586e-01,1.000000000000000000e+00,8.576458039578687131e-01,9.494081599157169205e-01,9.040280138725059755e-01,1.000000000000000000e+00,5.811365658699897407e-01,9.865518704065041611e-01,9.457286052011557587e-01
8.537964728793522307e-01,9.906844516666447609e-01,9.888004969561320356e-01,9.886729703287032711e-01,9.463743869019062283e-01,0.000000000000000000e+00,8.827770950227200597e-01,8.542879074993307009e-01,9.009837902985690095e-01,8.055047436917872616e-01,9.930826834868435871e-01,8.755803366285521694e-01,8.160473773325171987e-01,9.292858588599899328e-01,8.616060090137322991e-01,8.139312556839979340e-01,7.952550285164109445e-01,7.343207855069058265e-01
1.617802724068406750e-01,9.798127908449243417e-01,5.145819900456842788e-01,8.979063572817304051e-01,9.591623862232189213e-01,8.827770950227200597e-01,0.000000000000000000e+00,8.740406238132394368e-01,1.000000000000000000e+00,9.422055338973958083e-01,1.000000000000000000e+00,3.349352345989543567e-01,3.176606481205233035e-01,6.299289482657792760e-01,9.486647043134613932e-01,1.832881355750598518e-01,9.675671888496202300e-01,3.472152526746195011e-01
9.419912200666084034e-01,3.465721015301110874e-01,1.000000000000000000e+00,9.458044343686354827e-01,1.788905324056431212e-01,8.542879074993307009e-01,8.740406238132394368e-01,0.000000000000000000e+00,7.507562523027893064e-01,9.957945855148192527e-01,9.790514340370092272e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.841173670978954346e-01,1.000000000000000000e+00
9.741529960365263863e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.822659009586250933e-01,1.000000000000000000e+00,9.009837902985690095e-01,1.000000000000000000e+00,7.507562523027893064e-01,1.110223024625156540e-16,9.796785052611360900e-01,9.483605318941825679e-01,9.778861885804216447e-01,9.935903597892286054e-01,1.000000000000000000e+00,4.437471058540430890e-01,9.970414305274980515e-01,7.529679351575241375e-01,9.896880282109132843e-01
9.141349338887365672e-01,1.000000000000000000e+00,9.107540194495888919e-01,9.385760912943468259e-01,9.160595478532742586e-01,8.055047436917872616e-01,9.422055338973958083e-01,9.957945855148192527e-01,9.796785052611360900e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.487919381430407473e-01,9.479889441440741971e-01,7.134928289787560995e-01,9.717481286385779571e-01,9.416578677240017292e-01,9.372654622360314658e-01,9.502940272270331556e-01
9.920842913361960225e-01,9.957723529697056764e-01,9.109306766521377829e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.930826834868435871e-01,1.000000000000000000e+00,9.790514340370092272e-01,9.483605318941825679e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.981794174221363392e-01,9.795360584244096058e-01,1.000000000000000000e+00,9.330884666035305086e-01,9.445143215922705560e-01,9.933432334547954712e-01,9.824215389547138466e-01
2.690723929082403654e-01,5.101102775490686803e-01,4.509913111601062674e-01,9.185872563929795565e-01,8.576458039578687131e-01,8.755803366285521694e-01,3.349352345989543567e-01,1.000000000000000000e+00,9.778861885804216447e-01,9.487919381430407473e-01,9.981794174221363392e-01,2.220446049250313081e-16,2.502444549779875294e-01,6.755736923345291300e-01,9.334309625336207894e-01,2.802447879184782886e-01,9.978714670655624008e-01,1.477168567687243694e-01
2.999158059367122986e-01,1.000000000000000000e+00,5.379783280834811166e-01,8.959114249275206276e-01,9.494081599157169205e-01,8.160473773325171987e-01,3.176606481205233035e-01,1.000000000000000000e+00,9.935903597892286054e-01,9.479889441440741971e-01,9.795360584244096058e-01,2.502444549779875294e-01,-2.220446049250313081e-16,7.316348248095452256e-01,9.263369064260830177e-01,2.708043869892337030e-01,9.492432115561408867e-01,2.450500546648748390e-01
